tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner1_id,winner2_id,winner_seed,winner_entry,loser1_id,loser2_id,loser_seed,loser_entry,score,best_of,round,winner1_name,winner1_hand,winner1_ht,winner1_ioc,winner1_age,winner2_name,winner2_hand,winner2_ht,winner2_ioc,winner2_age,loser1_name,loser1_hand,loser1_ht,loser1_ioc,loser1_age,loser2_name,loser2_hand,loser2_ht,loser2_ioc,loser2_age,winner1_rank,winner1_rank_points,winner2_rank,winner2_rank_points,loser1_rank,loser1_rank_points,loser2_rank,loser2_rank_points,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2014-495,Dubai,Hard,32,A,20140224,289,105138,104997,,,103730,104098,,,6-3 4-6 10-2,3,R16,Roberto Bautista Agut,R,183,ESP,25.86447639,Igor Sijsling,R,190,NED,26.52156057,Jonathan Marray,R,,GBR,32.96098563,Dmitry Tursunov,R,185,RUS,31.20328542,218,315,104,685,44,1620,106,655,,,,,,,,,,,,,,,,,,,
2014-495,Dubai,Hard,32,A,20140224,288,103876,104160,,,104925,105529,,WC,7-5 1-6 10-5,3,R16,Tomasz Bednarek,R,,POL,32.28473648,Lukas Dlouhy,R,185,CZE,30.88021903,Novak Djokovic,R,188,SRB,26.76249144,Carlos Gomez Herrera,R,,ESP,23.8220397,54,1333,49,1425,573,90,902,34,,,,,,,,,,,,,,,,,,,
2014-495,Dubai,Hard,32,A,20140224,287,102405,104797,,,103594,104495,,,4-6 6-3 16-14,3,R16,Mahesh Bhupathi,R,185,IND,39.71800137,Denis Istomin,R,188,UZB,27.4661191,Oliver Marach,R,185,AUT,33.60985626,Florin Mergea,R,180,ROU,29.07871321,41,1910,74,965,38,2010,48,1426,,,,,,,,,,,,,,,,,,,
2014-495,Dubai,Hard,32,A,20140224,286,104978,104252,,,102382,105188,,,6-3 4-6 10-8,3,R16,Daniel Brands,R,196,GER,26.6091718,Florian Mayer,R,190,GER,30.39014374,Julian Knowle,L,188,AUT,39.82477755,John Peers,R,,AUS,25.58521561,250,270,251,270,39,1985,32,2670,,,,,,,,,,,,,,,,,,,
2014-495,Dubai,Hard,32,A,20140224,285,103786,103812,,,103794,104677,,,6-4 5-7 10-5,3,Q2,Nikolay Davydenko,R,178,RUS,32.73100616,Victor Hanescu,R,198,ROU,32.59685147,Benjamin Becker,R,178,GER,32.69267625,Artem Sitak,R,,NZL,28.04380561,161,430,443,135,285,226,148,467,,,,,,,,,,,,,,,,,,,
2014-495,Dubai,Hard,32,A,20140224,284,103794,104677,,,104646,104690,1,,7-5 7-5,3,Q1,Benjamin Becker,R,178,GER,32.69267625,Artem Sitak,R,,NZL,28.04380561,Purav Raja,R,,IND,28.21629021,Divij Sharan,L,,IND,27.9835729,285,226,148,467,72,984,65,1125,,,,,,,,,,,,,,,,,,,
2014-495,Dubai,Hard,32,A,20140224,283,103786,103812,,,104619,104629,2,,6-4 6-3,3,Q1,Nikolay Davydenko,R,178,RUS,32.73100616,Victor Hanescu,R,198,ROU,32.59685147,Jesse Huta Galung,R,188,NED,28.38603696,Adrian Menendez Maceiras,R,,ESP,28.32580424,161,430,443,135,114,581,145,483,,,,,,,,,,,,,,,,,,,
2014-496,Marseille,Hard,28,A,20140217,300,103898,104273,2,,103080,103730,,,4-6 7-6 13-11,3,F,Julien Benneteau,R,185,FRA,32.1615332,Edouard Roger Vasselin,R,188,FRA,30.22313484,Paul Hanley,R,183,AUS,36.26557153,Jonathan Marray,R,,GBR,32.94182067,29,2895,19,3490,82,870,46,1470,,,,,,,,,,,,,,,,,,,
2014-496,Marseille,Hard,28,A,20140217,299,103898,104273,2,,104551,103651,,,6-1 7-5,3,SF,Julien Benneteau,R,185,FRA,32.1615332,Edouard Roger Vasselin,R,188,FRA,30.22313484,Gero Kretschmer,R,,GER,28.78576318,Alexander Satschko,R,180,GER,33.26488706,29,2895,19,3490,92,787,93,781,,,,,,,,,,,,,,,,,,,
2014-496,Marseille,Hard,28,A,20140217,298,103080,103730,,,105775,106207,,,6-2 4-6 10-5,3,SF,Paul Hanley,R,183,AUS,36.26557153,Jonathan Marray,R,,GBR,32.94182067,Marin Draganja,R,,CRO,22.76796715,Mate Pavic,L,,CRO,20.62422998,82,870,46,1470,58,1315,60,1232,,,,,,,,,,,,,,,,,,,
2014-496,Marseille,Hard,28,A,20140217,297,103898,104273,2,,104911,105573,,,6-4 6-4,3,QF,Julien Benneteau,R,185,FRA,32.1615332,Edouard Roger Vasselin,R,188,FRA,30.22313484,Mateusz Kowalczyk,R,193,POL,26.79534565,Henri Kontinen,R,,FIN,23.6659822,29,2895,19,3490,85,836,91,796,,,,,,,,,,,,,,,,,,,
2014-496,Marseille,Hard,28,A,20140217,296,105775,106207,,,104415,104504,,,3-6 7-6 10-8,3,QF,Marin Draganja,R,,CRO,22.76796715,Mate Pavic,L,,CRO,20.62422998,Colin Fleming,R,188,GBR,29.51403149,Ross Hutchins,R,190,GBR,28.98562628,58,1315,60,1232,34,2475,523,100,,,,,,,,,,,,,,,,,,,
2014-496,Marseille,Hard,28,A,20140217,295,103080,103730,,,103859,108990,,AL,6-4 7-6,3,QF,Paul Hanley,R,183,AUS,36.26557153,Jonathan Marray,R,,GBR,32.94182067,James Cerretani,L,185,USA,32.37782341,Adil Shamasdin,R,,CAN,31.73990418,82,870,46,1470,136,497,154,444,,,,,,,,,,,,,,,,,,,
2014-496,Marseille,Hard,28,A,20140217,294,104551,103651,,,104460,105572,,,6-3 6-2,3,QF,Gero Kretschmer,R,,GER,28.78576318,Alexander Satschko,R,180,GER,33.26488706,Dustin Brown,R,196,GER,29.19370294,Austin Krajicek,L,,USA,23.67419576,92,787,93,781,87,828,84,836,,,,,,,,,,,,,,,,,,,
2014-496,Marseille,Hard,28,A,20140217,293,103898,104273,2,,106065,104312,,,7-6 6-1,3,R16,Julien Benneteau,R,185,FRA,32.1615332,Edouard Roger Vasselin,R,188,FRA,30.22313484,Marco Cecchinato,R,,ITA,21.38261465,Andreas Seppi,R,190,ITA,29.99041752,29,2895,19,3490,597,83,59,1245,,,,,,,,,,,,,,,,,,,
2014-496,Marseille,Hard,28,A,20140217,292,104415,104504,,,103540,102382,3,,7-6 6-3,3,R16,Colin Fleming,R,188,GBR,29.51403149,Ross Hutchins,R,190,GBR,28.98562628,Johan Brunstrom,L,193,SWE,33.87542779,Julian Knowle,L,188,AUT,39.80561259,34,2475,523,100,43,1550,38,2030,,,,,,,,,,,,,,,,,,,
2014-496,Marseille,Hard,28,A,20140217,291,104460,105572,,,104619,105188,4,,3-6 7-6 10-6,3,R16,Dustin Brown,R,196,GER,29.19370294,Austin Krajicek,L,,USA,23.67419576,Jesse Huta Galung,R,188,NED,28.36687201,John Peers,R,,AUS,25.56605065,87,828,84,836,116,581,33,2670,,,,,,,,,,,,,,,,,,,
2014-496,Marseille,Hard,28,A,20140217,290,103859,108990,,AL,105732,105874,,WC,7-6 7-6,3,R16,James Cerretani,L,185,USA,32.37782341,Adil Shamasdin,R,,CAN,31.73990418,Pierre Hugues Herbert,R,188,FRA,22.92128679,Albano Olivetti,R,203,FRA,22.23408624,136,497,154,444,128,533,238,277,,,,,,,,,,,,,,,,,,,
2014-496,Marseille,Hard,28,A,20140217,289,105775,106207,,,103782,103929,,,7-6 6-7 10-8,3,R16,Marin Draganja,R,,CRO,22.76796715,Mate Pavic,L,,CRO,20.62422998,Rameez Junaid,R,,AUS,32.73374401,Philipp Marx,R,188,GER,32.03832991,58,1315,60,1232,81,918,75,962,,,,,,,,,,,,,,,,,,,
2014-496,Marseille,Hard,28,A,20140217,288,103080,103730,,,105148,106237,,WC,6-4 6-3,3,R16,Paul Hanley,R,183,AUS,36.26557153,Jonathan Marray,R,,GBR,32.94182067,Hsin Han Lee,R,,TPE,25.74948665,Chieh Fu Wang,U,,TPE,20.43531828,82,870,46,1470,157,437,550,95,,,,,,,,,,,,,,,,,,,
2014-496,Marseille,Hard,28,A,20140217,287,104911,105573,,,104159,105439,,,7-6 4-6 10-2,3,R16,Mateusz Kowalczyk,R,193,POL,26.79534565,Henri Kontinen,R,,FIN,23.6659822,Ken Skupski,L,185,GBR,30.86105407,Neal Skupski,R,,GBR,24.21355236,85,836,91,796,66,1048,76,956,,,,,,,,,,,,,,,,,,,
2014-496,Marseille,Hard,28,A,20140217,286,104551,103651,,,102968,103455,,,6-7 6-3 10-5,3,R16,Gero Kretschmer,R,,GER,28.78576318,Alexander Satschko,R,180,GER,33.26488706,Jonathan Erlich,R,180,ISR,36.87063655,Michal Mertinak,R,180,SVK,34.35455168,92,787,93,781,67,1035,80,920,,,,,,,,,,,,,,,,,,,
2014-499,Delray Beach,Hard,32,A,20140217,300,103184,103185,1,,102886,103863,,,6-2 6-3,3,F,Bob Bryan,L,193,USA,35.80561259,Mike Bryan,R,190,USA,35.80561259,Frantisek Cermak,R,193,CZE,37.25941136,Mikhail Elgin,R,183,RUS,32.3449692,1,13040,1,13040,71,1008,68,1031,,,,,,,,,,,,,,,,,,,
2014-499,Delray Beach,Hard,32,A,20140217,299,103184,103185,1,,105992,106058,,WC,6-2 6-1,3,SF,Bob Bryan,L,193,USA,35.80561259,Mike Bryan,R,190,USA,35.80561259,Ryan Harrison,R,183,USA,21.78234086,Jack Sock,R,185,USA,21.39904175,1,13040,1,13040,240,272,95,778,,,,,,,,,,,,,,,,,,,
2014-499,Delray Beach,Hard,32,A,20140217,298,102886,103863,,,105032,103018,,,6-4 3-6 10-8,3,SF,Frantisek Cermak,R,193,CZE,37.25941136,Mikhail Elgin,R,183,RUS,32.3449692,Samuel Groth,R,,AUS,26.33264887,Max Mirnyi,R,196,BLR,36.61875428,71,1008,68,1031,86,834,27,3085,,,,,,,,,,,,,,,,,,,
2014-499,Delray Beach,Hard,32,A,20140217,297,103184,103185,1,,103794,103852,,,W/O,3,QF,Bob Bryan,L,193,USA,35.80561259,Mike Bryan,R,190,USA,35.80561259,Benjamin Becker,R,178,GER,32.67351129,Feliciano Lopez,L,188,ESP,32.41067762,1,13040,1,13040,281,226,125,540,,,,,,,,,,,,,,,,,,,
2014-499,Delray Beach,Hard,32,A,20140217,296,105992,106058,,WC,104136,103822,3,,6-4 7-5,3,QF,Ryan Harrison,R,183,USA,21.78234086,Jack Sock,R,185,USA,21.39904175,Santiago Gonzalez,R,190,MEX,30.98151951,Scott Lipsky,R,185,USA,32.5119781,240,272,95,778,36,2300,35,2390,,,,,,,,,,,,,,,,,,,
2014-499,Delray Beach,Hard,32,A,20140217,295,102886,103863,,,105614,105065,,,6-2 6-2,3,QF,Frantisek Cermak,R,193,CZE,37.25941136,Mikhail Elgin,R,183,RUS,32.3449692,Bradley Klahn,L,190,USA,23.49623546,Tim Smyczek,R,175,USA,26.13552361,71,1008,68,1031,145,472,172,386,,,,,,,,,,,,,,,,,,,
2014-499,Delray Beach,Hard,32,A,20140217,294,105032,103018,,,105871,104848,,AL,7-6 6-4,3,QF,Samuel Groth,R,,AUS,26.33264887,Max Mirnyi,R,196,BLR,36.61875428,Sekou Bangoura,R,,USA,22.25051335,Vahid Mirzadeh,R,,USA,27.14031485,86,834,27,3085,350,181,183,368,,,,,,,,,,,,,,,,,,,
2014-499,Delray Beach,Hard,32,A,20140217,293,103184,103185,1,,105173,103188,,WC,6-1 6-3,3,R16,Bob Bryan,L,193,USA,35.80561259,Mike Bryan,R,190,USA,35.80561259,Adrian Mannarino,L,183,FRA,25.63723477,Michael Russell,R,173,USA,35.80013689,1,13040,1,13040,805,45,470,118,,,,,,,,,,,,,,,,,,,
2014-499,Delray Beach,Hard,32,A,20140217,292,105871,104848,,AL,103780,104071,2,,7-5 3-6 10-5,3,R16,Sekou Bangoura,R,,USA,22.25051335,Vahid Mirzadeh,R,,USA,27.14031485,Eric Butorac,L,190,USA,32.74195756,Raven Klaasen,R,180,RSA,31.34017796,350,181,183,368,31,2720,30,2840,,,,,,,,,,,,,,,,,,,
2014-499,Delray Beach,Hard,32,A,20140217,291,104136,103822,3,,104589,103720,,,6-7 6-2 10-5,3,R16,Santiago Gonzalez,R,190,MEX,30.98151951,Scott Lipsky,R,185,USA,32.5119781,Chris Guccione,L,201,AUS,28.55304586,Lleyton Hewitt,R,180,AUS,32.98015058,36,2300,35,2390,70,1023,415,145,,,,,,,,,,,,,,,,,,,
2014-499,Delray Beach,Hard,32,A,20140217,290,105614,105065,,,103977,104217,4,,4-6 6-3 12-10,3,R16,Bradley Klahn,L,190,USA,23.49623546,Tim Smyczek,R,175,USA,26.13552361,Nicholas Monroe,R,178,USA,31.85215606,Simon Stadler,L,183,GER,30.58179329,145,472,172,386,54,1361,52,1372,,,,,,,,,,,,,,,,,,,
2014-499,Delray Beach,Hard,32,A,20140217,289,103794,103852,,,104166,104534,,,6-1 6-4,3,R16,Benjamin Becker,R,178,GER,32.67351129,Feliciano Lopez,L,188,ESP,32.41067762,Alex Bogomolov Jr,R,178,RUS,30.82272416,Dudi Sela,R,175,ISR,28.8733744,281,226,125,540,482,113,251,262,,,,,,,,,,,,,,,,,,,
2014-499,Delray Beach,Hard,32,A,20140217,288,102886,103863,,,104559,105062,,,7-5 6-1,3,R16,Frantisek Cermak,R,193,CZE,37.25941136,Mikhail Elgin,R,183,RUS,32.3449692,Teymuraz Gabashvili,R,188,RUS,28.73921971,Mikhail Kukushkin,R,183,KAZ,26.14647502,71,1008,68,1031,164,412,340,184,,,,,,,,,,,,,,,,,,,
2014-499,Delray Beach,Hard,32,A,20140217,287,105032,103018,,,104594,102864,,,6-1 6-4,3,R16,Samuel Groth,R,,AUS,26.33264887,Max Mirnyi,R,196,BLR,36.61875428,Marinko Matosevic,R,194,AUS,28.5284052,Frank Moser,R,193,GER,37.4017796,86,834,27,3085,355,180,119,569,,,,,,,,,,,,,,,,,,,
2014-499,Delray Beach,Hard,32,A,20140217,286,105992,106058,,WC,103876,103333,,,W/O,3,R16,Ryan Harrison,R,183,USA,21.78234086,Jack Sock,R,185,USA,21.39904175,Tomasz Bednarek,R,,POL,32.26557153,Ivo Karlovic,R,208,CRO,34.9705681,240,272,95,778,56,1333,256,258,,,,,,,,,,,,,,,,,,,
2014-500,Halle,Grass,28,A,20140609,300,104398,102382,,,103843,103819,,WC,1-6 7-5 12-10,3,F,Andre Begemann,R,188,GER,29.908282,Julian Knowle,L,188,AUT,40.11225188,Marco Chiudinelli,R,185,SUI,32.74469541,Roger Federer,R,185,SUI,32.83504449,49,1365,42,1719,520,98,132,540,,,,,,,,,,,,,,,,,,,
2014-500,Halle,Grass,28,A,20140609,299,104398,102382,,,105775,104495,,,6-3 7-6,3,SF,Andre Begemann,R,188,GER,29.908282,Julian Knowle,L,188,AUT,40.11225188,Marin Draganja,R,,CRO,23.07460643,Florin Mergea,R,180,ROU,29.36618754,49,1365,42,1719,38,2054,40,1951,,,,,,,,,,,,,,,,,,,
2014-500,Halle,Grass,28,A,20140609,298,103843,103819,,WC,104460,105526,,WC,7-5 6-3,3,SF,Marco Chiudinelli,R,185,SUI,32.74469541,Roger Federer,R,185,SUI,32.83504449,Dustin Brown,R,196,GER,29.50034223,Jan Lennard Struff,R,,GER,24.12320329,520,98,132,540,109,687,443,135,,,,,,,,,,,,,,,,,,,
2014-500,Halle,Grass,28,A,20140609,297,105775,104495,,,103997,102963,1,,W/O,3,QF,Marin Draganja,R,,CRO,23.07460643,Florin Mergea,R,180,ROU,29.36618754,Lukasz Kubot,R,190,POL,32.06570842,Robert Lindstedt,R,190,SWE,37.2238193,38,2054,40,1951,21,3008,14,3950,,,,,,,,,,,,,,,,,,,
2014-500,Halle,Grass,28,A,20140609,296,104398,102382,,,104898,105453,,,6-3 6-4,3,QF,Andre Begemann,R,188,GER,29.908282,Julian Knowle,L,188,AUT,40.11225188,Robin Haase,R,190,NED,27.17590691,Kei Nishikori,R,178,JPN,24.44353183,49,1365,42,1719,64,1115,528,95,,,,,,,,,,,,,,,,,,,
2014-500,Halle,Grass,28,A,20140609,295,104460,105526,,WC,103333,106207,,,4-6 6-4 10-6,3,QF,Dustin Brown,R,196,GER,29.50034223,Jan Lennard Struff,R,,GER,24.12320329,Ivo Karlovic,R,208,CRO,35.27720739,Mate Pavic,L,,CRO,20.93086927,109,687,443,135,297,225,48,1411,,,,,,,,,,,,,,,,,,,
2014-500,Halle,Grass,28,A,20140609,294,103843,103819,,WC,104268,105053,,,6-3 6-3,3,QF,Marco Chiudinelli,R,185,SUI,32.74469541,Roger Federer,R,185,SUI,32.83504449,Alejandro Falla,L,185,COL,30.56810404,Santiago Giraldo,R,188,COL,26.53251198,520,98,132,540,554,90,306,215,,,,,,,,,,,,,,,,,,,
2014-500,Halle,Grass,28,A,20140609,293,103997,102963,1,,104229,103594,,,5-7 6-3 10-4,3,R16,Lukasz Kubot,R,190,POL,32.06570842,Robert Lindstedt,R,190,SWE,37.2238193,Yen Hsun Lu,R,180,TPE,30.81998631,Oliver Marach,R,185,AUT,33.8973306,21,3008,14,3950,296,225,43,1660,,,,,,,,,,,,,,,,,,,
2014-500,Halle,Grass,28,A,20140609,292,103333,106207,,,103828,104486,3,,6-7 7-6 10-8,3,R16,Ivo Karlovic,R,208,CRO,35.27720739,Mate Pavic,L,,CRO,20.93086927,Jean Julien Rojer,R,183,AHO,32.78850103,Horia Tecau,R,193,ROU,29.3853525,297,225,48,1411,23,2830,25,2790,,,,,,,,,,,,,,,,,,,
2014-500,Halle,Grass,28,A,20140609,291,104398,102382,,,104136,103822,4,,6-4 2-6 10-6,3,R16,Andre Begemann,R,188,GER,29.908282,Julian Knowle,L,188,AUT,40.11225188,Santiago Gonzalez,R,190,MEX,31.2881588,Scott Lipsky,R,185,USA,32.81861739,49,1365,42,1719,37,2135,39,1955,,,,,,,,,,,,,,,,,,,
2014-500,Halle,Grass,28,A,20140609,290,104460,105526,,WC,103876,103540,,,2-6 6-3 10-3,3,R16,Dustin Brown,R,196,GER,29.50034223,Jan Lennard Struff,R,,GER,24.12320329,Tomasz Bednarek,R,,POL,32.57221081,Johan Brunstrom,L,193,SWE,34.18206708,109,687,443,135,63,1134,61,1180,,,,,,,,,,,,,,,,,,,
2014-500,Halle,Grass,28,A,20140609,289,103843,103819,,WC,104465,104312,,,W/O,3,R16,Marco Chiudinelli,R,185,SUI,32.74469541,Roger Federer,R,185,SUI,32.83504449,Martin Emmrich,L,,GER,29.47570157,Andreas Seppi,R,190,ITA,30.29705681,520,98,132,540,50,1360,58,1200,,,,,,,,,,,,,,,,,,,
2014-500,Halle,Grass,28,A,20140609,288,105775,104495,,,103577,104259,,,6-3 6-7 10-5,3,R16,Marin Draganja,R,,CRO,23.07460643,Florin Mergea,R,180,ROU,29.36618754,Christopher Kas,R,188,GER,33.98767967,Philipp Kohlschreiber,R,178,GER,30.64750171,38,2054,40,1951,78,945,222,320,,,,,,,,,,,,,,,,,,,
2014-500,Halle,Grass,28,A,20140609,287,104268,105053,,,103794,104559,,AL,3-2 RET,3,R16,Alejandro Falla,L,185,COL,30.56810404,Santiago Giraldo,R,188,COL,26.53251198,Benjamin Becker,R,178,GER,32.98015058,Teymuraz Gabashvili,R,188,RUS,29.045859,554,90,306,215,353,180,149,493,,,,,,,,,,,,,,,,,,,
2014-500,Halle,Grass,28,A,20140609,286,104898,105453,,,105683,104022,,,6-4 7-6,3,R16,Robin Haase,R,190,NED,27.17590691,Kei Nishikori,R,178,JPN,24.44353183,Milos Raonic,R,196,CAN,23.44969199,Mikhail Youzhny,R,183,RUS,31.95619439,64,1115,528,95,438,135,53,1260,,,,,,,,,,,,,,,,,,,
2014-5014,Shanghai Masters,Hard,56,M,20141005,300,103184,103185,1,,103898,104273,5,,6-3 7-6,3,F,Bob Bryan,L,193,USA,36.43805613,Mike Bryan,R,190,USA,36.43805613,Julien Benneteau,R,185,FRA,32.79397673,Edouard Roger Vasselin,R,188,FRA,30.85557837,1,11810,1,11810,9,4530,11,4320,,,,,,,,,,,,,,,,,,,
2014-5014,Shanghai Masters,Hard,56,M,20141005,299,103184,103185,1,,103523,104495,,,7-6 6-4,3,SF,Bob Bryan,L,193,USA,36.43805613,Mike Bryan,R,190,USA,36.43805613,Rohan Bopanna,R,190,IND,34.59000684,Florin Mergea,R,180,ROU,29.69199179,1,11810,1,11810,35,2150,27,2615,,,,,,,,,,,,,,,,,,,
2014-5014,Shanghai Masters,Hard,56,M,20141005,298,103898,104273,5,,104719,104043,6,,3-6 6-4 10-7,3,SF,Julien Benneteau,R,185,FRA,32.79397673,Edouard Roger Vasselin,R,188,FRA,30.85557837,Marcel Granollers,R,190,ESP,28.48459959,Marc Lopez,R,175,ESP,32.183436,9,4530,11,4320,10,4470,12,4290,,,,,,,,,,,,,,,,,,,
2014-5014,Shanghai Masters,Hard,56,M,20141005,297,103184,103185,1,,108701,104857,,,3-6 6-4 10-7,3,QF,Bob Bryan,L,193,USA,36.43805613,Mike Bryan,R,190,USA,36.43805613,Juan Sebastian Cabal,R,,COL,28.44900753,Robert Farah,R,193,COL,27.70978782,1,11810,1,11810,23,2975,26,2655,,,,,,,,,,,,,,,,,,,
2014-5014,Shanghai Masters,Hard,56,M,20141005,296,103898,104273,5,,103580,103946,3,,3-6 6-3 10-7,3,QF,Julien Benneteau,R,185,FRA,32.79397673,Edouard Roger Vasselin,R,188,FRA,30.85557837,Alexander Peya,R,183,AUT,34.275154,Bruno Soares,R,180,BRA,32.60506502,9,4530,11,4320,6,5690,6,5690,,,,,,,,,,,,,,,,,,,
2014-5014,Shanghai Masters,Hard,56,M,20141005,295,103523,104495,,,104471,104249,4,,6-4 3-6 10-7,3,QF,Rohan Bopanna,R,190,IND,34.59000684,Florin Mergea,R,180,ROU,29.69199179,Ivan Dodig,R,183,CRO,29.75770021,Marcelo Melo,R,203,BRA,31.03627652,35,2150,27,2615,8,5170,3,6080,,,,,,,,,,,,,,,,,,,
2014-5014,Shanghai Masters,Hard,56,M,20141005,294,104719,104043,6,,104586,104022,,,6-2 6-2,3,QF,Marcel Granollers,R,190,ESP,28.48459959,Marc Lopez,R,175,ESP,32.183436,Lukas Rosol,R,196,CZE,29.2019165,Mikhail Youzhny,R,183,RUS,32.28199863,10,4470,12,4290,44,1845,90,810,,,,,,,,,,,,,,,,,,,
2014-5014,Shanghai Masters,Hard,56,M,20141005,293,103184,103185,1,,103997,102963,,,6-3 7-6,3,R16,Bob Bryan,L,193,USA,36.43805613,Mike Bryan,R,190,USA,36.43805613,Lukasz Kubot,R,190,POL,32.39151266,Robert Lindstedt,R,190,SWE,37.54962355,1,11810,1,11810,24,2873,17,3545,,,,,,,,,,,,,,,,,,,
2014-5014,Shanghai Masters,Hard,56,M,20141005,292,104586,104022,,,102110,102800,2,,7-6 6-2,3,R16,Lukas Rosol,R,196,CZE,29.2019165,Mikhail Youzhny,R,183,RUS,32.28199863,Daniel Nestor,L,190,CAN,42.0862423,Nenad Zimonjic,R,190,SRB,38.33812457,44,1845,90,810,4,6040,5,5910,,,,,,,,,,,,,,,,,,,
2014-5014,Shanghai Masters,Hard,56,M,20141005,291,103580,103946,3,,103780,104071,,,6-3 6-4,3,R16,Alexander Peya,R,183,AUT,34.275154,Bruno Soares,R,180,BRA,32.60506502,Eric Butorac,L,190,USA,33.3744011,Raven Klaasen,R,180,RSA,31.97262149,6,5690,6,5690,21,2980,21,2980,,,,,,,,,,,,,,,,,,,
2014-5014,Shanghai Masters,Hard,56,M,20141005,290,104471,104249,4,,105053,103822,,,6-3 3-6 10-6,3,R16,Ivan Dodig,R,183,CRO,29.75770021,Marcelo Melo,R,203,BRA,31.03627652,Santiago Giraldo,R,188,COL,26.85831622,Scott Lipsky,R,185,USA,33.14442163,8,5170,3,6080,180,405,34,2260,,,,,,,,,,,,,,,,,,,
2014-5014,Shanghai Masters,Hard,56,M,20141005,289,103898,104273,5,,103690,102233,,,6-2 6-4,3,R16,Julien Benneteau,R,185,FRA,32.79397673,Edouard Roger Vasselin,R,188,FRA,30.85557837,Marcin Matkowski,R,188,POL,33.72210815,Leander Paes,R,178,IND,41.30321697,9,4530,11,4320,33,2290,30,2380,,,,,,,,,,,,,,,,,,,
2014-5014,Shanghai Masters,Hard,56,M,20141005,288,104719,104043,6,,104655,103543,,,6-0 6-1,3,R16,Marcel Granollers,R,190,ESP,28.48459959,Marc Lopez,R,175,ESP,32.183436,Pablo Cuevas,R,180,URU,28.76112252,David Marrero,R,185,ESP,34.49418207,10,4470,12,4290,63,1090,13,4210,,,,,,,,,,,,,,,,,,,
2014-5014,Shanghai Masters,Hard,56,M,20141005,287,103523,104495,,,105577,106058,7,,2-6 6-3 11-9,3,R16,Rohan Bopanna,R,190,IND,34.59000684,Florin Mergea,R,180,ROU,29.69199179,Vasek Pospisil,R,193,CAN,24.28747433,Jack Sock,R,185,USA,22.03148528,35,2150,27,2615,16,3620,15,3675,,,,,,,,,,,,,,,,,,,
2014-5014,Shanghai Masters,Hard,56,M,20141005,286,108701,104857,,,103828,104486,8,,1-6 7-6 10-5,3,R16,Juan Sebastian Cabal,R,,COL,28.44900753,Robert Farah,R,193,COL,27.70978782,Jean Julien Rojer,R,183,AHO,33.11430527,Horia Tecau,R,193,ROU,29.71115674,23,2975,26,2655,19,3490,18,3490,,,,,,,,,,,,,,,,,,,
2014-5014,Shanghai Masters,Hard,56,M,20141005,285,103523,104495,,,104926,104330,,,6-2 RET,3,R32,Rohan Bopanna,R,190,IND,34.59000684,Florin Mergea,R,180,ROU,29.69199179,Fabio Fognini,R,178,ITA,27.37029432,Rajeev Ram,R,193,USA,30.55167693,35,2150,27,2615,54,1355,50,1516,,,,,,,,,,,,,,,,,,,
2014-5014,Shanghai Masters,Hard,56,M,20141005,284,103780,104071,,,104679,105188,,AL,6-4 7-5,3,R32,Eric Butorac,L,190,USA,33.3744011,Raven Klaasen,R,180,RSA,31.97262149,Jamie Murray,L,190,GBR,28.64339494,John Peers,R,,AUS,26.19849418,21,2980,21,2980,36,2050,37,2050,,,,,,,,,,,,,,,,,,,
2014-5014,Shanghai Masters,Hard,56,M,20141005,283,108701,104857,,,105138,104919,,,7-6 6-4,3,R32,Juan Sebastian Cabal,R,,COL,28.44900753,Robert Farah,R,193,COL,27.70978782,Roberto Bautista Agut,R,183,ESP,26.47775496,Leonardo Mayer,R,188,ARG,27.39493498,23,2975,26,2655,255,270,83,845,,,,,,,,,,,,,,,,,,,
2014-5014,Shanghai Masters,Hard,56,M,20141005,282,104655,103543,,,104871,103529,,,6-4 6-4,3,R32,Pablo Cuevas,R,180,URU,28.76112252,David Marrero,R,185,ESP,34.49418207,Jeremy Chardy,R,188,FRA,27.64681725,Aisam Ul Haq Qureshi,R,183,PAK,34.55441478,63,1090,13,4210,84,845,28,2490,,,,,,,,,,,,,,,,,,,
2014-5014,Shanghai Masters,Hard,56,M,20141005,281,105053,103822,,,105227,104136,,,6-4 3-6 10-8,3,R32,Santiago Giraldo,R,188,COL,26.85831622,Scott Lipsky,R,185,USA,33.14442163,Marin Cilic,R,198,CRO,26.02053388,Santiago Gonzalez,R,190,MEX,31.61396304,180,405,34,2260,108,685,38,2035,,,,,,,,,,,,,,,,,,,
2014-5014,Shanghai Masters,Hard,56,M,20141005,280,103997,102963,,,105842,105585,,WC,6-4 6-0,3,R32,Lukasz Kubot,R,190,POL,32.39151266,Robert Lindstedt,R,190,SWE,37.54962355,Di Wu,R,,CHN,23.06091718,Ze Zhang,R,,CHN,24.25735797,24,2873,17,3545,481,116,292,223,,,,,,,,,,,,,,,,,,,
