tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner1_id,winner2_id,winner_seed,winner_entry,loser1_id,loser2_id,loser_seed,loser_entry,score,best_of,round,winner1_name,winner1_hand,winner1_ht,winner1_ioc,winner1_age,winner2_name,winner2_hand,winner2_ht,winner2_ioc,winner2_age,loser1_name,loser1_hand,loser1_ht,loser1_ioc,loser1_age,loser2_name,loser2_hand,loser2_ht,loser2_ioc,loser2_age,winner1_rank,winner1_rank_points,winner2_rank,winner2_rank_points,loser1_rank,loser1_rank_points,loser2_rank,loser2_rank_points,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2013-402,Memphis,Hard,32,A,20130218,295,103580,103946,4,,103780,103080,,,6-4 6-2,3,QF,Alexander Peya,R,183,AUT,32.64613279,Bruno Soares,R,180,BRA,30.97604381,Eric Butorac,L,190,USA,31.74537988,Paul Hanley,R,183,AUS,35.26899384,23,3090,19,3245,49,1425,28,2230,,,,,,,,,,,,,,,,,,,
2013-402,Memphis,Hard,32,A,20130218,294,103484,106058,,WC,105227,102987,,,5-7 7-6 10-2,3,QF,James Blake,R,185,USA,33.14442163,Jack Sock,R,185,USA,20.40246407,Marin Cilic,R,198,CRO,24.39151266,Andre Sa,R,185,BRA,35.78918549,154,465,294,225,61,1250,69,1135,,,,,,,,,,,,,,,,,,,
2013-402,Memphis,Hard,32,A,20130218,293,103184,103185,1,,104857,103163,,,6-1 6-1,3,R16,Bob Bryan,L,193,USA,34.80903491,Mike Bryan,R,190,USA,34.80903491,Robert Farah,R,193,COL,26.0807666,Tommy Haas,R,188,GER,34.88021903,2,10350,1,10380,58,1283,430,135,,,,,,,,,,,,,,,,,,,
2013-402,Memphis,Hard,32,A,20130218,292,103484,106058,,WC,103018,104486,2,,3-6 6-3 11-9,3,R16,James Blake,R,185,USA,33.14442163,Jack Sock,R,185,USA,20.40246407,Max Mirnyi,R,196,BLR,35.62217659,Horia Tecau,R,193,ROU,28.08213552,154,465,294,225,6,6100,11,5160,,,,,,,,,,,,,,,,,,,
2013-402,Memphis,Hard,32,A,20130218,291,103997,102110,3,,103711,104229,,AL,6-4 6-1,3,R16,Lukasz Kubot,R,190,POL,30.76249144,Daniel Nestor,L,190,CAN,40.45722108,Jaroslav Levinsky,R,196,CZE,32.01916496,Yen Hsun Lu,R,180,TPE,29.51676934,31,2125,4,6540,,,126,565,,,,,,,,,,,,,,,,,,,
2013-402,Memphis,Hard,32,A,20130218,290,103580,103946,4,,106328,105992,,WC,6-2 6-4,3,R16,Alexander Peya,R,183,AUT,32.64613279,Bruno Soares,R,180,BRA,30.97604381,Christian Harrison,R,,USA,18.72689938,Ryan Harrison,R,183,USA,20.78576318,23,3090,19,3245,186,375,63,1185,,,,,,,,,,,,,,,,,,,
2013-402,Memphis,Hard,32,A,20130218,289,103780,103080,,,104600,104693,,,7-5 6-4,3,R16,Eric Butorac,L,190,USA,31.74537988,Paul Hanley,R,183,AUS,35.26899384,Treat Conrad Huey,L,178,PHI,27.4770705,Dominic Inglot,R,,GBR,26.95687885,49,1425,28,2230,36,1900,40,1712,,,,,,,,,,,,,,,,,,,
2013-402,Memphis,Hard,32,A,20130218,288,105227,102987,,,104471,104249,,,7-6 5-7 11-9,3,R16,Marin Cilic,R,198,CRO,24.39151266,Andre Sa,R,185,BRA,35.78918549,Ivan Dodig,R,183,CRO,28.12867899,Marcelo Melo,R,203,BRA,29.4072553,61,1250,69,1135,33,2090,16,3590,,,,,,,,,,,,,,,,,,,
2013-402,Memphis,Hard,32,A,20130218,287,104136,103822,,,103598,104594,,AL,6-4 6-3,3,R16,Santiago Gonzalez,R,190,MEX,29.98494182,Scott Lipsky,R,185,USA,31.51540041,Xavier Malisse,R,185,BEL,32.58590007,Marinko Matosevic,R,194,AUS,27.53182752,37,1795,29,2170,45,1530,143,500,,,,,,,,,,,,,,,,,,,
2013-402,Memphis,Hard,32,A,20130218,286,103781,104332,,,108701,104252,,,6-1 5-7 10-5,3,R16,Jurgen Melzer,L,183,AUT,31.74537988,Philipp Petzschner,R,185,GER,28.90622861,Juan Sebastian Cabal,R,,COL,26.81998631,Florian Mayer,R,190,GER,29.3744011,30,2160,46,1493,39,1770,140,505,,,,,,,,,,,,,,,,,,,
2013-403,Miami Masters,Hard,96,M,20130320,300,103529,103828,5,,103586,103690,8,,6-4 6-1,3,F,Aisam Ul Haq Qureshi,R,183,PAK,33.00205339,Jean Julien Rojer,R,183,AHO,31.56194387,Mariusz Fyrstenberg,L,193,POL,32.69267625,Marcin Matkowski,R,188,POL,32.16974675,14,4130,13,4220,21,2985,22,2940,,,,,,,,,,,,,,,,,,,
2013-403,Miami Masters,Hard,96,M,20130320,299,103529,103828,5,,104719,104043,2,,6-3 6-2,3,SF,Aisam Ul Haq Qureshi,R,183,PAK,33.00205339,Jean Julien Rojer,R,183,AHO,31.56194387,Marcel Granollers,R,190,ESP,26.93223819,Marc Lopez,R,175,ESP,30.63107461,14,4130,13,4220,4,6300,3,6390,,,,,,,,,,,,,,,,,,,
2013-403,Miami Masters,Hard,96,M,20130320,298,103586,103690,8,,105777,104233,,,6-4 6-2,3,SF,Mariusz Fyrstenberg,L,193,POL,32.69267625,Marcin Matkowski,R,188,POL,32.16974675,Grigor Dimitrov,R,188,BUL,21.83983573,Frederik Nielsen,R,190,DEN,29.5578371,21,2985,22,2940,186,360,20,3251,,,,,,,,,,,,,,,,,,,
2013-403,Miami Masters,Hard,96,M,20130320,297,104719,104043,2,,105227,104160,,,6-1 7-5,3,QF,Marcel Granollers,R,190,ESP,26.93223819,Marc Lopez,R,175,ESP,30.63107461,Marin Cilic,R,198,CRO,24.46817248,Lukas Dlouhy,R,185,CZE,29.94113621,4,6300,3,6390,56,1315,55,1349,,,,,,,,,,,,,,,,,,,
2013-403,Miami Masters,Hard,96,M,20130320,296,103586,103690,8,,102963,102800,4,,6-4 2-6 10-8,3,QF,Mariusz Fyrstenberg,L,193,POL,32.69267625,Marcin Matkowski,R,188,POL,32.16974675,Robert Lindstedt,R,190,SWE,35.99726215,Nenad Zimonjic,R,190,SRB,36.78576318,21,2985,22,2940,6,5630,19,3260,,,,,,,,,,,,,,,,,,,
2013-403,Miami Masters,Hard,96,M,20130320,295,103529,103828,5,,104597,103594,,,7-6 6-4,3,QF,Aisam Ul Haq Qureshi,R,183,PAK,33.00205339,Jean Julien Rojer,R,183,AHO,31.56194387,Nicolas Almagro,R,183,ESP,27.57289528,Oliver Marach,R,185,AUT,32.67077344,14,4130,13,4220,434,135,49,1445,,,,,,,,,,,,,,,,,,,
2013-403,Miami Masters,Hard,96,M,20130320,294,105777,104233,,,103163,103598,,,6-4 2-6 10-7,3,QF,Grigor Dimitrov,R,188,BUL,21.83983573,Frederik Nielsen,R,190,DEN,29.5578371,Tommy Haas,R,188,GER,34.95687885,Xavier Malisse,R,185,BEL,32.66255989,186,360,20,3251,440,135,51,1440,,,,,,,,,,,,,,,,,,,
2013-403,Miami Masters,Hard,96,M,20130320,293,104719,104043,2,,103523,104330,,,6-4 7-6,3,R16,Marcel Granollers,R,190,ESP,26.93223819,Marc Lopez,R,175,ESP,30.63107461,Rohan Bopanna,R,190,IND,33.03764545,Rajeev Ram,R,193,USA,28.99931554,4,6300,3,6390,12,4915,48,1484,,,,,,,,,,,,,,,,,,,
2013-403,Miami Masters,Hard,96,M,20130320,292,104597,103594,,,102405,102110,3,,6-3 6-3,3,R16,Nicolas Almagro,R,183,ESP,27.57289528,Oliver Marach,R,185,AUT,32.67077344,Mahesh Bhupathi,R,185,IND,38.77891855,Daniel Nestor,L,190,CAN,40.5338809,434,135,49,1445,9,5165,5,5860,,,,,,,,,,,,,,,,,,,
2013-403,Miami Masters,Hard,96,M,20130320,291,102963,102800,4,,104471,104249,,,7-5 6-4,3,R16,Robert Lindstedt,R,190,SWE,35.99726215,Nenad Zimonjic,R,190,SRB,36.78576318,Ivan Dodig,R,183,CRO,28.20533881,Marcelo Melo,R,203,BRA,29.48391513,6,5630,19,3260,34,1970,17,3470,,,,,,,,,,,,,,,,,,,
2013-403,Miami Masters,Hard,96,M,20130320,290,103529,103828,5,,104600,104693,,,4-6 6-3 14-12,3,R16,Aisam Ul Haq Qureshi,R,183,PAK,33.00205339,Jean Julien Rojer,R,183,AHO,31.56194387,Treat Conrad Huey,L,178,PHI,27.55373032,Dominic Inglot,R,,GBR,27.03353867,14,4130,13,4220,27,2455,41,1760,,,,,,,,,,,,,,,,,,,
2013-403,Miami Masters,Hard,96,M,20130320,289,105777,104233,,,103566,102233,7,,7-6 7-6,3,R16,Grigor Dimitrov,R,188,BUL,21.83983573,Frederik Nielsen,R,190,DEN,29.5578371,Michael Llodra,L,190,FRA,32.83230664,Leander Paes,R,178,IND,39.75085558,186,360,20,3251,32,2180,8,5245,,,,,,,,,,,,,,,,,,,
2013-403,Miami Masters,Hard,96,M,20130320,288,103586,103690,8,,103997,104386,,,4-6 6-3 10-5,3,R16,Mariusz Fyrstenberg,L,193,POL,32.69267625,Marcin Matkowski,R,188,POL,32.16974675,Lukasz Kubot,R,190,POL,30.83915127,Janko Tipsarevic,R,180,SRB,28.73648186,21,2985,22,2940,24,2895,59,1250,,,,,,,,,,,,,,,,,,,
2013-403,Miami Masters,Hard,96,M,20130320,287,105227,104160,,,103543,104269,,,6-3 3-6 10-7,3,R16,Marin Cilic,R,198,CRO,24.46817248,Lukas Dlouhy,R,185,CZE,29.94113621,David Marrero,R,185,ESP,32.94182067,Fernando Verdasco,L,188,ESP,29.33880903,56,1315,55,1349,25,2870,35,1950,,,,,,,,,,,,,,,,,,,
2013-403,Miami Masters,Hard,96,M,20130320,286,103163,103598,,,103018,104022,,,3-6 6-4 10-8,3,R16,Tommy Haas,R,188,GER,34.95687885,Xavier Malisse,R,185,BEL,32.66255989,Max Mirnyi,R,196,BLR,35.69883641,Mikhail Youzhny,R,183,RUS,30.72963723,440,135,51,1440,7,5390,113,675,,,,,,,,,,,,,,,,,,,
2013-403,Miami Masters,Hard,96,M,20130320,285,103018,104022,,,103184,103185,1,,6-4 2-6 10-5,3,R32,Max Mirnyi,R,196,BLR,35.69883641,Mikhail Youzhny,R,183,RUS,30.72963723,Bob Bryan,L,193,USA,34.88569473,Mike Bryan,R,190,USA,34.88569473,7,5390,113,675,1,11520,1,11520,,,,,,,,,,,,,,,,,,,
2013-403,Miami Masters,Hard,96,M,20130320,284,104719,104043,2,,104468,104678,,,6-3 6-1,3,R32,Marcel Granollers,R,190,ESP,26.93223819,Marc Lopez,R,175,ESP,30.63107461,Gilles Simon,R,183,FRA,28.22176591,Viktor Troicki,R,193,SRB,27.09924709,4,6300,3,6390,213,315,117,635,,,,,,,,,,,,,,,,,,,
2013-403,Miami Masters,Hard,96,M,20130320,283,102405,102110,3,,104755,104273,,,7-6 6-3,3,R32,Mahesh Bhupathi,R,185,IND,38.77891855,Daniel Nestor,L,190,CAN,40.5338809,Richard Gasquet,R,185,FRA,26.74880219,Edouard Roger Vasselin,R,188,FRA,29.30321697,9,5165,5,5860,187,360,46,1508,,,,,,,,,,,,,,,,,,,
2013-403,Miami Masters,Hard,96,M,20130320,282,102963,102800,4,,105373,104312,,,7-6 6-4,3,R32,Robert Lindstedt,R,190,SWE,35.99726215,Nenad Zimonjic,R,190,SRB,36.78576318,Martin Klizan,L,190,SVK,23.68514716,Andreas Seppi,R,190,ITA,29.07049966,6,5630,19,3260,116,650,91,900,,,,,,,,,,,,,,,,,,,
2013-403,Miami Masters,Hard,96,M,20130320,281,103529,103828,5,,105668,104252,,,4-6 6-4 10-6,3,R32,Aisam Ul Haq Qureshi,R,183,PAK,33.00205339,Jean Julien Rojer,R,183,AHO,31.56194387,Jerzy Janowicz,R,203,POL,22.34360027,Florian Mayer,R,190,GER,29.45106092,14,4130,13,4220,66,1120,138,505,,,,,,,,,,,,,,,,,,,
2013-403,Miami Masters,Hard,96,M,20130320,280,103543,104269,,,103580,103946,6,,7-5 6-4,3,R32,David Marrero,R,185,ESP,32.94182067,Fernando Verdasco,L,188,ESP,29.33880903,Alexander Peya,R,183,AUT,32.72279261,Bruno Soares,R,180,BRA,31.05270363,25,2870,35,1950,18,3390,15,3860,,,,,,,,,,,,,,,,,,,
2013-403,Miami Masters,Hard,96,M,20130320,279,103566,102233,7,,103577,104259,,,6-3 7-5,3,R32,Michael Llodra,L,190,FRA,32.83230664,Leander Paes,R,178,IND,39.75085558,Christopher Kas,R,188,GER,32.76112252,Philipp Kohlschreiber,R,178,GER,29.42094456,32,2180,8,5245,60,1250,219,295,,,,,,,,,,,,,,,,,,,
2013-403,Miami Masters,Hard,96,M,20130320,278,103586,103690,8,,105064,104547,,,W/O,3,R32,Mariusz Fyrstenberg,L,193,POL,32.69267625,Marcin Matkowski,R,188,POL,32.16974675,Thomaz Bellucci,L,188,BRA,25.21560575,Horacio Zeballos,L,188,ARG,27.89048597,21,2985,22,2940,96,810,68,1085,,,,,,,,,,,,,,,,,,,
2013-403,Miami Masters,Hard,96,M,20130320,277,104597,103594,,,108701,104136,,,6-3 6-4,3,R32,Nicolas Almagro,R,183,ESP,27.57289528,Oliver Marach,R,185,AUT,32.67077344,Juan Sebastian Cabal,R,,COL,26.89664613,Santiago Gonzalez,R,190,MEX,30.06160164,434,135,49,1445,39,1860,33,2120,,,,,,,,,,,,,,,,,,,
2013-403,Miami Masters,Hard,96,M,20130320,276,103523,104330,,,103780,103080,,,7-6 6-4,3,R32,Rohan Bopanna,R,190,IND,33.03764545,Rajeev Ram,R,193,USA,28.99931554,Eric Butorac,L,190,USA,31.8220397,Paul Hanley,R,183,AUS,35.34565366,12,4915,48,1484,44,1545,31,2230,,,,,,,,,,,,,,,,,,,
2013-403,Miami Masters,Hard,96,M,20130320,275,105227,104160,,,103110,102382,,,7-6 6-2,3,R32,Marin Cilic,R,198,CRO,24.46817248,Lukas Dlouhy,R,185,CZE,29.94113621,Daniele Bracciali,R,180,ITA,35.18412047,Julian Knowle,L,188,AUT,38.88569473,56,1315,55,1349,23,2910,29,2305,,,,,,,,,,,,,,,,,,,
2013-403,Miami Masters,Hard,96,M,20130320,274,105777,104233,,,105992,106328,,WC,6-2 6-2,3,R32,Grigor Dimitrov,R,188,BUL,21.83983573,Frederik Nielsen,R,190,DEN,29.5578371,Ryan Harrison,R,183,USA,20.862423,Christian Harrison,R,,USA,18.80355921,186,360,20,3251,82,1005,180,375,,,,,,,,,,,,,,,,,,,
2013-403,Miami Masters,Hard,96,M,20130320,273,104471,104249,,,103720,106071,,WC,7-5 6-3,3,R32,Ivan Dodig,R,183,CRO,28.20533881,Marcelo Melo,R,203,BRA,29.48391513,Lleyton Hewitt,R,180,AUS,32.06023272,Bernard Tomic,R,193,AUS,20.40520192,34,1970,17,3470,168,405,559,90,,,,,,,,,,,,,,,,,,,
2013-403,Miami Masters,Hard,96,M,20130320,272,103163,103598,,,103781,104332,,,6-4 6-1,3,R32,Tommy Haas,R,188,GER,34.95687885,Xavier Malisse,R,185,BEL,32.66255989,Jurgen Melzer,L,183,AUT,31.8220397,Philipp Petzschner,R,185,GER,28.98288843,440,135,51,1440,30,2285,40,1798,,,,,,,,,,,,,,,,,,,
2013-403,Miami Masters,Hard,96,M,20130320,271,104600,104693,,,104545,105023,,,6-4 6-3,3,R32,Treat Conrad Huey,L,178,PHI,27.55373032,Dominic Inglot,R,,GBR,27.03353867,John Isner,R,206,USA,27.89322382,Sam Querrey,R,198,USA,25.44558522,27,2455,41,1760,436,135,83,955,,,,,,,,,,,,,,,,,,,
2013-403,Miami Masters,Hard,96,M,20130320,270,103997,104386,,,104415,103730,,,3-6 7-6 13-11,3,R32,Lukasz Kubot,R,190,POL,30.83915127,Janko Tipsarevic,R,180,SRB,28.73648186,Colin Fleming,R,188,GBR,28.59411362,Jonathan Marray,R,,GBR,32.02190281,24,2895,59,1250,28,2445,16,3683,,,,,,,,,,,,,,,,,,,
2013-404,Indian Wells Masters,Hard,96,M,20130307,300,103184,103185,1,,104600,105668,,,6-3 3-6 10-6,3,F,Bob Bryan,L,193,USA,34.84736482,Mike Bryan,R,190,USA,34.84736482,Treat Conrad Huey,L,178,PHI,27.51540041,Jerzy Janowicz,R,203,POL,22.30527036,1,10700,1,10700,36,1855,136,520,,,,,,,,,,,,,,,,,,,
2013-404,Indian Wells Masters,Hard,96,M,20130307,299,103184,103185,1,,104136,103822,,,6-4 4-6 11-9,3,SF,Bob Bryan,L,193,USA,34.84736482,Mike Bryan,R,190,USA,34.84736482,Santiago Gonzalez,R,190,MEX,30.02327173,Scott Lipsky,R,185,USA,31.55373032,1,10700,1,10700,37,1840,30,2215,,,,,,,,,,,,,,,,,,,
2013-404,Indian Wells Masters,Hard,96,M,20130307,298,104600,105668,,,103580,103946,,,7-5 1-6 12-10,3,SF,Treat Conrad Huey,L,178,PHI,27.51540041,Jerzy Janowicz,R,203,POL,22.30527036,Alexander Peya,R,183,AUT,32.6844627,Bruno Soares,R,180,BRA,31.01437372,36,1855,136,520,22,3120,16,3500,,,,,,,,,,,,,,,,,,,
2013-404,Indian Wells Masters,Hard,96,M,20130307,297,103184,103185,1,,103997,104386,,,6-7 6-4 10-7,3,QF,Bob Bryan,L,193,USA,34.84736482,Mike Bryan,R,190,USA,34.84736482,Lukasz Kubot,R,190,POL,30.80082136,Janko Tipsarevic,R,180,SRB,28.69815195,1,10700,1,10700,25,2715,74,1070,,,,,,,,,,,,,,,,,,,
2013-404,Indian Wells Masters,Hard,96,M,20130307,296,104136,103822,,,104471,104249,,,4-6 6-3 10-5,3,QF,Santiago Gonzalez,R,190,MEX,30.02327173,Scott Lipsky,R,185,USA,31.55373032,Ivan Dodig,R,183,CRO,28.1670089,Marcelo Melo,R,203,BRA,29.44558522,37,1840,30,2215,38,1790,17,3350,,,,,,,,,,,,,,,,,,,
2013-404,Indian Wells Masters,Hard,96,M,20130307,295,104600,105668,,,103484,103888,,WC,7-5 6-2,3,QF,Treat Conrad Huey,L,178,PHI,27.51540041,Jerzy Janowicz,R,203,POL,22.30527036,James Blake,R,185,USA,33.18275154,Mardy Fish,R,188,USA,31.23340178,36,1855,136,520,82,1015,,,,,,,,,,,,,,,,,,,,,
2013-404,Indian Wells Masters,Hard,96,M,20130307,294,103580,103946,,,104415,103080,,,6-3 4-6 10-5,3,QF,Alexander Peya,R,183,AUT,32.6844627,Bruno Soares,R,180,BRA,31.01437372,Colin Fleming,R,188,GBR,28.55578371,Paul Hanley,R,183,AUS,35.30732375,22,3120,16,3500,27,2265,29,2230,,,,,,,,,,,,,,,,,,,
2013-404,Indian Wells Masters,Hard,96,M,20130307,293,103184,103185,1,,104545,105023,,,6-3 6-3,3,R16,Bob Bryan,L,193,USA,34.84736482,Mike Bryan,R,190,USA,34.84736482,John Isner,R,206,USA,27.85489391,Sam Querrey,R,198,USA,25.4072553,1,10700,1,10700,118,645,51,1465,,,,,,,,,,,,,,,,,,,
2013-404,Indian Wells Masters,Hard,96,M,20130307,292,103580,103946,,,104719,104043,2,,6-3 6-2,3,R16,Alexander Peya,R,183,AUT,32.6844627,Bruno Soares,R,180,BRA,31.01437372,Marcel Granollers,R,190,ESP,26.89390828,Marc Lopez,R,175,ESP,30.5927447,22,3120,16,3500,4,6300,3,7300,,,,,,,,,,,,,,,,,,,
2013-404,Indian Wells Masters,Hard,96,M,20130307,291,103484,103888,,WC,103852,105683,,,6-3 6-3,3,R16,James Blake,R,185,USA,33.18275154,Mardy Fish,R,188,USA,31.23340178,Feliciano Lopez,L,188,ESP,31.45242984,Milos Raonic,R,196,CAN,22.18480493,82,1015,,,191,360,192,360,,,,,,,,,,,,,,,,,,,
2013-404,Indian Wells Masters,Hard,96,M,20130307,290,104471,104249,,,105777,104233,,,6-7 6-1 10-8,3,R16,Ivan Dodig,R,183,CRO,28.1670089,Marcelo Melo,R,203,BRA,29.44558522,Grigor Dimitrov,R,188,BUL,21.80150582,Frederik Nielsen,R,190,DEN,29.51950719,38,1790,17,3350,244,270,21,3155,,,,,,,,,,,,,,,,,,,
2013-404,Indian Wells Masters,Hard,96,M,20130307,289,104415,103080,,,104665,104593,,AL,6-3 6-2,3,R16,Colin Fleming,R,188,GBR,28.55578371,Paul Hanley,R,183,AUS,35.30732375,Pablo Andujar,R,180,ESP,27.11019849,Daniel Gimeno Traver,R,185,ESP,27.57289528,27,2265,29,2230,103,735,341,184,,,,,,,,,,,,,,,,,,,
2013-404,Indian Wells Masters,Hard,96,M,20130307,288,104136,103822,,,108701,104252,,,6-4 6-4,3,R16,Santiago Gonzalez,R,190,MEX,30.02327173,Scott Lipsky,R,185,USA,31.55373032,Juan Sebastian Cabal,R,,COL,26.85831622,Florian Mayer,R,190,GER,29.41273101,37,1840,30,2215,39,1770,140,505,,,,,,,,,,,,,,,,,,,
2013-404,Indian Wells Masters,Hard,96,M,20130307,287,104600,105668,,,104918,104679,,WC,6-3 7-5,3,R16,Treat Conrad Huey,L,178,PHI,27.51540041,Jerzy Janowicz,R,203,POL,22.30527036,Andy Murray,R,190,GBR,25.80424367,Jamie Murray,L,190,GBR,27.05270363,36,1855,136,520,212,315,90,910,,,,,,,,,,,,,,,,,,,
2013-404,Indian Wells Masters,Hard,96,M,20130307,286,103997,104386,,,103898,104755,,,6-2 6-2,3,R16,Lukasz Kubot,R,190,POL,30.80082136,Janko Tipsarevic,R,180,SRB,28.69815195,Julien Benneteau,R,185,FRA,31.20328542,Richard Gasquet,R,185,FRA,26.71047228,25,2715,74,1070,84,995,158,450,,,,,,,,,,,,,,,,,,,
2013-404,Indian Wells Masters,Hard,96,M,20130307,285,103184,103185,1,,105227,102968,,,6-2 7-5,3,R32,Bob Bryan,L,193,USA,34.84736482,Mike Bryan,R,190,USA,34.84736482,Marin Cilic,R,198,CRO,24.42984257,Jonathan Erlich,R,180,ISR,35.91238877,1,10700,1,10700,57,1340,52,1440,,,,,,,,,,,,,,,,,,,
2013-404,Indian Wells Masters,Hard,96,M,20130307,284,104719,104043,2,,104597,104332,,,6-2 6-2,3,R32,Marcel Granollers,R,190,ESP,26.89390828,Marc Lopez,R,175,ESP,30.5927447,Nicolas Almagro,R,183,ESP,27.53456537,Philipp Petzschner,R,185,GER,28.94455852,4,6300,3,7300,423,135,42,1673,,,,,,,,,,,,,,,,,,,
2013-404,Indian Wells Masters,Hard,96,M,20130307,283,103852,105683,,,102405,102110,3,,6-4 7-6,3,R32,Feliciano Lopez,L,188,ESP,31.45242984,Milos Raonic,R,196,CAN,22.18480493,Mahesh Bhupathi,R,185,IND,38.74058864,Daniel Nestor,L,190,CAN,40.49555099,191,360,192,360,11,5165,5,6220,,,,,,,,,,,,,,,,,,,
2013-404,Indian Wells Masters,Hard,96,M,20130307,282,104918,104679,,WC,102963,102800,5,,6-4 4-6 10-4,3,R32,Andy Murray,R,190,GBR,25.80424367,Jamie Murray,L,190,GBR,27.05270363,Robert Lindstedt,R,190,SWE,35.95893224,Nenad Zimonjic,R,190,SRB,36.74743326,212,315,90,910,7,5720,20,3260,,,,,,,,,,,,,,,,,,,
2013-404,Indian Wells Masters,Hard,96,M,20130307,281,105777,104233,,,103529,103828,6,,7-5 7-5,3,R32,Grigor Dimitrov,R,188,BUL,21.80150582,Frederik Nielsen,R,190,DEN,29.51950719,Aisam Ul Haq Qureshi,R,183,PAK,32.96372348,Jean Julien Rojer,R,183,AHO,31.52361396,244,270,21,3155,14,4130,13,4220,,,,,,,,,,,,,,,,,,,
2013-404,Indian Wells Masters,Hard,96,M,20130307,280,103898,104755,,,103586,103690,8,,6-4 7-6,3,R32,Julien Benneteau,R,185,FRA,31.20328542,Richard Gasquet,R,185,FRA,26.71047228,Mariusz Fyrstenberg,L,193,POL,32.65434634,Marcin Matkowski,R,188,POL,32.13141684,84,995,158,450,18,3345,19,3300,,,,,,,,,,,,,,,,,,,
2013-404,Indian Wells Masters,Hard,96,M,20130307,279,104665,104593,,AL,105332,104527,,,4-6 6-2 10-8,3,R32,Pablo Andujar,R,180,ESP,27.11019849,Daniel Gimeno Traver,R,185,ESP,27.57289528,Benoit Paire,R,196,FRA,23.8220397,Stanislas Wawrinka,R,183,SUI,27.93429158,103,735,341,184,100,765,132,530,,,,,,,,,,,,,,,,,,,
2013-404,Indian Wells Masters,Hard,96,M,20130307,278,103484,103888,,WC,103543,104269,,,6-4 6-4,3,R32,James Blake,R,185,USA,33.18275154,Mardy Fish,R,188,USA,31.23340178,David Marrero,R,185,ESP,32.90349076,Fernando Verdasco,L,188,ESP,29.30047912,82,1015,,,23,3005,32,1950,,,,,,,,,,,,,,,,,,,
2013-404,Indian Wells Masters,Hard,96,M,20130307,277,108701,104252,,,105373,104312,,,6-2 6-4,3,R32,Juan Sebastian Cabal,R,,COL,26.85831622,Florian Mayer,R,190,GER,29.41273101,Martin Klizan,L,190,SVK,23.64681725,Andreas Seppi,R,190,ITA,29.03216975,39,1770,140,505,110,698,86,945,,,,,,,,,,,,,,,,,,,
2013-404,Indian Wells Masters,Hard,96,M,20130307,276,104471,104249,,,104338,104547,,,6-3 6-7 10-3,3,R32,Ivan Dodig,R,183,CRO,28.1670089,Marcelo Melo,R,203,BRA,29.44558522,Juan Monaco,R,185,ARG,28.93086927,Horacio Zeballos,L,188,ARG,27.85215606,38,1790,17,3350,139,510,72,1085,,,,,,,,,,,,,,,,,,,
2013-404,Indian Wells Masters,Hard,96,M,20130307,275,104415,103080,,,103163,103598,,,6-4 7-6,3,R32,Colin Fleming,R,188,GBR,28.55578371,Paul Hanley,R,183,AUS,35.30732375,Tommy Haas,R,188,GER,34.91854894,Xavier Malisse,R,185,BEL,32.62422998,27,2265,29,2230,428,135,45,1530,,,,,,,,,,,,,,,,,,,
2013-404,Indian Wells Masters,Hard,96,M,20130307,274,104136,103822,,,104926,104678,,AL,6-4 6-4,3,R32,Santiago Gonzalez,R,190,MEX,30.02327173,Scott Lipsky,R,185,USA,31.55373032,Fabio Fognini,R,178,ITA,25.77960301,Viktor Troicki,R,193,SRB,27.06091718,37,1840,30,2215,35,1920,119,635,,,,,,,,,,,,,,,,,,,
2013-404,Indian Wells Masters,Hard,96,M,20130307,273,104600,105668,,,103812,102864,,AL,6-4 6-4,3,R32,Treat Conrad Huey,L,178,PHI,27.51540041,Jerzy Janowicz,R,203,POL,22.30527036,Victor Hanescu,R,198,ROU,31.61943874,Frank Moser,R,193,GER,36.44353183,36,1855,136,520,187,370,71,1087,,,,,,,,,,,,,,,,,,,
2013-404,Indian Wells Masters,Hard,96,M,20130307,272,104545,105023,,,103970,103990,,,6-3 6-4,3,R32,John Isner,R,206,USA,27.85489391,Sam Querrey,R,198,USA,25.4072553,David Ferrer,R,175,ESP,30.92128679,Tommy Robredo,R,180,ESP,30.84188912,118,645,51,1465,347,180,223,295,,,,,,,,,,,,,,,,,,,
2013-404,Indian Wells Masters,Hard,96,M,20130307,271,103997,104386,,,103523,104330,,,6-4 7-6,3,R32,Lukasz Kubot,R,190,POL,30.80082136,Janko Tipsarevic,R,180,SRB,28.69815195,Rohan Bopanna,R,190,IND,32.99931554,Rajeev Ram,R,193,USA,28.96098563,25,2715,74,1070,12,4915,46,1519,,,,,,,,,,,,,,,,,,,
2013-404,Indian Wells Masters,Hard,96,M,20130307,270,103580,103946,,,104898,104468,,,6-2 6-2,3,R32,Alexander Peya,R,183,AUT,32.6844627,Bruno Soares,R,180,BRA,31.01437372,Robin Haase,R,190,NED,25.91101985,Gilles Simon,R,183,FRA,28.183436,22,3120,16,3500,43,1570,217,315,,,,,,,,,,,,,,,,,,,
