tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner1_id,winner2_id,winner_seed,winner_entry,loser1_id,loser2_id,loser_seed,loser_entry,score,best_of,round,winner1_name,winner1_hand,winner1_ht,winner1_ioc,winner1_age,winner2_name,winner2_hand,winner2_ht,winner2_ioc,winner2_age,loser1_name,loser1_hand,loser1_ht,loser1_ioc,loser1_age,loser2_name,loser2_hand,loser2_ht,loser2_ioc,loser2_age,winner1_rank,winner1_rank_points,winner2_rank,winner2_rank_points,loser1_rank,loser1_rank_points,loser2_rank,loser2_rank_points,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2002-475,Sopot,Clay,32,A,20020722,290,103459,102501,4,,103209,102879,,,6-3 6-1,3,R16,Jordan Kerr,R,180,AUS,22.73785079,Johan Landsberg,R,183,SWE,27.55920602,Leonardo Azzaro,L,188,ITA,24.14510609,Jaime Fillol,R,,CHI,25.71389459,98,642,102,602,229,208,160,300,,,,,,,,,,,,,,,,,,,
2002-475,Sopot,Clay,32,A,20020722,289,103586,103690,,WC,102632,103997,,WC,6-4 6-4,3,R16,Mariusz Fyrstenberg,L,193,POL,22.03696099,Marcin Matkowski,R,188,POL,21.51403149,Michal Gawlowski,R,,POL,26.98425736,Lukasz Kubot,R,190,POL,20.183436,257,183,280,162,928,21,464,81,,,,,,,,,,,,,,,,,,,
2002-475,Sopot,Clay,32,A,20020722,288,103737,102788,,S,102775,102751,,,6-3 1-6 7-6,3,R16,Edgardo Massa,R,180,ARG,21.33333333,Jan Vacek,R,198,CZE,26.19849418,Tim Crichton,R,,AUS,26.26694045,Todd Perry,R,175,AUS,26.34633812,104,575,760,33,97,650,99,631,,,,,,,,,,,,,,,,,,,
2002-475,Sopot,Clay,32,A,20020722,287,103294,103694,,S,103325,103146,,,6-4 7-5,3,R16,Christophe Rochus,R,170,BEL,23.60027379,Olivier Rochus,R,168,BEL,21.50581793,Wesley Moodie,R,196,RSA,23.43326489,Shaun Rudman,R,,RSA,24.42436687,557,60,551,61,150,330,113,529,,,,,,,,,,,,,,,,,,,
2002-475,Sopot,Clay,32,A,20020722,286,103393,103166,,,101492,102149,,,6-1 6-3,3,R16,Yuri Schukin,R,188,KAZ,23.07186858,Vladimir Voltchkov,R,180,BLR,24.29021218,Sander Groen,L,190,NED,34.0971937,Paul Rosner,R,193,RSA,29.60985626,189,257,129,434,185,265,111,532,,,,,,,,,,,,,,,,,,,
2002-481,Copenhagen,Hard,32,A,20020211,300,102306,102382,,,102562,103285,3,,7-6 7-5,3,F,Michael Kohlmann,R,188,GER,28.08487337,Julian Knowle,L,188,AUT,27.78918549,Jiri Novak,R,190,CZE,26.89390828,Radek Stepanek,R,185,CZE,23.20876112,77,750,88,707,8,3205,37,1510,,,,,,,,,,,,,,,,,,,
2002-481,Copenhagen,Hard,32,A,20020211,299,102562,103285,3,,102524,103166,,WC,6-4 3-6 10-3,3,SF,Jiri Novak,R,190,CZE,26.89390828,Radek Stepanek,R,185,CZE,23.20876112,Neville Godwin,R,173,RSA,27.03080082,Vladimir Voltchkov,R,180,BLR,23.84941821,8,3205,37,1510,102,618,101,621,,,,,,,,,,,,,,,,,,,
2002-481,Copenhagen,Hard,32,A,20020211,298,102306,102382,,,102388,101983,,,6-1 6-4,3,SF,Michael Kohlmann,R,188,GER,28.08487337,Julian Knowle,L,188,AUT,27.78918549,Simon Aspelin,R,185,SWE,27.75633128,Andrew Kratzmann,R,193,AUS,30.275154,77,750,88,707,50,1130,41,1240,,,,,,,,,,,,,,,,,,,
2002-481,Copenhagen,Hard,32,A,20020211,297,102388,101983,,,102215,101776,1,,6-3 6-4,3,QF,Simon Aspelin,R,185,SWE,27.75633128,Andrew Kratzmann,R,193,AUS,30.275154,Joshua Eagle,R,183,AUS,28.75838467,Sandon Stolle,R,193,AUS,31.58384668,50,1130,41,1240,22,2130,7,3220,,,,,,,,,,,,,,,,,,,
2002-481,Copenhagen,Hard,32,A,20020211,296,102562,103285,3,,102783,104022,,S,6-2 6-4,3,QF,Jiri Novak,R,190,CZE,26.89390828,Radek Stepanek,R,185,CZE,23.20876112,Rainer Schuettler,R,180,GER,25.79876797,Mikhail Youzhny,R,183,RUS,19.63312799,8,3205,37,1510,119,550,196,280,,,,,,,,,,,,,,,,,,,
2002-481,Copenhagen,Hard,32,A,20020211,295,102524,103166,,WC,103115,102921,,,6-2 7-5,3,QF,Neville Godwin,R,173,RSA,27.03080082,Vladimir Voltchkov,R,180,BLR,23.84941821,Tomas Cibulec,R,180,CZE,24.07392197,Ota Fukarek,R,190,CZE,25.06502396,102,618,101,621,47,1160,112,591,,,,,,,,,,,,,,,,,,,
2002-481,Copenhagen,Hard,32,A,20020211,294,102306,102382,,,102886,102023,,,6-0 6-0,3,QF,Michael Kohlmann,R,188,GER,28.08487337,Julian Knowle,L,188,AUT,27.78918549,Frantisek Cermak,R,193,CZE,25.24298426,Petr Luxa,R,190,CZE,29.94387406,77,750,88,707,85,711,65,926,,,,,,,,,,,,,,,,,,,
2002-481,Copenhagen,Hard,32,A,20020211,293,102215,101776,1,,101841,102501,,,6-3 6-4,3,R16,Joshua Eagle,R,183,AUS,28.75838467,Sandon Stolle,R,193,AUS,31.58384668,Aleksandar Kitinov,R,190,MKD,31.08008214,Johan Landsberg,R,183,SWE,27.11841205,22,2130,7,3220,60,974,69,855,,,,,,,,,,,,,,,,,,,
2002-481,Copenhagen,Hard,32,A,20020211,292,103115,102921,,,102664,101779,2,,6-3 6-3,3,R16,Tomas Cibulec,R,180,CZE,24.07392197,Ota Fukarek,R,190,CZE,25.06502396,Petr Pala,R,193,CZE,26.36276523,Pavel Vizner,R,183,CZE,31.57837098,47,1160,112,591,17,2555,21,2440,,,,,,,,,,,,,,,,,,,
2002-481,Copenhagen,Hard,32,A,20020211,291,102562,103285,3,,102231,102821,,AL,6-4 7-5,3,R16,Jiri Novak,R,190,CZE,26.89390828,Radek Stepanek,R,185,CZE,23.20876112,Alex Calatrava,R,190,ESP,28.66255989,Cecil Mamiit,R,173,PHI,25.62628337,8,3205,37,1510,423,90,409,96,,,,,,,,,,,,,,,,,,,
2002-481,Copenhagen,Hard,32,A,20020211,290,102306,102382,,,101817,101366,4,,6-0 7-5,3,R16,Michael Kohlmann,R,188,GER,28.08487337,Julian Knowle,L,188,AUT,27.78918549,Andrew Florent,R,188,AUS,31.30184805,David Macpherson,L,175,AUS,34.61190965,77,750,88,707,31,1630,39,1255,,,,,,,,,,,,,,,,,,,
2002-481,Copenhagen,Hard,32,A,20020211,289,102388,101983,,,103789,102106,,S,7-5 6-1,3,R16,Simon Aspelin,R,185,SWE,27.75633128,Andrew Kratzmann,R,193,AUS,30.275154,Irakli Labadze,L,188,GEO,20.67624914,Davide Sanguinetti,R,188,ITA,29.46475017,50,1130,41,1240,124,528,475,76,,,,,,,,,,,,,,,,,,,
2002-481,Copenhagen,Hard,32,A,20020211,288,102886,102023,,,101565,101327,,,6-1 6-2,3,R16,Frantisek Cermak,R,193,CZE,25.24298426,Petr Luxa,R,190,CZE,29.94387406,Marius Barnard,R,188,RSA,33.05954825,Cyril Suk,R,180,CZE,35.03627652,85,711,65,926,52,1070,35,1585,,,,,,,,,,,,,,,,,,,
2002-481,Copenhagen,Hard,32,A,20020211,287,102524,103166,,WC,102694,103813,,WC,6-3 6-7 10-3,3,R16,Neville Godwin,R,173,RSA,27.03080082,Vladimir Voltchkov,R,180,BLR,23.84941821,Lars Burgsmuller,R,183,GER,26.18480493,Jarkko Nieminen,L,185,FIN,20.55578371,102,618,101,621,304,151,356,119,,,,,,,,,,,,,,,,,,,
2002-481,Copenhagen,Hard,32,A,20020211,286,102783,104022,,S,103017,101668,,WC,6-3 6-4,3,R16,Rainer Schuettler,R,180,GER,25.79876797,Mikhail Youzhny,R,183,RUS,19.63312799,Nicolas Kiefer,R,183,GER,24.60506502,Peter Nyborg,R,190,SWE,32.1670089,119,550,196,280,204,271,257,199,,,,,,,,,,,,,,,,,,,
2002-495,Dubai,Hard,32,A,20020225,300,101956,102110,1,,102215,101776,2,,3-6 6-3 13-11,3,F,Mark Knowles,R,190,BAH,30.47775496,Daniel Nestor,L,190,CAN,29.47570157,Joshua Eagle,R,183,AUS,28.79671458,Sandon Stolle,R,193,AUS,31.62217659,10,3125,4,3455,23,2115,6,3220,,,,,,,,,,,,,,,,,,,
2002-495,Dubai,Hard,32,A,20020225,299,101956,102110,1,,102369,102854,,,3-6 6-3 10-8,3,SF,Mark Knowles,R,190,BAH,30.47775496,Daniel Nestor,L,190,CAN,29.47570157,Julien Boutter,R,190,FRA,27.89322382,Sjeng Schalken,R,193,NED,25.46475017,10,3125,4,3455,44,1180,24,2050,,,,,,,,,,,,,,,,,,,
2002-495,Dubai,Hard,32,A,20020225,298,102215,101776,2,,103096,102148,,,6-3 3-6 10-3,3,SF,Joshua Eagle,R,183,AUS,28.79671458,Sandon Stolle,R,193,AUS,31.62217659,Arnaud Clement,R,173,FRA,24.19164956,Fabrice Santoro,R,178,FRA,29.2128679,23,2115,6,3220,30,1725,39,1275,,,,,,,,,,,,,,,,,,,
2002-495,Dubai,Hard,32,A,20020225,297,101956,102110,1,,101373,101249,,,6-7 6-4 11-9,3,QF,Mark Knowles,R,190,BAH,30.47775496,Daniel Nestor,L,190,CAN,29.47570157,Karsten Braasch,L,180,GER,34.6201232,Andrei Olhovskiy,R,185,RUS,35.86584531,10,3125,4,3455,57,1027,56,1051,,,,,,,,,,,,,,,,,,,
2002-495,Dubai,Hard,32,A,20020225,296,102215,101776,2,,103819,103018,,,6-4 6-4,3,QF,Joshua Eagle,R,183,AUS,28.79671458,Sandon Stolle,R,193,AUS,31.62217659,Roger Federer,R,185,SUI,20.55030801,Max Mirnyi,R,196,BLR,24.64065708,23,2115,6,3220,69,900,12,3000,,,,,,,,,,,,,,,,,,,
2002-495,Dubai,Hard,32,A,20020225,295,102369,102854,,,103115,102562,,,6-7 6-4 10-3,3,QF,Julien Boutter,R,190,FRA,27.89322382,Sjeng Schalken,R,193,NED,25.46475017,Tomas Cibulec,R,180,CZE,24.11225188,Jiri Novak,R,190,CZE,26.93223819,44,1180,24,2050,47,1160,8,3205,,,,,,,,,,,,,,,,,,,
2002-495,Dubai,Hard,32,A,20020225,294,103096,102148,,,103285,101327,,,6-4 6-4,3,QF,Arnaud Clement,R,173,FRA,24.19164956,Fabrice Santoro,R,178,FRA,29.2128679,Radek Stepanek,R,185,CZE,23.24709103,Cyril Suk,R,180,CZE,35.07460643,30,1725,39,1275,34,1580,35,1575,,,,,,,,,,,,,,,,,,,
2002-495,Dubai,Hard,32,A,20020225,293,101956,102110,1,,102563,103017,,S,6-2 7-6,3,R16,Mark Knowles,R,190,BAH,30.47775496,Daniel Nestor,L,190,CAN,29.47570157,Thomas Johansson,R,180,SWE,26.92676249,Nicolas Kiefer,R,183,GER,24.64339494,10,3125,4,3455,251,200,228,225,,,,,,,,,,,,,,,,,,,
2002-495,Dubai,Hard,32,A,20020225,292,102215,101776,2,,101962,101611,,WC,6-3 6-1,3,R16,Joshua Eagle,R,183,AUS,28.79671458,Sandon Stolle,R,193,AUS,31.62217659,Younes El Aynaoui,R,193,MAR,30.45585216,Cedric Pioline,R,188,FRA,32.69815195,23,2115,6,3220,498,70,499,70,,,,,,,,,,,,,,,,,,,
2002-495,Dubai,Hard,32,A,20020225,291,103115,102562,,,102664,101779,3,,6-3 6-4,3,R16,Tomas Cibulec,R,180,CZE,24.11225188,Jiri Novak,R,190,CZE,26.93223819,Petr Pala,R,193,CZE,26.40109514,Pavel Vizner,R,183,CZE,31.61670089,47,1160,8,3205,18,2440,21,2325,,,,,,,,,,,,,,,,,,,
2002-495,Dubai,Hard,32,A,20020225,290,103096,102148,,,102422,101543,4,,3-6 6-3 10-7,3,R16,Arnaud Clement,R,173,FRA,24.19164956,Fabrice Santoro,R,178,FRA,29.2128679,Michael Hill,R,188,AUS,27.65776865,Jeff Tarango,L,180,USA,33.26488706,30,1725,39,1275,26,1940,16,2525,,,,,,,,,,,,,,,,,,,
2002-495,Dubai,Hard,32,A,20020225,289,102369,102854,,,103507,103990,,S,7-5 6-4,3,R16,Julien Boutter,R,190,FRA,27.89322382,Sjeng Schalken,R,193,NED,25.46475017,Juan Carlos Ferrero,R,183,ESP,22.03696099,Tommy Robredo,R,180,ESP,19.8220397,44,1180,24,2050,408,95,128,488,,,,,,,,,,,,,,,,,,,
2002-495,Dubai,Hard,32,A,20020225,288,101373,101249,,,119397,103914,,WC,6-3 6-0,3,R16,Karsten Braasch,L,180,GER,34.6201232,Andrei Olhovskiy,R,185,RUS,35.86584531,Mohammed Abdel Aziz Al Nuaimi,U,,UAE,15.67145791,Omar Awadhy,R,,UAE,20.10951403,57,1027,56,1051,,,1535,1,,,,,,,,,,,,,,,,,,,
2002-495,Dubai,Hard,32,A,20020225,287,103819,103018,,,101492,101964,,WC,6-3 2-3 RET,3,R16,Roger Federer,R,185,SUI,20.55030801,Max Mirnyi,R,196,BLR,24.64065708,Sander Groen,L,190,NED,33.69472964,Goran Ivanisevic,L,193,CRO,30.45311431,69,900,12,3000,162,340,738,35,,,,,,,,,,,,,,,,,,,
2002-495,Dubai,Hard,32,A,20020225,286,101327,103285,,,103103,102338,,,6-2 6-3,3,R16,Cyril Suk,R,180,CZE,35.07460643,Radek Stepanek,R,185,CZE,23.24709103,Dominik Hrbaty,R,183,SVK,24.14236824,Yevgeny Kafelnikov,R,190,RUS,28.01916496,35,1575,34,1580,61,979,27,1885,,,,,,,,,,,,,,,,,,,
2002-496,Marseille,Hard,32,A,20020211,300,103096,102765,,,102369,103018,1,,6-4 6-3,3,F,Arnaud Clement,R,173,FRA,24.15331964,Nicolas Escude,R,185,FRA,25.85900068,Julien Boutter,R,190,FRA,27.85489391,Max Mirnyi,R,196,BLR,24.60232717,32,1625,86,710,42,1235,12,2780,,,,,,,,,,,,,,,,,,,
2002-496,Marseille,Hard,32,A,20020211,299,102369,103018,1,,101904,102092,4,,7-6 7-6,3,SF,Julien Boutter,R,190,FRA,27.85489391,Max Mirnyi,R,196,BLR,24.60232717,Chris Haggard,L,178,RSA,30.7926078,Tom Vanhoudt,R,183,BEL,29.54140999,42,1235,12,2780,61,973,56,1020,,,,,,,,,,,,,,,,,,,
2002-496,Marseille,Hard,32,A,20020211,298,103096,102765,,,101373,101249,3,,7-5 6-7 18-16,3,SF,Arnaud Clement,R,173,FRA,24.15331964,Nicolas Escude,R,185,FRA,25.85900068,Karsten Braasch,L,180,GER,34.58179329,Andrei Olhovskiy,R,185,RUS,35.8275154,32,1625,86,710,59,992,53,1061,,,,,,,,,,,,,,,,,,,
2002-496,Marseille,Hard,32,A,20020211,297,102369,103018,1,,102358,102563,,S,6-2 7-6,3,QF,Julien Boutter,R,190,FRA,27.85489391,Max Mirnyi,R,196,BLR,24.60232717,Thomas Enqvist,R,190,SWE,27.91786448,Thomas Johansson,R,180,SWE,26.88843258,42,1235,12,2780,239,215,295,160,,,,,,,,,,,,,,,,,,,
2002-496,Marseille,Hard,32,A,20020211,296,103096,102765,,,101682,102422,2,,6-3 6-4,3,QF,Arnaud Clement,R,173,FRA,24.15331964,Nicolas Escude,R,185,FRA,25.85900068,David Adams,R,188,RSA,32.10130048,Michael Hill,R,188,AUS,27.61943874,32,1625,86,710,33,1595,25,1985,,,,,,,,,,,,,,,,,,,
2002-496,Marseille,Hard,32,A,20020211,295,101373,101249,3,,102743,102697,,,7-6 4-6 10-6,3,QF,Karsten Braasch,L,180,GER,34.58179329,Andrei Olhovskiy,R,185,RUS,35.8275154,Ben Ellwood,R,178,AUS,25.9192334,Stephen Huss,R,180,AUS,26.17385353,59,992,53,1061,83,721,91,666,,,,,,,,,,,,,,,,,,,
2002-496,Marseille,Hard,32,A,20020211,294,101904,102092,4,,103459,102587,,,7-5 7-6,3,QF,Chris Haggard,L,178,RSA,30.7926078,Tom Vanhoudt,R,183,BEL,29.54140999,Jordan Kerr,R,180,AUS,22.29705681,Grant Silcock,R,,AUS,26.72963723,61,973,56,1020,98,639,107,610,,,,,,,,,,,,,,,,,,,
2002-496,Marseille,Hard,32,A,20020211,293,102369,103018,1,,102398,101758,,,6-4 6-4,3,R16,Julien Boutter,R,190,FRA,27.85489391,Max Mirnyi,R,196,BLR,24.60232717,Massimo Bertolini,R,188,ITA,27.70431212,Cristian Brandi,R,183,ITA,31.67419576,42,1235,12,2780,104,613,114,570,,,,,,,,,,,,,,,,,,,
2002-496,Marseille,Hard,32,A,20020211,292,101682,102422,2,,101962,101611,,WC,7-6 6-7 10-7,3,R16,David Adams,R,188,RSA,32.10130048,Michael Hill,R,188,AUS,27.61943874,Younes El Aynaoui,R,193,MAR,30.41752225,Cedric Pioline,R,188,FRA,32.65982204,33,1595,25,1985,522,65,523,65,,,,,,,,,,,,,,,,,,,
2002-496,Marseille,Hard,32,A,20020211,291,101373,101249,3,,102223,102271,,WC,W/O,3,R16,Karsten Braasch,L,180,GER,34.58179329,Andrei Olhovskiy,R,185,RUS,35.8275154,Karim Alami,R,185,MAR,28.72005476,Hicham Arazi,L,175,MAR,28.31485284,59,992,53,1061,344,126,459,80,,,,,,,,,,,,,,,,,,,
2002-496,Marseille,Hard,32,A,20020211,290,101904,102092,4,,103003,103908,,WC,6-2 6-4,3,R16,Chris Haggard,L,178,RSA,30.7926078,Tom Vanhoudt,R,183,BEL,29.54140999,Jean Francois Bachelot,R,183,FRA,24.67077344,Paul Henri Mathieu,R,185,FRA,20.08213552,61,973,56,1020,594,52,461,79,,,,,,,,,,,,,,,,,,,
2002-496,Marseille,Hard,32,A,20020211,289,103096,102765,,,102881,101602,,,6-4 5-7 11-9,3,R16,Arnaud Clement,R,173,FRA,24.15331964,Nicolas Escude,R,185,FRA,25.85900068,David Skoch,R,183,CZE,25.26488706,Jack Waite,R,185,USA,32.78302533,32,1625,86,710,121,543,137,464,,,,,,,,,,,,,,,,,,,
2002-496,Marseille,Hard,32,A,20020211,288,102743,102697,,,103507,103990,,S,6-2 4-6 10-7,3,R16,Ben Ellwood,R,178,AUS,25.9192334,Stephen Huss,R,180,AUS,26.17385353,Juan Carlos Ferrero,R,183,ESP,21.99863107,Tommy Robredo,R,180,ESP,19.78370979,83,721,91,666,781,30,145,423,,,,,,,,,,,,,,,,,,,
2002-496,Marseille,Hard,32,A,20020211,287,102358,102563,,S,101820,101543,,,6-3 7-5,3,R16,Thomas Enqvist,R,190,SWE,27.91786448,Thomas Johansson,R,180,SWE,26.88843258,Marc Rosset,R,201,SUI,31.26351814,Jeff Tarango,L,180,USA,33.22655715,239,215,295,160,178,305,16,2570,,,,,,,,,,,,,,,,,,,
2002-496,Marseille,Hard,32,A,20020211,286,103459,102587,,,102968,103544,,,7-6 7-6,3,R16,Jordan Kerr,R,180,AUS,22.29705681,Grant Silcock,R,,AUS,26.72963723,Jonathan Erlich,R,180,ISR,24.85420945,Andy Ram,R,180,ISR,21.83983573,98,639,107,610,90,666,93,649,,,,,,,,,,,,,,,,,,,
2002-499,Delray Beach,Hard,32,A,20020304,300,102093,101327,2,,101682,102743,,,6-4 6-7 10-5,3,F,Martin Damm,R,188,CZE,29.58795346,Cyril Suk,R,180,CZE,35.09377139,David Adams,R,188,RSA,32.15879535,Ben Ellwood,R,178,AUS,25.97672827,24,2019,34,1585,36,1480,80,778,,,,,,,,,,,,,,,,,,,
2002-499,Delray Beach,Hard,32,A,20020304,299,102093,101327,2,,103566,102529,4,,6-2 6-4,3,SF,Martin Damm,R,188,CZE,29.58795346,Cyril Suk,R,180,CZE,35.09377139,Michael Llodra,L,190,FRA,21.79329227,Thomas Shimada,R,178,JPN,27.06091718,24,2019,34,1585,37,1478,45,1206,,,,,,,,,,,,,,,,,,,
2002-499,Delray Beach,Hard,32,A,20020304,298,101682,102743,,,102925,101889,,,7-6 6-1,3,SF,David Adams,R,188,RSA,32.15879535,Ben Ellwood,R,178,AUS,25.97672827,Justin Gimelstob,R,196,USA,25.10061602,Todd Woodbridge,R,178,AUS,30.92128679,36,1480,80,778,100,600,9,3140,,,,,,,,,,,,,,,,,,,
2002-499,Delray Beach,Hard,32,A,20020304,297,102093,101327,2,,102904,102023,,,6-1 6-2,3,QF,Martin Damm,R,188,CZE,29.58795346,Cyril Suk,R,180,CZE,35.09377139,Leos Friedl,R,183,CZE,25.16906229,Petr Luxa,R,190,CZE,30.00136893,24,2019,34,1585,56,1030,63,941,,,,,,,,,,,,,,,,,,,
2002-499,Delray Beach,Hard,32,A,20020304,296,101682,102743,,,102388,101983,3,,6-3 6-4,3,QF,David Adams,R,188,RSA,32.15879535,Ben Ellwood,R,178,AUS,25.97672827,Simon Aspelin,R,185,SWE,27.81382615,Andrew Kratzmann,R,193,AUS,30.33264887,36,1480,80,778,42,1230,38,1410,,,,,,,,,,,,,,,,,,,
2002-499,Delray Beach,Hard,32,A,20020304,295,103566,102529,4,,102795,103219,,WC,4-6 6-2 10-8,3,QF,Michael Llodra,L,190,FRA,21.79329227,Thomas Shimada,R,178,JPN,27.06091718,Scott Humphries,R,185,USA,25.77138946,Graydon Oliver,R,193,USA,23.71800137,37,1478,45,1206,99,610,307,148,,,,,,,,,,,,,,,,,,,
2002-499,Delray Beach,Hard,32,A,20020304,294,102925,101889,,,101904,102092,,,6-3 6-2,3,QF,Justin Gimelstob,R,196,USA,25.10061602,Todd Woodbridge,R,178,AUS,30.92128679,Chris Haggard,L,178,RSA,30.85010267,Tom Vanhoudt,R,183,BEL,29.59890486,100,600,9,3140,50,1104,55,1055,,,,,,,,,,,,,,,,,,,
2002-499,Delray Beach,Hard,32,A,20020304,293,101904,102092,,,102405,102233,,1 WC,6-4 7-6,3,R16,Chris Haggard,L,178,RSA,30.85010267,Tom Vanhoudt,R,183,BEL,29.59890486,Mahesh Bhupathi,R,185,IND,27.73990418,Leander Paes,R,178,IND,28.7118412,50,1104,55,1055,3,3500,8,3145,,,,,,,,,,,,,,,,,,,
2002-499,Delray Beach,Hard,32,A,20020304,292,102093,101327,2,,101565,102187,,,5-7 7-5 10-6,3,R16,Martin Damm,R,188,CZE,29.58795346,Cyril Suk,R,180,CZE,35.09377139,Marius Barnard,R,188,RSA,33.11704312,John Laffnie De Jager,R,193,RSA,28.96372348,24,2019,34,1585,54,1070,44,1220,,,,,,,,,,,,,,,,,,,
2002-499,Delray Beach,Hard,32,A,20020304,291,102388,101983,3,,102694,102106,,S,6-3 6-2,3,R16,Simon Aspelin,R,185,SWE,27.81382615,Andrew Kratzmann,R,193,AUS,30.33264887,Lars Burgsmuller,R,183,GER,26.24229979,Davide Sanguinetti,R,188,ITA,29.52224504,42,1230,38,1410,302,151,476,76,,,,,,,,,,,,,,,,,,,
2002-499,Delray Beach,Hard,32,A,20020304,290,103566,102529,4,,102477,101675,,,4-6 7-5 10-7,3,R16,Michael Llodra,L,190,FRA,21.79329227,Thomas Shimada,R,178,JPN,27.06091718,Gaston Etlis,R,185,ARG,27.32922656,Martin Rodriguez,R,178,ARG,32.20807666,37,1478,45,1206,46,1199,67,909,,,,,,,,,,,,,,,,,,,
2002-499,Delray Beach,Hard,32,A,20020304,289,101682,102743,,,103182,102905,,S,6-3 6-4,3,R16,David Adams,R,188,RSA,32.15879535,Ben Ellwood,R,178,AUS,25.97672827,Markus Hipfl,R,178,AUT,23.85489391,Stefan Koubek,L,175,AUT,25.16632444,36,1480,80,778,1121,10,598,50,,,,,,,,,,,,,,,,,,,
2002-499,Delray Beach,Hard,32,A,20020304,288,102904,102023,,,101490,102458,,,6-2 7-6,3,R16,Leos Friedl,R,183,CZE,25.16906229,Petr Luxa,R,190,CZE,30.00136893,Daniel Orsanic,L,183,ARG,33.72758385,Jim Thomas,R,193,USA,27.44147844,56,1030,63,941,47,1179,66,917,,,,,,,,,,,,,,,,,,,
2002-499,Delray Beach,Hard,32,A,20020304,287,102925,101889,,,102422,101888,,,4-6 6-2 10-6,3,R16,Justin Gimelstob,R,196,USA,25.10061602,Todd Woodbridge,R,178,AUS,30.92128679,Michael Hill,R,188,AUS,27.67693361,Daniel Vacek,R,190,CZE,30.92402464,100,600,9,3140,26,1940,77,795,,,,,,,,,,,,,,,,,,,
2002-499,Delray Beach,Hard,32,A,20020304,286,102795,103219,,WC,101263,101536,,WC,5-7 6-4 10-6,3,R16,Scott Humphries,R,185,USA,25.77138946,Graydon Oliver,R,193,USA,23.71800137,Luke Jensen,U,190,USA,35.70978782,Murphy Jensen,L,193,USA,33.34154689,99,610,307,148,839,25,839,25,,,,,,,,,,,,,,,,,,,
2002-500,Halle,Grass,32,A,20020610,300,102184,101866,4,,102035,101889,1,,4-6 7-6 7-5,3,F,David Prinosil,R,185,GER,29.25393566,David Rikl,L,178,CZE,31.28268309,Jonas Bjorkman,R,183,SWE,30.21492129,Todd Woodbridge,R,178,AUS,31.18959617,26,1750,10,2900,16,2505,15,2590,,,,,,,,,,,,,,,,,,,
2002-500,Halle,Grass,32,A,20020610,299,102035,101889,1,,102338,102148,,,6-4 6-1,3,SF,Jonas Bjorkman,R,183,SWE,30.21492129,Todd Woodbridge,R,178,AUS,31.18959617,Yevgeny Kafelnikov,R,190,RUS,28.30663929,Fabrice Santoro,R,178,FRA,29.50034223,16,2505,15,2590,18,2395,33,1555,,,,,,,,,,,,,,,,,,,
2002-500,Halle,Grass,32,A,20020610,298,102184,101866,4,,102093,101327,2,,6-3 6-7 6-3,3,SF,David Prinosil,R,185,GER,29.25393566,David Rikl,L,178,CZE,31.28268309,Martin Damm,R,188,CZE,29.85626283,Cyril Suk,R,180,CZE,35.36208077,26,1750,10,2900,8,3030,23,2100,,,,,,,,,,,,,,,,,,,
2002-500,Halle,Grass,32,A,20020610,297,102035,101889,1,,102521,102318,,WC,7-6 7-6,3,QF,Jonas Bjorkman,R,183,SWE,30.21492129,Todd Woodbridge,R,178,AUS,31.18959617,Hendrik Dreekmann,R,188,GER,27.36208077,Andrei Pavel,R,183,ROU,28.36687201,16,2505,15,2590,,,129,430,,,,,,,,,,,,,,,,,,,
2002-500,Halle,Grass,32,A,20020610,296,102093,101327,2,,102563,103017,,S,W/O,3,QF,Martin Damm,R,188,CZE,29.85626283,Cyril Suk,R,180,CZE,35.36208077,Thomas Johansson,R,180,SWE,27.21423682,Nicolas Kiefer,R,183,GER,24.93086927,8,3030,23,2100,162,320,133,411,,,,,,,,,,,,,,,,,,,
2002-500,Halle,Grass,32,A,20020610,295,102184,101866,4,,102388,101249,,,6-4 6-4,3,QF,David Prinosil,R,185,GER,29.25393566,David Rikl,L,178,CZE,31.28268309,Simon Aspelin,R,185,SWE,28.08213552,Andrei Olhovskiy,R,185,RUS,36.15331964,26,1750,10,2900,48,1180,58,996,,,,,,,,,,,,,,,,,,,
2002-500,Halle,Grass,32,A,20020610,294,102338,102148,,,101373,102996,,WC,6-3 6-4,3,QF,Yevgeny Kafelnikov,R,190,RUS,28.30663929,Fabrice Santoro,R,178,FRA,29.50034223,Karsten Braasch,L,180,GER,34.90759754,Franz Stauder,R,,GER,25.0349076,18,2395,33,1555,49,1165,159,331,,,,,,,,,,,,,,,,,,,
2002-500,Halle,Grass,32,A,20020610,293,102035,101889,1,,102783,104022,,WC,6-2 6-0,3,R16,Jonas Bjorkman,R,183,SWE,30.21492129,Todd Woodbridge,R,178,AUS,31.18959617,Rainer Schuettler,R,180,GER,26.12457221,Mikhail Youzhny,R,183,RUS,19.95893224,16,2505,15,2590,115,545,170,290,,,,,,,,,,,,,,,,,,,
