tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner1_id,winner2_id,winner_seed,winner_entry,loser1_id,loser2_id,loser_seed,loser_entry,score,best_of,round,winner1_name,winner1_hand,winner1_ht,winner1_ioc,winner1_age,winner2_name,winner2_hand,winner2_ht,winner2_ioc,winner2_age,loser1_name,loser1_hand,loser1_ht,loser1_ioc,loser1_age,loser2_name,loser2_hand,loser2_ht,loser2_ioc,loser2_age,winner1_rank,winner1_rank_points,winner2_rank,winner2_rank_points,loser1_rank,loser1_rank_points,loser2_rank,loser2_rank_points,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2004-414,Hamburg Masters,Clay,64,M,20040510,285,103084,103428,,,102886,102904,,,6-4 7-6,3,R32,Guillermo Canas,R,185,ARG,26.45585216,Juan Ignacio Chela,R,190,ARG,24.6954141,Frantisek Cermak,R,193,CZE,27.48528405,Leos Friedl,R,183,CZE,27.35386721,127,389,41,1125,29,1515,28,1560,,,,,,,,,,,,,,,,,,,
2004-414,Hamburg Masters,Clay,64,M,20040510,284,102979,101904,,,102968,103544,,,6-3 3-6 6-4,3,R32,Jeff Coetzee,R,173,RSA,27.04175222,Chris Haggard,L,178,RSA,33.0349076,Jonathan Erlich,R,180,ISR,27.09650924,Andy Ram,R,180,ISR,24.08213552,75,735,30,1415,22,1835,21,1915,,,,,,,,,,,,,,,,,,,
2004-414,Hamburg Masters,Clay,64,M,20040510,283,102251,102585,,,103103,103387,,,6-2 6-2,3,R32,Mariano Hood,L,178,ARG,30.73785079,Sebastian Prieto,R,180,ARG,28.97741273,Dominik Hrbaty,R,183,SVK,26.34633812,Paradorn Srichaphan,R,185,THA,24.90622861,24,1805,32,1376,93,585,111,487,,,,,,,,,,,,,,,,,,,
2004-414,Hamburg Masters,Clay,64,M,20040510,282,103017,102783,,,102562,102664,,,4-6 6-0 7-5,3,R32,Nicolas Kiefer,R,183,GER,26.84736482,Rainer Schuettler,R,180,GER,28.04106776,Jiri Novak,R,190,CZE,29.13620808,Petr Pala,R,193,CZE,28.60506502,68,850,61,895,45,1045,34,1245,,,,,,,,,,,,,,,,,,,
2004-414,Hamburg Masters,Clay,64,M,20040510,281,102382,102800,,,101373,102694,,WC,4-6 6-3 6-3,3,R32,Julian Knowle,L,188,AUT,30.03148528,Nenad Zimonjic,R,190,SRB,27.93155373,Karsten Braasch,L,180,GER,36.82409309,Lars Burgsmuller,R,183,GER,28.42710472,40,1126,23,1830,66,863,183,255,,,,,,,,,,,,,,,,,,,
2004-414,Hamburg Masters,Clay,64,M,20040510,280,102306,102565,,WC,101932,101779,,,6-7 6-2 6-4,3,R32,Michael Kohlmann,R,188,GER,30.32717317,Alexander Waske,R,188,GER,29.11156742,Jared Palmer,R,190,USA,32.8569473,Pavel Vizner,R,183,CZE,33.82067077,59,903,107,502,25,1670,27,1650,,,,,,,,,,,,,,,,,,,
2004-414,Hamburg Masters,Clay,64,M,20040510,279,103454,102318,,,102463,102227,,,6-3 3-6 6-2,3,R32,Nicolas Massu,R,183,CHI,24.58316222,Andrei Pavel,R,183,ROU,30.28336756,Lucas Arnold Ker,R,180,ARG,29.57700205,Sargis Sargsian,R,180,ARM,30.93497604,108,502,674,44,26,1670,36,1205,,,,,,,,,,,,,,,,,,,
2004-414,Hamburg Masters,Clay,64,M,20040510,278,102233,101866,,,103096,103206,,,7-5 7-6,3,R32,Leander Paes,R,178,IND,30.89664613,David Rikl,L,178,CZE,33.19917864,Arnaud Clement,R,173,FRA,26.39561944,Sebastien Grosjean,R,175,FRA,25.94934976,19,1975,20,1925,35,1240,64,885,,,,,,,,,,,,,,,,,,,
2004-416,Rome Masters,Clay,64,M,20040503,300,102405,103018,3,,101885,103080,6,,2-6 6-3 6-4,3,F,Mahesh Bhupathi,R,185,IND,29.90554415,Max Mirnyi,R,196,BLR,26.82546201,Wayne Arthurs,L,190,AUS,33.12799452,Paul Hanley,R,183,AUS,26.47227926,5,4375,6,4180,11,3195,10,3505,,,,,,,,,,,,,,,,,,,
2004-416,Rome Masters,Clay,64,M,20040503,299,101885,103080,6,,103184,103185,1,,6-4 6-1,3,SF,Wayne Arthurs,L,190,AUS,33.12799452,Paul Hanley,R,183,AUS,26.47227926,Bob Bryan,L,193,USA,26.01232033,Mike Bryan,R,190,USA,26.01232033,11,3195,10,3505,1,4870,1,4870,,,,,,,,,,,,,,,,,,,
2004-416,Rome Masters,Clay,64,M,20040503,298,102405,103018,3,,102035,101889,2,,6-7 6-2 6-4,3,SF,Mahesh Bhupathi,R,185,IND,29.90554415,Max Mirnyi,R,196,BLR,26.82546201,Jonas Bjorkman,R,183,SWE,32.11225188,Todd Woodbridge,R,178,AUS,33.08692676,5,4375,6,4180,3,4685,4,4550,,,,,,,,,,,,,,,,,,,
2004-416,Rome Masters,Clay,64,M,20040503,297,103184,103185,1,,103084,103428,,,6-3 7-5,3,QF,Bob Bryan,L,193,USA,26.01232033,Mike Bryan,R,190,USA,26.01232033,Guillermo Canas,R,185,ARG,26.4366872,Juan Ignacio Chela,R,190,ARG,24.67624914,1,4870,1,4870,182,264,48,1005,,,,,,,,,,,,,,,,,,,
2004-416,Rome Masters,Clay,64,M,20040503,296,102035,101889,2,,102286,102061,8,,6-2 7-6,3,QF,Jonas Bjorkman,R,183,SWE,32.11225188,Todd Woodbridge,R,178,AUS,33.08692676,Wayne Black,R,170,ZIM,30.46680356,Kevin Ullyett,R,178,ZIM,31.94524298,3,4685,4,4550,17,2300,15,2505,,,,,,,,,,,,,,,,,,,
2004-416,Rome Masters,Clay,64,M,20040503,295,102405,103018,3,,103566,102148,5,,7-5 6-3,3,QF,Mahesh Bhupathi,R,185,IND,29.90554415,Max Mirnyi,R,196,BLR,26.82546201,Michael Llodra,L,190,FRA,23.95893224,Fabrice Santoro,R,178,FRA,31.39767283,5,4375,6,4180,12,3045,9,3595,,,,,,,,,,,,,,,,,,,
2004-416,Rome Masters,Clay,64,M,20040503,294,101885,103080,6,,101956,102110,4,,6-3 4-6 6-4,3,QF,Wayne Arthurs,L,190,AUS,33.12799452,Paul Hanley,R,183,AUS,26.47227926,Mark Knowles,R,190,BAH,32.66255989,Daniel Nestor,L,190,CAN,31.6605065,11,3195,10,3505,8,3700,7,3700,,,,,,,,,,,,,,,,,,,
2004-416,Rome Masters,Clay,64,M,20040503,293,103184,103185,1,,102882,103498,,,6-7 7-5 6-3,3,R16,Bob Bryan,L,193,USA,26.01232033,Mike Bryan,R,190,USA,26.01232033,Mark Philippoussis,R,196,AUS,27.48528405,Marat Safin,R,193,RUS,24.26557153,1,4870,1,4870,254,187,326,140,,,,,,,,,,,,,,,,,,,
2004-416,Rome Masters,Clay,64,M,20040503,292,102035,101889,2,,103096,102800,,,7-5 7-6,3,R16,Jonas Bjorkman,R,183,SWE,32.11225188,Todd Woodbridge,R,178,AUS,33.08692676,Arnaud Clement,R,173,FRA,26.37645448,Nenad Zimonjic,R,190,SRB,27.91238877,3,4685,4,4550,37,1166,24,1810,,,,,,,,,,,,,,,,,,,
2004-416,Rome Masters,Clay,64,M,20040503,291,102405,103018,3,,103254,103819,,WC,3-6 7-5 7-5,3,R16,Mahesh Bhupathi,R,185,IND,29.90554415,Max Mirnyi,R,196,BLR,26.82546201,Yves Allegro,R,183,SUI,25.69199179,Roger Federer,R,185,SUI,22.73511294,5,4375,6,4180,50,991,105,510,,,,,,,,,,,,,,,,,,,
2004-416,Rome Masters,Clay,64,M,20040503,290,101956,102110,4,,102477,101675,,,7-6 6-4,3,R16,Mark Knowles,R,190,BAH,32.66255989,Daniel Nestor,L,190,CAN,31.6605065,Gaston Etlis,R,185,ARG,29.49486653,Martin Rodriguez,R,178,ARG,34.37371663,8,3700,7,3700,18,2110,16,2350,,,,,,,,,,,,,,,,,,,
2004-416,Rome Masters,Clay,64,M,20040503,289,103566,102148,5,,101932,101779,,,7-6 7-5,3,R16,Michael Llodra,L,190,FRA,23.95893224,Fabrice Santoro,R,178,FRA,31.39767283,Jared Palmer,R,190,USA,32.83778234,Pavel Vizner,R,183,CZE,33.80150582,12,3045,9,3595,25,1720,27,1650,,,,,,,,,,,,,,,,,,,
2004-416,Rome Masters,Clay,64,M,20040503,288,101885,103080,6,,102233,101866,,,6-3 6-2,3,R16,Wayne Arthurs,L,190,AUS,33.12799452,Paul Hanley,R,183,AUS,26.47227926,Leander Paes,R,178,IND,30.87748118,David Rikl,L,178,CZE,33.18001369,11,3195,10,3505,20,1905,21,1855,,,,,,,,,,,,,,,,,,,
2004-416,Rome Masters,Clay,64,M,20040503,287,103084,103428,,,102093,101327,7,,6-3 6-4,3,R16,Guillermo Canas,R,185,ARG,26.4366872,Juan Ignacio Chela,R,190,ARG,24.67624914,Martin Damm,R,188,CZE,31.75359343,Cyril Suk,R,180,CZE,37.25941136,182,264,48,1005,14,2695,13,2695,,,,,,,,,,,,,,,,,,,
2004-416,Rome Masters,Clay,64,M,20040503,286,102286,102061,8,,102886,102904,,,1-6 6-4 7-6,3,R16,Wayne Black,R,170,ZIM,30.46680356,Kevin Ullyett,R,178,ZIM,31.94524298,Frantisek Cermak,R,193,CZE,27.4661191,Leos Friedl,R,183,CZE,27.33470226,17,2300,15,2505,30,1515,28,1560,,,,,,,,,,,,,,,,,,,
2004-416,Rome Masters,Clay,64,M,20040503,285,103254,103819,,WC,101924,101947,,AL,4-6 6-4 6-4,3,R32,Yves Allegro,R,183,SUI,25.69199179,Roger Federer,R,185,SUI,22.73511294,Stefano Pescosolido,R,185,ITA,32.88980151,Vincenzo Santopadre,L,183,ITA,32.72826831,50,991,105,510,435,94,223,215,,,,,,,,,,,,,,,,,,,
2004-416,Rome Masters,Clay,64,M,20040503,284,103084,103428,,,102398,102851,,WC,1-6 6-4 6-4,3,R32,Guillermo Canas,R,185,ARG,26.4366872,Juan Ignacio Chela,R,190,ARG,24.67624914,Massimo Bertolini,R,188,ITA,29.92744695,Giorgio Galimberti,R,180,ITA,27.65776865,182,264,48,1005,36,1205,136,365,,,,,,,,,,,,,,,,,,,
2004-416,Rome Masters,Clay,64,M,20040503,283,102886,102904,,,103602,103454,,,6-4 6-2,3,R32,Frantisek Cermak,R,193,CZE,27.4661191,Leos Friedl,R,183,CZE,27.33470226,Fernando Gonzalez,R,183,CHI,23.76180698,Nicolas Massu,R,183,CHI,24.56399726,30,1515,28,1560,153,325,110,502,,,,,,,,,,,,,,,,,,,
2004-416,Rome Masters,Clay,64,M,20040503,282,103096,102800,,,101964,103344,,AL,6-3 6-2,3,R32,Arnaud Clement,R,173,FRA,26.37645448,Nenad Zimonjic,R,190,SRB,27.91238877,Goran Ivanisevic,L,193,CRO,32.63791923,Ivan Ljubicic,R,193,CRO,25.12525667,37,1166,24,1810,703,40,111,500,,,,,,,,,,,,,,,,,,,
2004-416,Rome Masters,Clay,64,M,20040503,281,102477,101675,,,102968,103544,,,7-5 6-7 7-6,3,R32,Gaston Etlis,R,185,ARG,29.49486653,Martin Rodriguez,R,178,ARG,34.37371663,Jonathan Erlich,R,180,ISR,27.07734428,Andy Ram,R,180,ISR,24.06297057,18,2110,16,2350,22,1835,19,1915,,,,,,,,,,,,,,,,,,,
2004-416,Rome Masters,Clay,64,M,20040503,280,102233,101866,,,102251,102585,,,7-6 7-5,3,R32,Leander Paes,R,178,IND,30.87748118,David Rikl,L,178,CZE,33.18001369,Mariano Hood,L,178,ARG,30.71868583,Sebastian Prieto,R,180,ARG,28.95824778,20,1905,21,1855,23,1820,32,1376,,,,,,,,,,,,,,,,,,,
2004-416,Rome Masters,Clay,64,M,20040503,279,101932,101779,,,102562,103387,,,6-2 6-4,3,R32,Jared Palmer,R,190,USA,32.83778234,Pavel Vizner,R,183,CZE,33.80150582,Jiri Novak,R,190,CZE,29.11704312,Paradorn Srichaphan,R,185,THA,24.88706366,25,1720,27,1650,44,1045,92,607,,,,,,,,,,,,,,,,,,,
2004-416,Rome Masters,Clay,64,M,20040503,278,102882,103498,,,102463,102227,,,3-6 7-5 6-4,3,R32,Mark Philippoussis,R,196,AUS,27.48528405,Marat Safin,R,193,RUS,24.26557153,Lucas Arnold Ker,R,180,ARG,29.5578371,Sargis Sargsian,R,180,ARM,30.91581109,254,187,326,140,26,1670,35,1205,,,,,,,,,,,,,,,,,,,
2004-418,Washington,Hard,32,A,20040816,300,101904,101937,,,103617,104098,,,7-6 6-1,3,F,Chris Haggard,L,178,RSA,33.30321697,Robbie Koenig,R,173,RSA,33.11704312,Travis Parrott,R,185,USA,24,Dmitry Tursunov,R,185,RUS,21.67830253,37,1285,61,960,75,764,178,252,,,,,,,,,,,,,,,,,,,
2004-418,Washington,Hard,32,A,20040816,299,101904,101937,,,102984,102585,3,,6-3 7-6,3,SF,Chris Haggard,L,178,RSA,33.30321697,Robbie Koenig,R,173,RSA,33.11704312,Martin Garcia,R,190,ARG,27.29089665,Sebastian Prieto,R,180,ARG,29.24572211,37,1285,61,960,41,1250,36,1290,,,,,,,,,,,,,,,,,,,
2004-418,Washington,Hard,32,A,20040816,298,103617,104098,,,103470,103408,,WC,6-4 3-6 6-1,3,SF,Travis Parrott,R,185,USA,24,Dmitry Tursunov,R,185,RUS,21.67830253,Robert Kendrick,R,190,USA,24.75290897,Brian Vahaly,R,183,USA,25.07871321,75,764,178,252,205,219,215,210,,,,,,,,,,,,,,,,,,,
2004-418,Washington,Hard,32,A,20040816,297,101904,101937,,,102463,102251,1,,6-3 2-6 7-6,3,QF,Chris Haggard,L,178,RSA,33.30321697,Robbie Koenig,R,173,RSA,33.11704312,Lucas Arnold Ker,R,180,ARG,29.84531143,Mariano Hood,L,178,ARG,31.00616016,37,1285,61,960,29,1510,27,1665,,,,,,,,,,,,,,,,,,,
2004-418,Washington,Hard,32,A,20040816,296,102984,102585,3,,103459,102458,,,6-2 6-3,3,QF,Martin Garcia,R,190,ARG,27.29089665,Sebastian Prieto,R,180,ARG,29.24572211,Jordan Kerr,R,180,AUS,24.80766598,Jim Thomas,R,193,USA,29.89459274,41,1250,36,1290,60,965,54,1044,,,,,,,,,,,,,,,,,,,
2004-418,Washington,Hard,32,A,20040816,295,103470,103408,,WC,102925,102800,4,,7-5 7-6,3,QF,Robert Kendrick,R,190,USA,24.75290897,Brian Vahaly,R,183,USA,25.07871321,Justin Gimelstob,R,196,USA,27.55373032,Nenad Zimonjic,R,190,SRB,28.19986311,205,219,215,210,77,723,15,2360,,,,,,,,,,,,,,,,,,,
2004-418,Washington,Hard,32,A,20040816,294,103617,104098,,,101097,102053,,,6-4 7-6,3,QF,Travis Parrott,R,185,USA,24,Dmitry Tursunov,R,185,RUS,21.67830253,Rick Leach,L,188,USA,39.63312799,Brian Macphie,L,180,USA,32.26557153,75,764,178,252,45,1144,50,1109,,,,,,,,,,,,,,,,,,,
2004-418,Washington,Hard,32,A,20040816,293,102463,102251,1,,104068,103219,,,7-6 4-6 6-3,3,R16,Lucas Arnold Ker,R,180,ARG,29.84531143,Mariano Hood,L,178,ARG,31.00616016,Robby Ginepri,R,183,USA,21.85900068,Graydon Oliver,R,193,USA,26.17111567,29,1510,27,1665,253,175,78,714,,,,,,,,,,,,,,,,,,,
2004-418,Washington,Hard,32,A,20040816,292,101097,102053,,,102388,102751,2,,4-6 6-3 6-4,3,R16,Rick Leach,L,188,USA,39.63312799,Brian Macphie,L,180,USA,32.26557153,Simon Aspelin,R,185,SWE,30.26694045,Todd Perry,R,175,AUS,28.41615332,45,1144,50,1109,48,1122,32,1362,,,,,,,,,,,,,,,,,,,
2004-418,Washington,Hard,32,A,20040816,291,102984,102585,3,,102979,102998,,,6-4 7-6,3,R16,Martin Garcia,R,190,ARG,27.29089665,Sebastian Prieto,R,180,ARG,29.24572211,Jeff Coetzee,R,173,RSA,27.3100616,Jan Michael Gambill,R,190,USA,27.20328542,41,1250,36,1290,57,1032,162,300,,,,,,,,,,,,,,,,,,,
2004-418,Washington,Hard,32,A,20040816,290,102925,102800,4,,125532,103097,,WC,6-4 7-6,3,R16,Justin Gimelstob,R,196,USA,27.55373032,Nenad Zimonjic,R,190,SRB,28.19986311,Carl Clark,U,,USA,37.69472964,Trevor Spracklin,R,190,USA,26.66392882,77,723,15,2360,,,653,44,,,,,,,,,,,,,,,,,,,
2004-418,Washington,Hard,32,A,20040816,289,101904,101937,,,102374,103252,,,6-3 6-2,3,R16,Chris Haggard,L,178,RSA,33.30321697,Robbie Koenig,R,173,RSA,33.11704312,Alex Corretja,R,180,ESP,30.34907598,Alberto Martin,R,175,ESP,25.99041752,37,1285,61,960,227,196,117,416,,,,,,,,,,,,,,,,,,,
2004-418,Washington,Hard,32,A,20040816,288,103470,103408,,WC,102422,103325,,,4-6 6-4 7-5,3,R16,Robert Kendrick,R,190,USA,24.75290897,Brian Vahaly,R,183,USA,25.07871321,Michael Hill,R,188,AUS,30.13004791,Wesley Moodie,R,196,RSA,25.50308008,205,219,215,210,856,25,125,397,,,,,,,,,,,,,,,,,,,
2004-418,Washington,Hard,32,A,20040816,287,103459,102458,,,102179,102642,,,3-6 6-3 6-3,3,R16,Jordan Kerr,R,180,AUS,24.80766598,Jim Thomas,R,193,USA,29.89459274,Antony Dupuis,R,185,FRA,31.47433265,Cyril Saulnier,R,190,FRA,29.00205339,60,965,54,1044,305,143,615,50,,,,,,,,,,,,,,,,,,,
2004-418,Washington,Hard,32,A,20040816,286,103617,104098,,,102795,101515,,,6-7 6-3 6-4,3,R16,Travis Parrott,R,185,USA,24,Dmitry Tursunov,R,185,RUS,21.67830253,Scott Humphries,R,185,USA,28.22450376,Donald Johnson,L,190,USA,35.93429158,75,764,178,252,63,944,296,150,,,,,,,,,,,,,,,,,,,
2004-419,Indianapolis,Hard,48,A,20040719,300,103459,102458,,,102286,102061,2,,6-7 7-6 6-3,3,F,Jordan Kerr,R,180,AUS,24.73100616,Jim Thomas,R,193,USA,29.81793292,Wayne Black,R,170,ZIM,30.67761807,Kevin Ullyett,R,178,ZIM,32.15605749,67,895,64,934,12,3205,13,3205,,,,,,,,,,,,,,,,,,,
2004-419,Indianapolis,Hard,48,A,20040719,299,102286,102061,2,,103617,101675,,,6-3 7-6,3,SF,Wayne Black,R,170,ZIM,30.67761807,Kevin Ullyett,R,178,ZIM,32.15605749,Travis Parrott,R,185,USA,23.92334018,Martin Rodriguez,R,178,ARG,34.58453114,12,3205,13,3205,69,872,18,2275,,,,,,,,,,,,,,,,,,,
2004-419,Indianapolis,Hard,48,A,20040719,298,103459,102458,,,101885,103080,3,,7-5 5-7 7-6,3,SF,Jordan Kerr,R,180,AUS,24.73100616,Jim Thomas,R,193,USA,29.81793292,Wayne Arthurs,L,190,AUS,33.33880903,Paul Hanley,R,183,AUS,26.68309377,67,895,64,934,14,2960,10,3280,,,,,,,,,,,,,,,,,,,
2004-419,Indianapolis,Hard,48,A,20040719,297,103459,102458,,,103018,102148,1,,3-6 6-3 6-4,3,QF,Jordan Kerr,R,180,AUS,24.73100616,Jim Thomas,R,193,USA,29.81793292,Max Mirnyi,R,196,BLR,27.03627652,Fabrice Santoro,R,178,FRA,31.60848734,67,895,64,934,7,3810,6,3810,,,,,,,,,,,,,,,,,,,
2004-419,Indianapolis,Hard,48,A,20040719,296,102286,102061,2,,102795,103219,,,6-4 6-2,3,QF,Wayne Black,R,170,ZIM,30.67761807,Kevin Ullyett,R,178,ZIM,32.15605749,Scott Humphries,R,185,USA,28.14784394,Graydon Oliver,R,193,USA,26.09445585,12,3205,13,3205,62,969,79,722,,,,,,,,,,,,,,,,,,,
2004-419,Indianapolis,Hard,48,A,20040719,295,101885,103080,3,,103333,103344,,,W/O,3,QF,Wayne Arthurs,L,190,AUS,33.33880903,Paul Hanley,R,183,AUS,26.68309377,Ivo Karlovic,R,208,CRO,25.38809035,Ivan Ljubicic,R,193,CRO,25.33607118,14,2960,10,3280,96,581,92,600,,,,,,,,,,,,,,,,,,,
2004-419,Indianapolis,Hard,48,A,20040719,294,103617,101675,,,102968,103544,4,,5-7 6-4 7-6,3,QF,Travis Parrott,R,185,USA,23.92334018,Martin Rodriguez,R,178,ARG,34.58453114,Jonathan Erlich,R,180,ISR,27.2881588,Andy Ram,R,180,ISR,24.27378508,69,872,18,2275,23,1565,22,1665,,,,,,,,,,,,,,,,,,,
2004-419,Indianapolis,Hard,48,A,20040719,293,103018,102148,1,,104166,103758,,WC,6-7 6-4 6-4,3,R16,Max Mirnyi,R,196,BLR,27.03627652,Fabrice Santoro,R,178,FRA,31.60848734,Alex Bogomolov Jr,R,178,RUS,21.24024641,Taylor Dent,R,188,USA,23.23613963,7,3810,6,3810,434,90,794,30,,,,,,,,,,,,,,,,,,,
2004-419,Indianapolis,Hard,48,A,20040719,292,102286,102061,2,,104026,104417,,,6-2 7-6,3,R16,Wayne Black,R,170,ZIM,30.67761807,Kevin Ullyett,R,178,ZIM,32.15605749,Joachim Johansson,R,198,SWE,22.05065024,Robin Soderling,R,193,SWE,19.92881588,12,3205,13,3205,220,208,338,132,,,,,,,,,,,,,,,,,,,
2004-419,Indianapolis,Hard,48,A,20040719,291,101885,103080,3,,104068,102076,,,5-7 7-6 7-5,3,R16,Wayne Arthurs,L,190,AUS,33.33880903,Paul Hanley,R,183,AUS,26.68309377,Robby Ginepri,R,183,USA,21.78234086,Mark Merklein,R,188,BAH,32.05749487,14,2960,10,3280,160,310,51,1081,,,,,,,,,,,,,,,,,,,
2004-419,Indianapolis,Hard,48,A,20040719,290,102968,103544,4,,103206,103017,,,6-7 6-1 6-2,3,R16,Jonathan Erlich,R,180,ISR,27.2881588,Andy Ram,R,180,ISR,24.27378508,Sebastien Grosjean,R,175,FRA,26.14099932,Nicolas Kiefer,R,183,GER,27.03901437,23,1565,22,1665,70,860,68,885,,,,,,,,,,,,,,,,,,,
2004-419,Indianapolis,Hard,48,A,20040719,289,102795,103219,,,103971,103103,,,6-3 6-7 6-3,3,R16,Scott Humphries,R,185,USA,28.14784394,Graydon Oliver,R,193,USA,26.09445585,Karol Beck,R,180,SVK,22.29431896,Dominik Hrbaty,R,183,SVK,26.53798768,62,969,79,722,141,365,105,525,,,,,,,,,,,,,,,,,,,
2004-419,Indianapolis,Hard,48,A,20040719,288,103333,103344,,,101937,102529,,,7-6 6-2,3,R16,Ivo Karlovic,R,208,CRO,25.38809035,Ivan Ljubicic,R,193,CRO,25.33607118,Robbie Koenig,R,173,RSA,33.0403833,Thomas Shimada,R,178,JPN,29.43737166,96,581,92,600,49,1090,84,666,,,,,,,,,,,,,,,,,,,
2004-419,Indianapolis,Hard,48,A,20040719,287,103459,102458,,,101097,102053,,,7-6 3-6 6-3,3,R16,Jordan Kerr,R,180,AUS,24.73100616,Jim Thomas,R,193,USA,29.81793292,Rick Leach,L,188,USA,39.55646817,Brian Macphie,L,180,USA,32.1889117,67,895,64,934,45,1164,47,1129,,,,,,,,,,,,,,,,,,,
2004-419,Indianapolis,Hard,48,A,20040719,286,103617,101675,,,104548,104330,,WC,6-4 7-5,3,R16,Travis Parrott,R,185,USA,23.92334018,Martin Rodriguez,R,178,ARG,34.58453114,Brian Baker,R,190,USA,19.21971253,Rajeev Ram,R,193,USA,20.33675565,69,872,18,2275,184,259,202,231,,,,,,,,,,,,,,,,,,,
2004-421,Canada Masters,Hard,64,M,20040726,300,102405,102233,8,,102035,103018,2,,6-4 6-2,3,F,Mahesh Bhupathi,R,185,IND,30.13552361,Leander Paes,R,178,IND,31.10746064,Jonas Bjorkman,R,183,SWE,32.34223135,Max Mirnyi,R,196,BLR,27.05544148,5,4125,29,1440,1,4860,7,3810,,,,,,,,,,,,,,,,,,,
2004-421,Canada Masters,Hard,64,M,20040726,299,102035,103018,2,,103566,102148,3,,7-6 7-6,3,SF,Jonas Bjorkman,R,183,SWE,32.34223135,Max Mirnyi,R,196,BLR,27.05544148,Michael Llodra,L,190,FRA,24.1889117,Fabrice Santoro,R,178,FRA,31.62765229,1,4860,7,3810,13,3260,6,3820,,,,,,,,,,,,,,,,,,,
2004-421,Canada Masters,Hard,64,M,20040726,298,102405,102233,8,,101956,102110,4,,6-4 6-4,3,SF,Mahesh Bhupathi,R,185,IND,30.13552361,Leander Paes,R,178,IND,31.10746064,Mark Knowles,R,190,BAH,32.89253936,Daniel Nestor,L,190,CAN,31.89048597,5,4125,29,1440,9,3555,8,3555,,,,,,,,,,,,,,,,,,,
2004-421,Canada Masters,Hard,64,M,20040726,297,102035,103018,2,,101904,102751,,,6-3 6-4,3,QF,Jonas Bjorkman,R,183,SWE,32.34223135,Max Mirnyi,R,196,BLR,27.05544148,Chris Haggard,L,178,RSA,33.24572211,Todd Perry,R,175,AUS,28.35865845,1,4860,7,3810,35,1335,38,1287,,,,,,,,,,,,,,,,,,,
2004-421,Canada Masters,Hard,64,M,20040726,296,103566,102148,3,,103206,103103,,,6-2 7-5,3,QF,Michael Llodra,L,190,FRA,24.1889117,Fabrice Santoro,R,178,FRA,31.62765229,Sebastien Grosjean,R,175,FRA,26.16016427,Dominik Hrbaty,R,183,SVK,26.55715264,13,3260,6,3820,68,865,104,525,,,,,,,,,,,,,,,,,,,
2004-421,Canada Masters,Hard,64,M,20040726,295,101956,102110,4,,102968,103544,,,6-4 3-6 6-3,3,QF,Mark Knowles,R,190,BAH,32.89253936,Daniel Nestor,L,190,CAN,31.89048597,Jonathan Erlich,R,180,ISR,27.30732375,Andy Ram,R,180,ISR,24.29295003,9,3555,8,3555,24,1565,27,1525,,,,,,,,,,,,,,,,,,,
2004-421,Canada Masters,Hard,64,M,20040726,294,102405,102233,8,,101932,101779,,,2-6 7-6 6-3,3,QF,Mahesh Bhupathi,R,185,IND,30.13552361,Leander Paes,R,178,IND,31.10746064,Jared Palmer,R,190,USA,33.06776181,Pavel Vizner,R,183,CZE,34.03148528,5,4125,29,1440,25,1550,28,1485,,,,,,,,,,,,,,,,,,,
2004-421,Canada Masters,Hard,64,M,20040726,293,101932,101779,,,103184,103185,1,,6-1 6-4,3,R16,Jared Palmer,R,190,USA,33.06776181,Pavel Vizner,R,183,CZE,34.03148528,Bob Bryan,L,193,USA,26.24229979,Mike Bryan,R,190,USA,26.24229979,25,1550,28,1485,3,4600,3,4600,,,,,,,,,,,,,,,,,,,
2004-421,Canada Masters,Hard,64,M,20040726,292,102035,103018,2,,102382,102800,,,7-5 6-2,3,R16,Jonas Bjorkman,R,183,SWE,32.34223135,Max Mirnyi,R,196,BLR,27.05544148,Julian Knowle,L,188,AUT,30.24229979,Nenad Zimonjic,R,190,SRB,28.14236824,1,4860,7,3810,20,1760,15,2345,,,,,,,,,,,,,,,,,,,
2004-421,Canada Masters,Hard,64,M,20040726,291,103566,102148,3,,103602,103454,,,5-7 7-6 6-4,3,R16,Michael Llodra,L,190,FRA,24.1889117,Fabrice Santoro,R,178,FRA,31.62765229,Fernando Gonzalez,R,183,CHI,23.99178645,Nicolas Massu,R,183,CHI,24.79397673,13,3260,6,3820,115,440,87,660,,,,,,,,,,,,,,,,,,,
2004-421,Canada Masters,Hard,64,M,20040726,290,101956,102110,4,,102664,101866,,,6-3 6-2,3,R16,Mark Knowles,R,190,BAH,32.89253936,Daniel Nestor,L,190,CAN,31.89048597,Petr Pala,R,193,CZE,28.81587953,David Rikl,L,178,CZE,33.40999316,9,3555,8,3555,31,1380,30,1430,,,,,,,,,,,,,,,,,,,
