tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner1_id,winner2_id,winner_seed,winner_entry,loser1_id,loser2_id,loser_seed,loser_entry,score,best_of,round,winner1_name,winner1_hand,winner1_ht,winner1_ioc,winner1_age,winner2_name,winner2_hand,winner2_ht,winner2_ioc,winner2_age,loser1_name,loser1_hand,loser1_ht,loser1_ioc,loser1_age,loser2_name,loser2_hand,loser2_ht,loser2_ioc,loser2_age,winner1_rank,winner1_rank_points,winner2_rank,winner2_rank_points,loser1_rank,loser1_rank_points,loser2_rank,loser2_rank_points,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2011-352,Paris Masters,Hard,48,M,20111107,300,103523,103529,7,,103898,103917,,WC,6-2 6-4,3,F,Rohan Bopanna,R,190,IND,31.67693361,Aisam Ul Haq Qureshi,R,183,PAK,31.64134155,Julien Benneteau,R,185,FRA,29.88090349,Nicolas Mahut,R,190,FRA,29.79329227,16,3560,15,3720,102,765,119,675,,,,,,,,,,,,,,,,,,,
2011-352,Paris Masters,Hard,48,M,20111107,299,103523,103529,7,,103018,102110,3,,6-3 7-6,3,SF,Rohan Bopanna,R,190,IND,31.67693361,Aisam Ul Haq Qureshi,R,183,PAK,31.64134155,Max Mirnyi,R,196,BLR,34.33812457,Daniel Nestor,L,190,CAN,39.17316906,16,3560,15,3720,4,8150,5,7830,,,,,,,,,,,,,,,,,,,
2011-352,Paris Masters,Hard,48,M,20111107,298,103898,103917,,WC,104136,103577,,,6-1 7-6,3,SF,Julien Benneteau,R,185,FRA,29.88090349,Nicolas Mahut,R,190,FRA,29.79329227,Santiago Gonzalez,R,190,MEX,28.7008898,Christopher Kas,R,188,GER,31.40041068,102,765,119,675,35,2048,27,2285,,,,,,,,,,,,,,,,,,,
2011-352,Paris Masters,Hard,48,M,20111107,297,103523,103529,7,,103566,102800,2,,3-6 6-4 10-6,3,QF,Rohan Bopanna,R,190,IND,31.67693361,Aisam Ul Haq Qureshi,R,183,PAK,31.64134155,Michael Llodra,L,190,FRA,31.4715948,Nenad Zimonjic,R,190,SRB,35.42505133,16,3560,15,3720,6,7485,3,8600,,,,,,,,,,,,,,,,,,,
2011-352,Paris Masters,Hard,48,M,20111107,296,103018,102110,3,,103594,103580,8,,6-2 7-6,3,QF,Max Mirnyi,R,196,BLR,34.33812457,Daniel Nestor,L,190,CAN,39.17316906,Oliver Marach,R,185,AUT,31.3100616,Alexander Peya,R,183,AUT,31.36208077,4,8150,5,7830,17,3210,20,2790,,,,,,,,,,,,,,,,,,,
2011-352,Paris Masters,Hard,48,M,20111107,295,103898,103917,,WC,103586,103690,6,,6-2 3-6 10-7,3,QF,Julien Benneteau,R,185,FRA,29.88090349,Nicolas Mahut,R,190,FRA,29.79329227,Mariusz Fyrstenberg,L,193,POL,31.33196441,Marcin Matkowski,R,188,POL,30.80903491,102,765,119,675,13,3815,13,3815,,,,,,,,,,,,,,,,,,,
2011-352,Paris Masters,Hard,48,M,20111107,294,104136,103577,,,104249,103946,,,7-6 6-3,3,QF,Santiago Gonzalez,R,190,MEX,28.7008898,Christopher Kas,R,188,GER,31.40041068,Marcelo Melo,R,203,BRA,28.12320329,Bruno Soares,R,180,BRA,29.69199179,35,2048,27,2285,29,2180,19,2810,,,,,,,,,,,,,,,,,,,
2011-352,Paris Masters,Hard,48,M,20111107,293,103898,103917,,WC,103184,103185,1,,7-6 3-6 10-8,3,R16,Julien Benneteau,R,185,FRA,29.88090349,Nicolas Mahut,R,190,FRA,29.79329227,Bob Bryan,L,193,USA,33.52498289,Mike Bryan,R,190,USA,33.52498289,102,765,119,675,1,10280,1,10280,,,,,,,,,,,,,,,,,,,
2011-352,Paris Masters,Hard,48,M,20111107,292,103566,102800,2,,103780,103828,,,6-3 4-6 14-12,3,R16,Michael Llodra,L,190,FRA,31.4715948,Nenad Zimonjic,R,190,SRB,35.42505133,Eric Butorac,L,190,USA,30.46132786,Jean Julien Rojer,R,183,AHO,30.20123203,6,7485,3,8600,21,2700,21,2700,,,,,,,,,,,,,,,,,,,
2011-352,Paris Masters,Hard,48,M,20111107,291,103018,102110,3,,102886,104583,,,6-1 7-6,3,R16,Max Mirnyi,R,196,BLR,34.33812457,Daniel Nestor,L,190,CAN,39.17316906,Frantisek Cermak,R,193,CZE,34.97878166,Filip Polasek,R,196,SVK,26.29705681,4,8150,5,7830,18,2930,24,2555,,,,,,,,,,,,,,,,,,,
2011-352,Paris Masters,Hard,48,M,20111107,290,104136,103577,,,102405,102233,4,,3-6 6-1 10-8,3,R16,Santiago Gonzalez,R,190,MEX,28.7008898,Christopher Kas,R,188,GER,31.40041068,Mahesh Bhupathi,R,185,IND,37.41820671,Leander Paes,R,178,IND,38.39014374,35,2048,27,2285,7,6670,8,4950,,,,,,,,,,,,,,,,,,,
2011-352,Paris Masters,Hard,48,M,20111107,289,104249,103946,,,102963,104486,5,,4-6 6-3 10-6,3,R16,Marcelo Melo,R,203,BRA,28.12320329,Bruno Soares,R,180,BRA,29.69199179,Robert Lindstedt,R,190,SWE,34.63655031,Horia Tecau,R,193,ROU,26.7980835,29,2180,19,2810,12,3860,10,4310,,,,,,,,,,,,,,,,,,,
2011-352,Paris Masters,Hard,48,M,20111107,288,103586,103690,6,,103096,104273,,WC,6-3 6-3,3,R16,Mariusz Fyrstenberg,L,193,POL,31.33196441,Marcin Matkowski,R,188,POL,30.80903491,Arnaud Clement,R,173,FRA,33.88911704,Edouard Roger Vasselin,R,188,FRA,27.94250513,13,3815,13,3815,68,1081,152,513,,,,,,,,,,,,,,,,,,,
2011-352,Paris Masters,Hard,48,M,20111107,287,103523,103529,7,,104415,104679,,,6-4 6-3,3,R16,Rohan Bopanna,R,190,IND,31.67693361,Aisam Ul Haq Qureshi,R,183,PAK,31.64134155,Colin Fleming,R,188,GBR,27.23340178,Jamie Murray,L,190,GBR,25.7303217,16,3560,15,3720,30,2128,34,2075,,,,,,,,,,,,,,,,,,,
2011-352,Paris Masters,Hard,48,M,20111107,286,103594,103580,8,,104504,104918,,,6-1 6-3,3,R16,Oliver Marach,R,185,AUT,31.3100616,Alexander Peya,R,183,AUT,31.36208077,Ross Hutchins,R,190,GBR,26.70499658,Andy Murray,R,190,GBR,24.48186174,17,3210,20,2790,49,1584,74,1040,,,,,,,,,,,,,,,,,,,
2011-352,Paris Masters,Hard,48,M,20111107,285,103898,103917,,WC,101956,103598,,,6-3 6-3,3,R32,Julien Benneteau,R,185,FRA,29.88090349,Nicolas Mahut,R,190,FRA,29.79329227,Mark Knowles,R,190,BAH,40.17522245,Xavier Malisse,R,185,BEL,31.30184805,102,765,119,675,43,1885,25,2410,,,,,,,,,,,,,,,,,,,
2011-352,Paris Masters,Hard,48,M,20111107,284,103780,103828,,,104731,104545,,,7-6 6-7 10-7,3,R32,Eric Butorac,L,190,USA,30.46132786,Jean Julien Rojer,R,183,AHO,30.20123203,Kevin Anderson,R,203,RSA,25.47296372,John Isner,R,206,USA,26.53251198,21,2700,21,2700,112,720,31,2120,,,,,,,,,,,,,,,,,,,
2011-352,Paris Masters,Hard,48,M,20111107,283,102886,104583,,,105064,104312,,,6-2 6-3,3,R32,Frantisek Cermak,R,193,CZE,34.97878166,Filip Polasek,R,196,SVK,26.29705681,Thomaz Bellucci,L,188,BRA,23.85489391,Andreas Seppi,R,190,ITA,27.70978782,18,2930,24,2555,205,315,104,750,,,,,,,,,,,,,,,,,,,
2011-352,Paris Masters,Hard,48,M,20111107,282,103096,104273,,WC,101868,104660,,,7-6 6-4,3,R32,Arnaud Clement,R,173,FRA,33.88911704,Edouard Roger Vasselin,R,188,FRA,27.94250513,Dick Norman,L,203,BEL,40.68720055,Sergiy Stakhovsky,R,193,UKR,25.83436003,68,1081,152,513,40,1935,48,1625,,,,,,,,,,,,,,,,,,,
2011-352,Paris Masters,Hard,48,M,20111107,281,104415,104679,,,103852,104269,,,6-1 2-6 10-8,3,R32,Colin Fleming,R,188,GBR,27.23340178,Jamie Murray,L,190,GBR,25.7303217,Feliciano Lopez,L,188,ESP,30.13004791,Fernando Verdasco,L,188,ESP,27.97809719,30,2128,34,2075,135,620,390,140,,,,,,,,,,,,,,,,,,,
2011-352,Paris Masters,Hard,48,M,20111107,280,104136,103577,,,103110,103544,,,3-6 7-6 10-4,3,R32,Santiago Gonzalez,R,190,MEX,28.7008898,Christopher Kas,R,188,GER,31.40041068,Daniele Bracciali,R,180,ITA,33.82340862,Andy Ram,R,180,ISR,31.57563313,35,2048,27,2285,26,2293,37,2000,,,,,,,,,,,,,,,,,,,
2011-352,Paris Masters,Hard,48,M,20111107,279,104504,104918,,,104597,103543,,,4-6 6-3 10-7,3,R32,Ross Hutchins,R,190,GBR,26.70499658,Andy Murray,R,190,GBR,24.48186174,Nicolas Almagro,R,183,ESP,26.21218344,David Marrero,R,185,ESP,31.58110883,49,1584,74,1040,137,585,42,1925,,,,,,,,,,,,,,,,,,,
2011-352,Paris Masters,Hard,48,M,20111107,278,104249,103946,,,103997,104252,,,6-4 6-3,3,R32,Marcelo Melo,R,203,BRA,28.12320329,Bruno Soares,R,180,BRA,29.69199179,Lukasz Kubot,R,190,POL,29.47843943,Florian Mayer,R,190,GER,28.09034908,29,2180,19,2810,46,1745,62,1215,,,,,,,,,,,,,,,,,,,
2011-360,Casablanca,Clay,28,A,20110404,300,102963,104486,1,,104415,103938,,,6-2 6-1,3,F,Robert Lindstedt,R,190,SWE,34.04243669,Horia Tecau,R,193,ROU,26.20396988,Colin Fleming,R,188,GBR,26.63928816,Igor Zelenay,R,198,SVK,29.14442163,20,3130,16,3730,81,988,61,1265,,,,,,,,,,,,,,,,,,,
2011-360,Casablanca,Clay,28,A,20110404,299,102963,104486,1,,104926,105137,,,6-2 6-1,3,SF,Robert Lindstedt,R,190,SWE,34.04243669,Horia Tecau,R,193,ROU,26.20396988,Fabio Fognini,R,178,ITA,23.86310746,Pere Riba,R,183,ESP,22.98973306,20,3130,16,3730,152,505,113,699,,,,,,,,,,,,,,,,,,,
2011-360,Casablanca,Clay,28,A,20110404,298,104415,103938,,,103577,103580,,,7-6 6-4,3,SF,Colin Fleming,R,188,GBR,26.63928816,Igor Zelenay,R,198,SVK,29.14442163,Christopher Kas,R,188,GER,30.80629706,Alexander Peya,R,183,AUT,30.76796715,81,988,61,1265,49,1465,80,1008,,,,,,,,,,,,,,,,,,,
2011-360,Casablanca,Clay,28,A,20110404,297,102963,104486,1,,102306,103490,,,6-4 6-4,3,QF,Robert Lindstedt,R,190,SWE,34.04243669,Horia Tecau,R,193,ROU,26.20396988,Michael Kohlmann,R,188,GER,37.22655715,Santiago Ventura,R,183,ESP,31.24435318,20,3130,16,3730,78,1033,76,1048,,,,,,,,,,,,,,,,,,,
2011-360,Casablanca,Clay,28,A,20110404,296,104415,103938,,,103080,103946,2,,6-7 6-4 10-4,3,QF,Colin Fleming,R,188,GBR,26.63928816,Igor Zelenay,R,198,SVK,29.14442163,Paul Hanley,R,183,AUS,33.3908282,Bruno Soares,R,180,BRA,29.09787817,81,988,61,1265,35,2030,28,2610,,,,,,,,,,,,,,,,,,,
2011-360,Casablanca,Clay,28,A,20110404,295,104926,105137,,,105062,103835,,,6-2 6-4,3,QF,Fabio Fognini,R,178,ITA,23.86310746,Pere Riba,R,183,ESP,22.98973306,Mikhail Kukushkin,R,183,KAZ,23.27173169,Filippo Volandri,R,183,ITA,29.57700205,152,505,113,699,394,144,498,93,,,,,,,,,,,,,,,,,,,
2011-360,Casablanca,Clay,28,A,20110404,294,103577,103580,,,103543,103105,,,7-5 7-5,3,QF,Christopher Kas,R,188,GER,30.80629706,Alexander Peya,R,183,AUT,30.76796715,David Marrero,R,185,ESP,30.98699521,Ruben Ramirez Hidalgo,R,183,ESP,33.24024641,49,1465,80,1008,33,2080,73,1069,,,,,,,,,,,,,,,,,,,
2011-360,Casablanca,Clay,28,A,20110404,293,102963,104486,1,,103863,104979,,,6-2 5-7 10-5,3,R16,Robert Lindstedt,R,190,SWE,34.04243669,Horia Tecau,R,193,ROU,26.20396988,Mikhail Elgin,R,183,RUS,29.47022587,Andrey Golubev,R,185,KAZ,23.70157426,20,3130,16,3730,82,983,126,640,,,,,,,,,,,,,,,,,,,
2011-360,Casablanca,Clay,28,A,20110404,292,103080,103946,2,,102904,102836,,,6-4 6-4,3,R16,Paul Hanley,R,183,AUS,33.3908282,Bruno Soares,R,180,BRA,29.09787817,Leos Friedl,R,183,CZE,34.2532512,Rogier Wassen,R,190,NED,34.65023956,35,2030,28,2610,86,895,62,1249,,,,,,,,,,,,,,,,,,,
2011-360,Casablanca,Clay,28,A,20110404,291,103577,103580,,,102388,102382,3,,4-4 RET,3,R16,Christopher Kas,R,188,GER,30.80629706,Alexander Peya,R,183,AUT,30.76796715,Simon Aspelin,R,185,SWE,36.89801506,Julian Knowle,L,188,AUT,36.93086927,49,1465,80,1008,50,1440,34,2070,,,,,,,,,,,,,,,,,,,
2011-360,Casablanca,Clay,28,A,20110404,290,105062,103835,,,103110,103808,4,,2-6 6-1 10-7,3,R16,Mikhail Kukushkin,R,183,KAZ,23.27173169,Filippo Volandri,R,183,ITA,29.57700205,Daniele Bracciali,R,180,ITA,33.229295,Potito Starace,R,188,ITA,29.72210815,394,144,498,93,43,1656,55,1370,,,,,,,,,,,,,,,,,,,
2011-360,Casablanca,Clay,28,A,20110404,289,104415,103938,,,103617,104583,,,7-6 5-7 10-7,3,R16,Colin Fleming,R,188,GBR,26.63928816,Igor Zelenay,R,198,SVK,29.14442163,Travis Parrott,R,185,USA,30.63107461,Filip Polasek,R,196,SVK,25.70294319,81,988,61,1265,174,445,44,1655,,,,,,,,,,,,,,,,,,,
2011-360,Casablanca,Clay,28,A,20110404,288,104926,105137,,,105149,104917,,WC,6-1 6-3,3,R16,Fabio Fognini,R,178,ITA,23.86310746,Pere Riba,R,183,ESP,22.98973306,Reda El Amrani,R,185,MAR,22.87474333,Anas Fattar,R,,MAR,23.89596167,152,505,113,699,556,78,900,30,,,,,,,,,,,,,,,,,,,
2011-360,Casablanca,Clay,28,A,20110404,287,102306,103490,,,104665,104593,,,7-5 6-2,3,R16,Michael Kohlmann,R,188,GER,37.22655715,Santiago Ventura,R,183,ESP,31.24435318,Pablo Andujar,R,180,ESP,25.19370294,Daniel Gimeno Traver,R,185,ESP,25.65639973,78,1033,76,1048,169,462,164,475,,,,,,,,,,,,,,,,,,,
2011-360,Casablanca,Clay,28,A,20110404,286,103543,103105,,,103656,105461,,WC,6-1 6-4,3,R16,David Marrero,R,185,ESP,30.98699521,Ruben Ramirez Hidalgo,R,183,ESP,33.24024641,Albert Montanes,R,175,ESP,30.35181383,Francesc Montanes Roca,R,180,ESP,21.23203285,33,2080,73,1069,292,225,,,,,,,,,,,,,,,,,,,,,
2011-402,Memphis,Hard,32,A,20110214,300,103018,102110,1,,103780,103828,4,,6-2 6-7 10-3,3,F,Max Mirnyi,R,196,BLR,33.60985626,Daniel Nestor,L,190,CAN,38.44490075,Eric Butorac,L,190,USA,29.73305955,Jean Julien Rojer,R,183,AHO,29.47296372,7,5835,3,8350,29,2448,30,2415,,,,,,,,,,,,,,,,,,,
2011-402,Memphis,Hard,32,A,20110214,299,103018,102110,1,,101956,103455,3,,7-6 6-3,3,SF,Max Mirnyi,R,196,BLR,33.60985626,Daniel Nestor,L,190,CAN,38.44490075,Mark Knowles,R,190,BAH,39.44695414,Michal Mertinak,R,180,SVK,31.34565366,7,5835,3,8350,25,2705,26,2650,,,,,,,,,,,,,,,,,,,
2011-402,Memphis,Hard,32,A,20110214,298,103780,103828,4,,104731,102659,,,6-1 6-4,3,SF,Eric Butorac,L,190,USA,29.73305955,Jean Julien Rojer,R,183,AHO,29.47296372,Kevin Anderson,R,203,RSA,24.74469541,Ashley Fisher,R,183,AUS,35.38945927,29,2448,30,2415,376,150,,,,,,,,,,,,,,,,,,,,,
2011-402,Memphis,Hard,32,A,20110214,297,103018,102110,1,,105992,104053,,WC,7-5 7-6,3,QF,Max Mirnyi,R,196,BLR,33.60985626,Daniel Nestor,L,190,CAN,38.44490075,Ryan Harrison,R,183,USA,18.77344285,Andy Roddick,R,188,USA,28.45995893,7,5835,3,8350,149,489,498,90,,,,,,,,,,,,,,,,,,,
2011-402,Memphis,Hard,32,A,20110214,296,101956,103455,3,,104249,103946,,,3-6 6-3 14-12,3,QF,Mark Knowles,R,190,BAH,39.44695414,Michal Mertinak,R,180,SVK,31.34565366,Marcelo Melo,R,203,BRA,27.39493498,Bruno Soares,R,180,BRA,28.96372348,25,2705,26,2650,35,2220,31,2400,,,,,,,,,,,,,,,,,,,
2011-402,Memphis,Hard,32,A,20110214,295,103780,103828,4,,105223,103285,,,6-4 6-2,3,QF,Eric Butorac,L,190,USA,29.73305955,Jean Julien Rojer,R,183,AHO,29.47296372,Juan Martin Del Potro,R,198,ARG,22.39288159,Radek Stepanek,R,185,CZE,32.21629021,29,2448,30,2415,737,45,93,835,,,,,,,,,,,,,,,,,,,
2011-402,Memphis,Hard,32,A,20110214,294,104731,102659,,,104545,105023,,,6-2 7-5,3,QF,Kevin Anderson,R,203,RSA,24.74469541,Ashley Fisher,R,183,AUS,35.38945927,John Isner,R,206,USA,25.80424367,Sam Querrey,R,198,USA,23.35660507,376,150,,,38,2095,39,1990,,,,,,,,,,,,,,,,,,,
2011-402,Memphis,Hard,32,A,20110214,293,103018,102110,1,,104229,104386,,,6-3 6-1,3,R16,Max Mirnyi,R,196,BLR,33.60985626,Daniel Nestor,L,190,CAN,38.44490075,Yen Hsun Lu,R,180,TPE,27.50444901,Janko Tipsarevic,R,180,SRB,26.64750171,7,5835,3,8350,89,859,55,1320,,,,,,,,,,,,,,,,,,,
2011-402,Memphis,Hard,32,A,20110214,292,104545,105023,,,103529,104486,2,,6-4 6-3,3,R16,John Isner,R,206,USA,25.80424367,Sam Querrey,R,198,USA,23.35660507,Aisam Ul Haq Qureshi,R,183,PAK,30.91307324,Horia Tecau,R,193,ROU,26.0698152,38,2095,39,1990,19,3288,20,3265,,,,,,,,,,,,,,,,,,,
2011-402,Memphis,Hard,32,A,20110214,291,101956,103455,3,,102968,103544,,,6-4 6-4,3,R16,Mark Knowles,R,190,BAH,39.44695414,Michal Mertinak,R,180,SVK,31.34565366,Jonathan Erlich,R,180,ISR,33.86173854,Andy Ram,R,180,ISR,30.84736482,25,2705,26,2650,53,1410,24,2860,,,,,,,,,,,,,,,,,,,
2011-402,Memphis,Hard,32,A,20110214,290,103780,103828,4,,104136,103577,,,4-6 6-3 10-6,3,R16,Eric Butorac,L,190,USA,29.73305955,Jean Julien Rojer,R,183,AHO,29.47296372,Santiago Gonzalez,R,190,MEX,27.97262149,Christopher Kas,R,188,GER,30.67214237,29,2448,30,2415,43,1660,54,1390,,,,,,,,,,,,,,,,,,,
2011-402,Memphis,Hard,32,A,20110214,289,104731,102659,,,103617,104583,,,6-3 4-6 10-8,3,R16,Kevin Anderson,R,203,RSA,24.74469541,Ashley Fisher,R,183,AUS,35.38945927,Travis Parrott,R,185,USA,30.49691992,Filip Polasek,R,196,SVK,25.5687885,376,150,,,317,188,42,1735,,,,,,,,,,,,,,,,,,,
2011-402,Memphis,Hard,32,A,20110214,288,105223,103285,,,104460,102836,,,7-6 3-6 14-12,3,R16,Juan Martin Del Potro,R,198,ARG,22.39288159,Radek Stepanek,R,185,CZE,32.21629021,Dustin Brown,R,196,GER,26.18480493,Rogier Wassen,R,190,NED,34.51608487,737,45,93,835,49,1478,58,1307,,,,,,,,,,,,,,,,,,,
2011-402,Memphis,Hard,32,A,20110214,287,105992,104053,,WC,103794,102306,,AL,6-4 7-6,3,R16,Ryan Harrison,R,183,USA,18.77344285,Andy Roddick,R,188,USA,28.45995893,Benjamin Becker,R,178,GER,29.66461328,Michael Kohlmann,R,188,GER,37.09240246,149,489,498,90,90,855,61,1270,,,,,,,,,,,,,,,,,,,
2011-402,Memphis,Hard,32,A,20110214,286,104249,103946,,,103822,103718,,WC,6-3 3-6 15-13,3,R16,Marcelo Melo,R,203,BRA,27.39493498,Bruno Soares,R,180,BRA,28.96372348,Scott Lipsky,R,185,USA,29.50308008,David Martin,L,185,USA,29.97672827,35,2220,31,2400,45,1604,79,935,,,,,,,,,,,,,,,,,,,
2011-403,Miami Masters,Hard,96,M,20110323,300,102405,102233,3,,103018,102110,2,,6-7 6-2 10-5,3,F,Mahesh Bhupathi,R,185,IND,36.78576318,Leander Paes,R,178,IND,37.75770021,Max Mirnyi,R,196,BLR,33.70568104,Daniel Nestor,L,190,CAN,38.54072553,5,6610,7,5800,6,6255,3,8080,,,,,,,,,,,,,,,,,,,
2011-403,Miami Masters,Hard,96,M,20110323,299,103018,102110,2,,103781,104332,4,,6-4 6-1,3,SF,Max Mirnyi,R,196,BLR,33.70568104,Daniel Nestor,L,190,CAN,38.54072553,Jurgen Melzer,L,183,AUT,29.82888433,Philipp Petzschner,R,185,GER,26.98973306,6,6255,3,8080,8,4890,12,3845,,,,,,,,,,,,,,,,,,,
2011-403,Miami Masters,Hard,96,M,20110323,298,102405,102233,3,,103594,104386,,,6-3 5-7 11-9,3,SF,Mahesh Bhupathi,R,185,IND,36.78576318,Leander Paes,R,178,IND,37.75770021,Oliver Marach,R,185,AUT,30.67761807,Janko Tipsarevic,R,180,SRB,26.74332649,5,6610,7,5800,13,3820,63,1230,,,,,,,,,,,,,,,,,,,
2011-403,Miami Masters,Hard,96,M,20110323,297,103018,102110,2,,102963,104486,8,,7-5 6-0,3,QF,Max Mirnyi,R,196,BLR,33.70568104,Daniel Nestor,L,190,CAN,38.54072553,Robert Lindstedt,R,190,SWE,34.00410678,Horia Tecau,R,193,ROU,26.16563997,6,6255,3,8080,22,2960,18,3560,,,,,,,,,,,,,,,,,,,
2011-403,Miami Masters,Hard,96,M,20110323,296,102405,102233,3,,103566,102800,6,,6-3 6-7 10-7,3,QF,Mahesh Bhupathi,R,185,IND,36.78576318,Leander Paes,R,178,IND,37.75770021,Michael Llodra,L,190,FRA,30.83915127,Nenad Zimonjic,R,190,SRB,34.7926078,5,6610,7,5800,26,2715,4,7520,,,,,,,,,,,,,,,,,,,
2011-403,Miami Masters,Hard,96,M,20110323,295,103781,104332,4,,102968,103544,,,4-6 6-4 10-8,3,QF,Jurgen Melzer,L,183,AUT,29.82888433,Philipp Petzschner,R,185,GER,26.98973306,Jonathan Erlich,R,180,ISR,33.95756331,Andy Ram,R,180,ISR,30.9431896,8,4890,12,3845,50,1425,24,2770,,,,,,,,,,,,,,,,,,,
2011-403,Miami Masters,Hard,96,M,20110323,294,103594,104386,,,103523,103529,7,,6-4 7-6,3,QF,Oliver Marach,R,185,AUT,30.67761807,Janko Tipsarevic,R,180,SRB,26.74332649,Rohan Bopanna,R,190,IND,31.04449008,Aisam Ul Haq Qureshi,R,183,PAK,31.00889802,13,3820,63,1230,15,3660,16,3648,,,,,,,,,,,,,,,,,,,
2011-403,Miami Masters,Hard,96,M,20110323,293,103594,104386,,,103184,103185,1,,7-5 6-4,3,R16,Oliver Marach,R,185,AUT,30.67761807,Janko Tipsarevic,R,180,SRB,26.74332649,Bob Bryan,L,193,USA,32.89253936,Mike Bryan,R,190,USA,32.89253936,13,3820,63,1230,1,11520,1,11520,,,,,,,,,,,,,,,,,,,
2011-403,Miami Masters,Hard,96,M,20110323,292,103018,102110,2,,104660,104022,,,6-4 6-2,3,R16,Max Mirnyi,R,196,BLR,33.70568104,Daniel Nestor,L,190,CAN,38.54072553,Sergiy Stakhovsky,R,193,UKR,25.2019165,Mikhail Youzhny,R,183,RUS,28.73648186,6,6255,3,8080,37,1875,40,1740,,,,,,,,,,,,,,,,,,,
2011-403,Miami Masters,Hard,96,M,20110323,291,102405,102233,3,,104043,103543,,,7-6 6-4,3,R16,Mahesh Bhupathi,R,185,IND,36.78576318,Leander Paes,R,178,IND,37.75770021,Marc Lopez,R,175,ESP,28.63791923,David Marrero,R,185,ESP,30.9486653,5,6610,7,5800,21,3100,33,2115,,,,,,,,,,,,,,,,,,,
2011-403,Miami Masters,Hard,96,M,20110323,290,103781,104332,4,,104160,103080,,,6-2 4-6 10-6,3,R16,Jurgen Melzer,L,183,AUT,29.82888433,Philipp Petzschner,R,185,GER,26.98973306,Lukas Dlouhy,R,185,CZE,27.94798084,Paul Hanley,R,183,AUS,33.35249829,8,4890,12,3845,9,4210,36,2030,,,,,,,,,,,,,,,,,,,
2011-403,Miami Masters,Hard,96,M,20110323,289,103566,102800,6,,103598,104679,,,6-7 6-3 10-5,3,R16,Michael Llodra,L,190,FRA,30.83915127,Nenad Zimonjic,R,190,SRB,34.7926078,Xavier Malisse,R,185,BEL,30.66940452,Jamie Murray,L,190,GBR,25.09787817,26,2715,4,7520,58,1330,43,1685,,,,,,,,,,,,,,,,,,,
2011-403,Miami Masters,Hard,96,M,20110323,288,103523,103529,7,,103455,101868,,,7-6 3-6 10-8,3,R16,Rohan Bopanna,R,190,IND,31.04449008,Aisam Ul Haq Qureshi,R,183,PAK,31.00889802,Michal Mertinak,R,180,SVK,31.44147844,Dick Norman,L,203,BEL,40.05475702,15,3660,16,3648,25,2740,17,3600,,,,,,,,,,,,,,,,,,,
2011-403,Miami Masters,Hard,96,M,20110323,287,102963,104486,8,,104545,105023,,,6-4 6-4,3,R16,Robert Lindstedt,R,190,SWE,34.00410678,Horia Tecau,R,193,ROU,26.16563997,John Isner,R,206,USA,25.90006845,Sam Querrey,R,198,USA,23.45242984,22,2960,18,3560,56,1365,60,1310,,,,,,,,,,,,,,,,,,,
2011-403,Miami Masters,Hard,96,M,20110323,286,102968,103544,,,105227,103344,,,6-3 7-6,3,R16,Jonathan Erlich,R,180,ISR,33.95756331,Andy Ram,R,180,ISR,30.9431896,Marin Cilic,R,198,CRO,22.47501711,Ivan Ljubicic,R,193,CRO,32.0054757,50,1425,24,2770,177,425,248,270,,,,,,,,,,,,,,,,,,,
2011-403,Miami Masters,Hard,96,M,20110323,285,103184,103185,1,,105992,106058,,WC,6-1 6-0,3,R32,Bob Bryan,L,193,USA,32.89253936,Mike Bryan,R,190,USA,32.89253936,Ryan Harrison,R,183,USA,18.86926762,Jack Sock,R,185,USA,18.48596851,1,11520,1,11520,152,499,539,81,,,,,,,,,,,,,,,,,,,
2011-403,Miami Masters,Hard,96,M,20110323,284,103018,102110,2,,103852,104269,,,6-7 6-4 10-7,3,R32,Max Mirnyi,R,196,BLR,33.70568104,Daniel Nestor,L,190,CAN,38.54072553,Feliciano Lopez,L,188,ESP,29.49760438,Fernando Verdasco,L,188,ESP,27.34565366,6,6255,3,8080,103,765,214,330,,,,,,,,,,,,,,,,,,,
2011-403,Miami Masters,Hard,96,M,20110323,283,102405,102233,3,,103780,103828,,,6-2 6-3,3,R32,Mahesh Bhupathi,R,185,IND,36.78576318,Leander Paes,R,178,IND,37.75770021,Eric Butorac,L,190,USA,29.82888433,Jean Julien Rojer,R,183,AHO,29.5687885,5,6610,7,5800,27,2713,29,2545,,,,,,,,,,,,,,,,,,,
2011-403,Miami Masters,Hard,96,M,20110323,282,103781,104332,4,,105453,105385,,WC,6-2 6-3,3,R32,Jurgen Melzer,L,183,AUT,29.82888433,Philipp Petzschner,R,185,GER,26.98973306,Kei Nishikori,R,178,JPN,21.2238193,Donald Young,L,183,USA,21.65913758,8,4890,12,3845,408,135,255,265,,,,,,,,,,,,,,,,,,,
