tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner1_id,winner2_id,winner_seed,winner_entry,loser1_id,loser2_id,loser_seed,loser_entry,score,best_of,round,winner1_name,winner1_hand,winner1_ht,winner1_ioc,winner1_age,winner2_name,winner2_hand,winner2_ht,winner2_ioc,winner2_age,loser1_name,loser1_hand,loser1_ht,loser1_ioc,loser1_age,loser2_name,loser2_hand,loser2_ht,loser2_ioc,loser2_age,winner1_rank,winner1_rank_points,winner2_rank,winner2_rank_points,loser1_rank,loser1_rank_points,loser2_rank,loser2_rank_points,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2003-495,Dubai,Hard,32,A,20030224,294,102233,101866,,,102338,103990,,,6-1 6-3,3,QF,Leander Paes,R,178,IND,29.68925394,David Rikl,L,178,CZE,31.99178645,Yevgeny Kafelnikov,R,190,RUS,29.01574264,Tommy Robredo,R,180,ESP,20.81861739,33,1480,19,2215,14,2440,112,515,,,,,,,,,,,,,,,,,,,
2003-495,Dubai,Hard,32,A,20030224,293,102405,103018,1,,102223,102437,,WC,6-3 6-3,3,R16,Mahesh Bhupathi,R,185,IND,28.71731691,Max Mirnyi,R,196,BLR,25.63723477,Karim Alami,R,185,MAR,29.75496235,Adrian Voinea,R,185,ROU,28.55304586,5,4065,4,4065,444,80,1161,10,,,,,,,,,,,,,,,,,,,
2003-495,Dubai,Hard,32,A,20030224,292,102035,101889,2,,102562,102664,,,7-6 7-6,3,R16,Jonas Bjorkman,R,183,SWE,30.92402464,Todd Woodbridge,R,178,AUS,31.89869952,Jiri Novak,R,190,CZE,27.92881588,Petr Pala,R,193,CZE,27.39767283,6,3860,3,4065,25,1710,43,1296,,,,,,,,,,,,,,,,,,,
2003-495,Dubai,Hard,32,A,20030224,291,101515,101932,3,,103600,103914,,WC,6-2 6-3,3,R16,Donald Johnson,L,190,USA,34.45859001,Jared Palmer,R,190,USA,31.6495551,Mohammad Ghareeb,R,,KUW,22.5927447,Omar Awadhy,R,,UAE,21.10609172,12,2605,9,2840,1052,14,1334,5,,,,,,,,,,,,,,,,,,,
2003-495,Dubai,Hard,32,A,20030224,290,102338,103990,,,102093,101327,4,,6-0 7-6,3,R16,Yevgeny Kafelnikov,R,190,RUS,29.01574264,Tommy Robredo,R,180,ESP,20.81861739,Martin Damm,R,188,CZE,30.56536619,Cyril Suk,R,180,CZE,36.07118412,14,2440,112,515,10,2755,11,2680,,,,,,,,,,,,,,,,,,,
2003-495,Dubai,Hard,32,A,20030224,289,102286,102061,,,101826,103852,,,6-3 6-2,3,R16,Wayne Black,R,170,ZIM,29.27857632,Kevin Ullyett,R,178,ZIM,30.75701574,Alex Lopez Moron,R,175,ESP,32.24093087,Feliciano Lopez,L,188,ESP,21.42915811,15,2435,16,2435,118,477,221,200,,,,,,,,,,,,,,,,,,,
2003-495,Dubai,Hard,32,A,20030224,288,103103,102854,,,102271,101962,,,6-0 6-4,3,R16,Dominik Hrbaty,R,183,SVK,25.13894593,Sjeng Schalken,R,193,NED,26.46132786,Hicham Arazi,L,175,MAR,29.34976044,Younes El Aynaoui,R,193,MAR,31.45242984,102,615,48,1055,232,190,115,495,,,,,,,,,,,,,,,,,,,
2003-495,Dubai,Hard,32,A,20030224,287,102233,101866,,,102783,104022,,,6-1 6-4,3,R16,Leander Paes,R,178,IND,29.68925394,David Rikl,L,178,CZE,31.99178645,Rainer Schuettler,R,180,GER,26.83367556,Mikhail Youzhny,R,183,RUS,20.66803559,33,1480,19,2215,168,280,648,45,,,,,,,,,,,,,,,,,,,
2003-495,Dubai,Hard,32,A,20030224,286,102148,102800,,,102957,102911,,LL,6-1 7-6,3,R16,Fabrice Santoro,R,178,FRA,30.20944559,Nenad Zimonjic,R,190,SRB,26.72416153,Vadim Kutsenko,R,180,RUS,25.94387406,Andrei Stoliarov,R,178,RUS,26.12457221,13,2515,51,989,170,276,490,69,,,,,,,,,,,,,,,,,,,
2003-496,Marseille,Hard,32,A,20030210,300,103206,102148,,,103115,101779,,,6-1 6-4,3,F,Sebastien Grosjean,R,175,FRA,24.70362765,Fabrice Santoro,R,178,FRA,30.17111567,Tomas Cibulec,R,180,CZE,25.07049966,Pavel Vizner,R,183,CZE,32.57494867,106,570,16,2345,31,1595,36,1425,,,,,,,,,,,,,,,,,,,
2003-496,Marseille,Hard,32,A,20030210,299,103115,101779,,,102765,102800,,,W/O,3,SF,Tomas Cibulec,R,180,CZE,25.07049966,Pavel Vizner,R,183,CZE,32.57494867,Nicolas Escude,R,185,FRA,26.85557837,Nenad Zimonjic,R,190,SRB,26.68583162,31,1595,36,1425,37,1410,51,1109,,,,,,,,,,,,,,,,,,,
2003-496,Marseille,Hard,32,A,20030210,298,103206,102148,,,103103,102664,,,4-6 6-1 6-2,3,SF,Sebastien Grosjean,R,175,FRA,24.70362765,Fabrice Santoro,R,178,FRA,30.17111567,Dominik Hrbaty,R,183,SVK,25.10061602,Petr Pala,R,193,CZE,27.35934292,106,570,16,2345,117,490,43,1281,,,,,,,,,,,,,,,,,,,
2003-496,Marseille,Hard,32,A,20030210,297,103115,101779,,,102035,102061,1,,6-4 6-2,3,QF,Tomas Cibulec,R,180,CZE,25.07049966,Pavel Vizner,R,183,CZE,32.57494867,Jonas Bjorkman,R,183,SWE,30.88569473,Kevin Ullyett,R,178,ZIM,30.71868583,31,1595,36,1425,6,3800,13,2470,,,,,,,,,,,,,,,,,,,
2003-496,Marseille,Hard,32,A,20030210,296,103206,102148,,,102093,102023,4,,6-3 6-4,3,QF,Sebastien Grosjean,R,175,FRA,24.70362765,Fabrice Santoro,R,178,FRA,30.17111567,Martin Damm,R,188,CZE,30.52703628,Petr Luxa,R,190,CZE,30.94045175,106,570,16,2345,10,2745,47,1153,,,,,,,,,,,,,,,,,,,
2003-496,Marseille,Hard,32,A,20030210,295,102765,102800,,,102179,102642,,WC,6-4 6-3,3,QF,Nicolas Escude,R,185,FRA,26.85557837,Nenad Zimonjic,R,190,SRB,26.68583162,Antony Dupuis,R,185,FRA,29.96030116,Cyril Saulnier,R,190,FRA,27.4880219,37,1410,51,1109,267,156,1007,15,,,,,,,,,,,,,,,,,,,
2003-496,Marseille,Hard,32,A,20030210,294,103103,102664,,,103344,101543,,,W/O,3,QF,Dominik Hrbaty,R,183,SVK,25.10061602,Petr Pala,R,193,CZE,27.35934292,Ivan Ljubicic,R,193,CRO,23.89869952,Jeff Tarango,L,180,USA,34.22313484,117,490,43,1281,144,340,79,740,,,,,,,,,,,,,,,,,,,
2003-496,Marseille,Hard,32,A,20030210,293,102035,102061,1,,103813,102783,,,W/O,3,R16,Jonas Bjorkman,R,183,SWE,30.88569473,Kevin Ullyett,R,178,ZIM,30.71868583,Jarkko Nieminen,L,185,FIN,21.5523614,Rainer Schuettler,R,180,GER,26.79534565,6,3800,13,2470,183,250,153,315,,,,,,,,,,,,,,,,,,,
2003-496,Marseille,Hard,32,A,20030210,292,103103,102664,,,102405,102215,2,,7-6 6-4,3,R16,Dominik Hrbaty,R,183,SVK,25.10061602,Petr Pala,R,193,CZE,27.35934292,Mahesh Bhupathi,R,185,IND,28.678987,Joshua Eagle,R,183,AUS,29.75496235,117,490,43,1281,4,4065,18,2305,,,,,,,,,,,,,,,,,,,
2003-496,Marseille,Hard,32,A,20030210,291,102179,102642,,WC,102338,101932,3,,6-4 6-4,3,R16,Antony Dupuis,R,185,FRA,29.96030116,Cyril Saulnier,R,190,FRA,27.4880219,Yevgeny Kafelnikov,R,190,RUS,28.97741273,Jared Palmer,R,190,USA,31.61122519,267,156,1007,15,15,2385,9,2840,,,,,,,,,,,,,,,,,,,
2003-496,Marseille,Hard,32,A,20030210,290,102093,102023,4,,101682,101937,,,6-7 6-4 6-2,3,R16,Martin Damm,R,188,CZE,30.52703628,Petr Luxa,R,190,CZE,30.94045175,David Adams,R,188,RSA,33.09787817,Robbie Koenig,R,173,RSA,31.60301164,10,2745,47,1153,30,1615,32,1565,,,,,,,,,,,,,,,,,,,
2003-496,Marseille,Hard,32,A,20030210,289,103115,101779,,,101885,103080,,,6-4 6-4,3,R16,Tomas Cibulec,R,180,CZE,25.07049966,Pavel Vizner,R,183,CZE,32.57494867,Wayne Arthurs,L,190,AUS,31.90143737,Paul Hanley,R,183,AUS,25.24572211,31,1595,36,1425,53,1060,42,1285,,,,,,,,,,,,,,,,,,,
2003-496,Marseille,Hard,32,A,20030210,288,102765,102800,,,103852,103990,,,6-3 6-2,3,R16,Nicolas Escude,R,185,FRA,26.85557837,Nenad Zimonjic,R,190,SRB,26.68583162,Feliciano Lopez,L,188,ESP,21.3908282,Tommy Robredo,R,180,ESP,20.78028747,37,1410,51,1109,225,195,108,570,,,,,,,,,,,,,,,,,,,
2003-496,Marseille,Hard,32,A,20030210,287,103206,102148,,,102271,101962,,WC,6-0 6-1,3,R16,Sebastien Grosjean,R,175,FRA,24.70362765,Fabrice Santoro,R,178,FRA,30.17111567,Hicham Arazi,L,175,MAR,29.31143053,Younes El Aynaoui,R,193,MAR,31.41409993,106,570,16,2345,233,185,115,495,,,,,,,,,,,,,,,,,,,
2003-496,Marseille,Hard,32,A,20030210,286,103344,101543,,,102422,103356,,,4-6 6-4 6-1,3,R16,Ivan Ljubicic,R,193,CRO,23.89869952,Jeff Tarango,L,180,USA,34.22313484,Michael Hill,R,188,AUS,28.61601643,Michel Kratochvil,R,185,SUI,23.84668036,144,340,79,740,39,1336,529,60,,,,,,,,,,,,,,,,,,,
2003-499,Delray Beach,Hard,32,A,20030303,300,102233,102800,,,103171,103280,,,7-5 3-6 7-5,3,F,Leander Paes,R,178,IND,29.70841889,Nenad Zimonjic,R,190,SRB,26.74332649,Raemon Sluiter,R,185,NED,24.88706366,Martin Verkerk,R,196,NED,24.33675565,26,1775,54,989,180,259,128,410,,,,,,,,,,,,,,,,,,,
2003-499,Delray Beach,Hard,32,A,20030303,299,102233,102800,,,102998,103219,3,,6-3 3-6 6-3,3,SF,Leander Paes,R,178,IND,29.70841889,Nenad Zimonjic,R,190,SRB,26.74332649,Jan Michael Gambill,R,190,USA,25.7467488,Graydon Oliver,R,193,USA,24.71457906,26,1775,54,989,30,1645,44,1215,,,,,,,,,,,,,,,,,,,
2003-499,Delray Beach,Hard,32,A,20030303,298,103171,103280,,,102834,103470,,WC,6-4 3-6 7-6,3,SF,Raemon Sluiter,R,185,NED,24.88706366,Martin Verkerk,R,196,NED,24.33675565,Paul Goldstein,R,178,USA,26.57631759,Robert Kendrick,R,190,USA,23.29637235,180,259,128,410,167,282,120,469,,,,,,,,,,,,,,,,,,,
2003-499,Delray Beach,Hard,32,A,20030303,297,102998,103219,3,,101822,102701,,,7-6 6-2,3,QF,Jan Michael Gambill,R,190,USA,25.7467488,Graydon Oliver,R,193,USA,24.71457906,Luis Lobo,R,180,ARG,32.31211499,Marcelo Rios,L,175,CHI,27.18412047,30,1645,44,1215,86,699,444,80,,,,,,,,,,,,,,,,,,,
2003-499,Delray Beach,Hard,32,A,20030303,296,102834,103470,,WC,102388,103516,,,6-7 6-3 6-4,3,QF,Paul Goldstein,R,178,USA,26.57631759,Robert Kendrick,R,190,USA,23.29637235,Simon Aspelin,R,185,SWE,28.81040383,Nathan Healey,R,180,AUS,23.01163587,167,282,120,469,52,1000,59,889,,,,,,,,,,,,,,,,,,,
2003-499,Delray Beach,Hard,32,A,20030303,295,102233,102800,,,101263,101536,,WC,W/O,3,QF,Leander Paes,R,178,IND,29.70841889,Nenad Zimonjic,R,190,SRB,26.74332649,Luke Jensen,U,190,USA,36.7063655,Murphy Jensen,L,193,USA,34.33812457,26,1775,54,989,1004,15,1004,15,,,,,,,,,,,,,,,,,,,
2003-499,Delray Beach,Hard,32,A,20030303,294,103171,103280,,,104053,103408,,,W/O,3,QF,Raemon Sluiter,R,185,NED,24.88706366,Martin Verkerk,R,196,NED,24.33675565,Andy Roddick,R,188,USA,20.5065024,Brian Vahaly,R,183,USA,23.62217659,180,259,128,410,126,420,179,260,,,,,,,,,,,,,,,,,,,
2003-499,Delray Beach,Hard,32,A,20030303,293,102388,103516,,,102405,102215,1,,6-3 7-6,3,R16,Simon Aspelin,R,185,SWE,28.81040383,Nathan Healey,R,180,AUS,23.01163587,Mahesh Bhupathi,R,185,IND,28.73648186,Joshua Eagle,R,183,AUS,29.81245722,52,1000,59,889,5,4110,18,2220,,,,,,,,,,,,,,,,,,,
2003-499,Delray Beach,Hard,32,A,20030303,292,102233,102800,,,101682,101937,2,,6-2 6-7 6-1,3,R16,Leander Paes,R,178,IND,29.70841889,Nenad Zimonjic,R,190,SRB,26.74332649,David Adams,R,188,RSA,33.15537303,Robbie Koenig,R,173,RSA,31.6605065,26,1775,54,989,31,1615,33,1505,,,,,,,,,,,,,,,,,,,
2003-499,Delray Beach,Hard,32,A,20030303,291,102998,103219,3,,103444,103566,,,3-6 6-1 6-1,3,R16,Jan Michael Gambill,R,190,USA,25.7467488,Graydon Oliver,R,193,USA,24.71457906,Jean Rene Lisnard,R,173,MON,23.43600274,Michael Llodra,L,190,FRA,22.78986995,30,1645,44,1215,1266,7,21,1854,,,,,,,,,,,,,,,,,,,
2003-499,Delray Beach,Hard,32,A,20030303,290,104053,103408,,,102886,102904,4,,5-7 7-6 6-2,3,R16,Andy Roddick,R,188,USA,20.5065024,Brian Vahaly,R,183,USA,23.62217659,Frantisek Cermak,R,193,CZE,26.29705681,Leos Friedl,R,183,CZE,26.16563997,126,420,179,260,37,1423,42,1308,,,,,,,,,,,,,,,,,,,
2003-499,Delray Beach,Hard,32,A,20030303,289,102834,103470,,WC,102769,101543,,,7-6 7-6,3,R16,Paul Goldstein,R,178,USA,26.57631759,Robert Kendrick,R,190,USA,23.29637235,Andres Schneiter,R,,ARG,26.89938398,Jeff Tarango,L,180,USA,34.28062971,167,282,120,469,68,821,65,841,,,,,,,,,,,,,,,,,,,
2003-499,Delray Beach,Hard,32,A,20030303,288,101263,101536,,WC,102057,103252,,,7-6 7-6,3,R16,Luke Jensen,U,190,USA,36.7063655,Murphy Jensen,L,193,USA,34.33812457,Devin Bowen,R,183,USA,30.78986995,Alberto Martin,R,175,ESP,24.5338809,1004,15,1004,15,55,984,143,346,,,,,,,,,,,,,,,,,,,
2003-499,Delray Beach,Hard,32,A,20030303,287,101822,102701,,,102251,101983,,,6-2 6-4,3,R16,Luis Lobo,R,180,ARG,32.31211499,Marcelo Rios,L,175,CHI,27.18412047,Mariano Hood,L,178,ARG,29.54962355,Andrew Kratzmann,R,193,AUS,31.32922656,86,699,444,80,49,1054,50,1042,,,,,,,,,,,,,,,,,,,
2003-499,Delray Beach,Hard,32,A,20030303,286,103171,103280,,,102703,103166,,,4-6 1-1 RET,3,R16,Raemon Sluiter,R,185,NED,24.88706366,Martin Verkerk,R,196,NED,24.33675565,Hyung Taik Lee,R,180,KOR,27.16221766,Vladimir Voltchkov,R,180,BLR,24.90349076,180,259,128,410,166,289,83,715,,,,,,,,,,,,,,,,,,,
2003-500,Halle,Grass,32,A,20030609,300,102035,101889,1,,102093,101327,2,,6-3 6-4,3,F,Jonas Bjorkman,R,183,SWE,31.21149897,Todd Woodbridge,R,178,AUS,32.18617385,Martin Damm,R,188,CZE,30.85284052,Cyril Suk,R,180,CZE,36.35865845,8,3145,7,3350,18,2220,19,2220,,,,,,,,,,,,,,,,,,,
2003-500,Halle,Grass,32,A,20030609,299,102035,101889,1,,103115,101779,,,7-5 6-1,3,SF,Jonas Bjorkman,R,183,SWE,31.21149897,Todd Woodbridge,R,178,AUS,32.18617385,Tomas Cibulec,R,180,CZE,25.3963039,Pavel Vizner,R,183,CZE,32.90075291,8,3145,7,3350,35,1475,26,1705,,,,,,,,,,,,,,,,,,,
2003-500,Halle,Grass,32,A,20030609,298,102093,101327,2,,102751,103408,,AL,3-6 6-4 6-3,3,SF,Martin Damm,R,188,CZE,30.85284052,Cyril Suk,R,180,CZE,36.35865845,Todd Perry,R,175,AUS,27.22792608,Brian Vahaly,R,183,USA,23.89048597,18,2220,19,2220,106,523,170,274,,,,,,,,,,,,,,,,,,,
2003-500,Halle,Grass,32,A,20030609,297,102035,101889,1,,103254,103819,,,6-4 7-6,3,QF,Jonas Bjorkman,R,183,SWE,31.21149897,Todd Woodbridge,R,178,AUS,32.18617385,Yves Allegro,R,183,SUI,24.79123888,Roger Federer,R,185,SUI,21.83436003,8,3145,7,3350,78,660,24,1740,,,,,,,,,,,,,,,,,,,
2003-500,Halle,Grass,32,A,20030609,296,102093,101327,2,,102562,103285,,,7-6 6-4,3,QF,Martin Damm,R,188,CZE,30.85284052,Cyril Suk,R,180,CZE,36.35865845,Jiri Novak,R,190,CZE,28.21629021,Radek Stepanek,R,185,CZE,24.53114305,18,2220,19,2220,38,1435,30,1625,,,,,,,,,,,,,,,,,,,
2003-500,Halle,Grass,32,A,20030609,295,103115,101779,,,101373,102694,,WC,6-1 7-5,3,QF,Tomas Cibulec,R,180,CZE,25.3963039,Pavel Vizner,R,183,CZE,32.90075291,Karsten Braasch,L,180,GER,35.90417522,Lars Burgsmuller,R,183,GER,27.50718686,35,1475,26,1705,89,603,443,83,,,,,,,,,,,,,,,,,,,
2003-500,Halle,Grass,32,A,20030609,294,102751,103408,,AL,101962,103344,,,W/O,3,QF,Todd Perry,R,175,AUS,27.22792608,Brian Vahaly,R,183,USA,23.89048597,Younes El Aynaoui,R,193,MAR,31.73990418,Ivan Ljubicic,R,193,CRO,24.22450376,106,523,170,274,113,480,160,295,,,,,,,,,,,,,,,,,,,
2003-500,Halle,Grass,32,A,20030609,293,102035,101889,1,,102521,103017,,WC,6-3 7-6,3,R16,Jonas Bjorkman,R,183,SWE,31.21149897,Todd Woodbridge,R,178,AUS,32.18617385,Hendrik Dreekmann,R,188,GER,28.35865845,Nicolas Kiefer,R,183,GER,25.92744695,8,3145,7,3350,501,69,88,606,,,,,,,,,,,,,,,,,,,
2003-500,Halle,Grass,32,A,20030609,292,102093,101327,2,,102664,102148,,,6-2 7-6,3,R16,Martin Damm,R,188,CZE,30.85284052,Cyril Suk,R,180,CZE,36.35865845,Petr Pala,R,193,CZE,27.68514716,Fabrice Santoro,R,178,FRA,30.49691992,18,2220,19,2220,52,1046,10,3035,,,,,,,,,,,,,,,,,,,
2003-500,Halle,Grass,32,A,20030609,291,103115,101779,,,101515,102233,3,,6-2 7-6,3,R16,Tomas Cibulec,R,180,CZE,25.3963039,Pavel Vizner,R,183,CZE,32.90075291,Donald Johnson,L,190,USA,34.74606434,Leander Paes,R,178,IND,29.97672827,35,1475,26,1705,22,2045,11,2460,,,,,,,,,,,,,,,,,,,
2003-500,Halle,Grass,32,A,20030609,290,101962,103344,,,102338,102184,4,,7-6 6-3,3,R16,Younes El Aynaoui,R,193,MAR,31.73990418,Ivan Ljubicic,R,193,CRO,24.22450376,Yevgeny Kafelnikov,R,190,RUS,29.30321697,David Prinosil,R,185,GER,30.25051335,113,480,160,295,13,2345,41,1320,,,,,,,,,,,,,,,,,,,
2003-500,Halle,Grass,32,A,20030609,289,103254,103819,,,102202,102344,,,6-3 6-2,3,R16,Yves Allegro,R,183,SUI,24.79123888,Roger Federer,R,185,SUI,21.83436003,Kenneth Carlsen,L,190,DEN,30.14373717,Karol Kucera,R,188,SVK,29.26488706,78,660,24,1740,919,20,446,82,,,,,,,,,,,,,,,,,,,
2003-500,Halle,Grass,32,A,20030609,288,101373,102694,,WC,102783,104022,,,3-6 6-2 6-3,3,R16,Karsten Braasch,L,180,GER,35.90417522,Lars Burgsmuller,R,183,GER,27.50718686,Rainer Schuettler,R,180,GER,27.1211499,Mikhail Youzhny,R,183,RUS,20.95550992,89,603,443,83,127,420,620,50,,,,,,,,,,,,,,,,,,,
2003-500,Halle,Grass,32,A,20030609,287,102562,103285,,,103786,102703,,,6-4 6-1,3,R16,Jiri Novak,R,190,CZE,28.21629021,Radek Stepanek,R,185,CZE,24.53114305,Nikolay Davydenko,R,178,RUS,22.01779603,Hyung Taik Lee,R,180,KOR,27.43052704,38,1435,30,1625,618,50,136,373,,,,,,,,,,,,,,,,,,,
2003-500,Halle,Grass,32,A,20030609,286,102751,103408,,AL,102905,102227,,AL,6-7 6-4 7-5,3,R16,Todd Perry,R,175,AUS,27.22792608,Brian Vahaly,R,183,USA,23.89048597,Stefan Koubek,L,175,AUT,26.4312115,Sargis Sargsian,R,180,ARM,30.01505818,106,523,170,274,433,85,117,465,,,,,,,,,,,,,,,,,,,
2003-505,Vina del Mar,Clay,32,A,20030210,300,102860,102251,,,102886,102904,2,,6-3 1-6 6-4,3,F,Agustin Calleri,R,183,ARG,26.40657084,Mariano Hood,L,178,ARG,29.49212868,Frantisek Cermak,R,193,CZE,26.23956194,Leos Friedl,R,183,CZE,26.10814511,216,204,77,747,40,1328,44,1229,,,,,,,,,,,,,,,,,,,
2003-505,Vina del Mar,Clay,32,A,20030210,299,102886,102904,2,,102718,102287,,,4-6 6-4 6-3,3,SF,Frantisek Cermak,R,193,CZE,26.23956194,Leos Friedl,R,183,CZE,26.10814511,Enzo Artoni,R,,ITA,27.03901437,Albert Portas,R,188,ESP,29.23750856,40,1328,44,1229,290,140,81,735,,,,,,,,,,,,,,,,,,,
2003-505,Vina del Mar,Clay,32,A,20030210,298,102860,102251,,,102057,102659,,,4-6 7-6 6-3,3,SF,Agustin Calleri,R,183,ARG,26.40657084,Mariano Hood,L,178,ARG,29.49212868,Devin Bowen,R,183,USA,30.73237509,Ashley Fisher,R,183,AUS,27.37850787,216,204,77,747,56,959,80,738,,,,,,,,,,,,,,,,,,,
2003-505,Vina del Mar,Clay,32,A,20030210,297,102886,102904,2,,103970,102950,,,6-3 6-4,3,QF,Frantisek Cermak,R,193,CZE,26.23956194,Leos Friedl,R,183,CZE,26.10814511,David Ferrer,R,175,ESP,20.85968515,Fernando Vicente,R,180,ESP,25.92744695,40,1328,44,1229,513,64,129,407,,,,,,,,,,,,,,,,,,,
2003-505,Vina del Mar,Clay,32,A,20030210,296,102718,102287,,,103292,102585,,,W/O,3,QF,Enzo Artoni,R,,ITA,27.03901437,Albert Portas,R,188,ESP,29.23750856,Gaston Gaudio,R,175,ARG,24.1724846,Sebastian Prieto,R,180,ARG,27.73169062,290,140,81,735,559,55,90,662,,,,,,,,,,,,,,,,,,,
2003-505,Vina del Mar,Clay,32,A,20030210,295,102057,102659,,,104076,102769,,,6-2 7-6,3,QF,Devin Bowen,R,183,USA,30.73237509,Ashley Fisher,R,183,AUS,27.37850787,Jose Acasuso,R,190,ARG,20.30937714,Andres Schneiter,R,,ARG,26.84188912,56,959,80,738,158,298,73,795,,,,,,,,,,,,,,,,,,,
2003-505,Vina del Mar,Clay,32,A,20030210,294,102860,102251,,,103454,102701,,,W/O,3,QF,Agustin Calleri,R,183,ARG,26.40657084,Mariano Hood,L,178,ARG,29.49212868,Nicolas Massu,R,183,CHI,23.33744011,Marcelo Rios,L,175,CHI,27.1266256,216,204,77,747,392,90,634,45,,,,,,,,,,,,,,,,,,,
2003-505,Vina del Mar,Clay,32,A,20030210,293,102860,102251,,,102477,101675,1,,7-6 5-7 7-6,3,R16,Agustin Calleri,R,183,ARG,26.40657084,Mariano Hood,L,178,ARG,29.49212868,Gaston Etlis,R,185,ARG,28.26830938,Martin Rodriguez,R,178,ARG,33.14715948,216,204,77,747,21,2005,35,1425,,,,,,,,,,,,,,,,,,,
2003-505,Vina del Mar,Clay,32,A,20030210,292,102886,102904,2,,102984,103373,,,6-2 3-6 7-6,3,R16,Frantisek Cermak,R,193,CZE,26.23956194,Leos Friedl,R,183,CZE,26.10814511,Martin Garcia,R,190,ARG,25.77686516,Sergio Roitman,R,185,ARG,23.73990418,40,1328,44,1229,92,655,104,582,,,,,,,,,,,,,,,,,,,
2003-505,Vina del Mar,Clay,32,A,20030210,291,103292,102585,,,102388,101983,3,,7-5 3-6 6-3,3,R16,Gaston Gaudio,R,175,ARG,24.1724846,Sebastian Prieto,R,180,ARG,27.73169062,Simon Aspelin,R,185,SWE,28.75290897,Andrew Kratzmann,R,193,AUS,31.27173169,559,55,90,662,48,1135,45,1185,,,,,,,,,,,,,,,,,,,
2003-505,Vina del Mar,Clay,32,A,20030210,290,102057,102659,,,102463,101822,4,,6-1 6-2,3,R16,Devin Bowen,R,183,USA,30.73237509,Ashley Fisher,R,183,AUS,27.37850787,Lucas Arnold Ker,R,180,ARG,28.33127995,Luis Lobo,R,180,ARG,32.25462012,56,959,80,738,34,1440,74,779,,,,,,,,,,,,,,,,,,,
2003-505,Vina del Mar,Clay,32,A,20030210,289,104076,102769,,,104037,102554,,WC,6-3 6-2,3,R16,Jose Acasuso,R,190,ARG,20.30937714,Andres Schneiter,R,,ARG,26.84188912,Phillip Harboe,R,,CHI,20.56125941,Diego Moyano,R,175,ARG,27.91238877,158,298,73,795,458,75,238,180,,,,,,,,,,,,,,,,,,,
2003-505,Vina del Mar,Clay,32,A,20030210,288,102718,102287,,,102997,103201,,WC,6-0 6-4,3,R16,Enzo Artoni,R,,ITA,27.03901437,Albert Portas,R,188,ESP,29.23750856,Hermes Gamonal,R,180,CHI,25.69746749,Adrian Garcia,R,175,CHI,24.71457906,290,140,81,735,211,209,190,237,,,,,,,,,,,,,,,,,,,
2003-505,Vina del Mar,Clay,32,A,20030210,287,103970,102950,,,102042,102697,,,6-2 4-6 6-1,3,R16,David Ferrer,R,175,ESP,20.85968515,Fernando Vicente,R,180,ESP,25.92744695,Brandon Coupe,R,183,USA,30.83367556,Stephen Huss,R,180,AUS,27.17043121,513,64,129,407,100,611,89,666,,,,,,,,,,,,,,,,,,,
2003-505,Vina del Mar,Clay,32,A,20030210,286,103454,102701,,,103252,103176,,,W/O,3,R16,Nicolas Massu,R,183,CHI,23.33744011,Marcelo Rios,L,175,CHI,27.1266256,Alberto Martin,R,175,ESP,24.47638604,David Sanchez,R,183,ESP,24.81040383,392,90,634,45,157,301,284,146,,,,,,,,,,,,,,,,,,,
2003-506,Buenos Aires,Clay,32,A,20030217,300,102251,102585,,WC,102463,103900,,,6-2 6-2,3,F,Mariano Hood,L,178,ARG,29.51129363,Sebastian Prieto,R,180,ARG,27.75085558,Lucas Arnold Ker,R,180,ARG,28.3504449,David Nalbandian,R,180,ARG,21.12799452,59,901,89,680,37,1325,161,285,,,,,,,,,,,,,,,,,,,
2003-506,Buenos Aires,Clay,32,A,20030217,299,102463,103900,,,102886,102904,2,,5-7 6-4 6-3,3,SF,Lucas Arnold Ker,R,180,ARG,28.3504449,David Nalbandian,R,180,ARG,21.12799452,Frantisek Cermak,R,193,CZE,26.2587269,Leos Friedl,R,183,CZE,26.12731006,37,1325,161,285,35,1398,42,1293,,,,,,,,,,,,,,,,,,,
2003-506,Buenos Aires,Clay,32,A,20030217,298,102251,102585,,WC,102860,103428,,,7-5 6-4,3,SF,Mariano Hood,L,178,ARG,29.51129363,Sebastian Prieto,R,180,ARG,27.75085558,Agustin Calleri,R,183,ARG,26.4257358,Juan Ignacio Chela,R,190,ARG,23.46885695,59,901,89,680,133,379,195,235,,,,,,,,,,,,,,,,,,,
2003-506,Buenos Aires,Clay,32,A,20030217,297,102886,102904,2,,102839,101822,,,6-4 6-3,3,QF,Frantisek Cermak,R,193,CZE,26.2587269,Leos Friedl,R,183,CZE,26.12731006,Nicolas Lapentti,R,188,ECU,26.51334702,Luis Lobo,R,180,ARG,32.27378508,35,1398,42,1293,88,685,91,664,,,,,,,,,,,,,,,,,,,
