tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner1_id,winner2_id,winner_seed,winner_entry,loser1_id,loser2_id,loser_seed,loser_entry,score,best_of,round,winner1_name,winner1_hand,winner1_ht,winner1_ioc,winner1_age,winner2_name,winner2_hand,winner2_ht,winner2_ioc,winner2_age,loser1_name,loser1_hand,loser1_ht,loser1_ioc,loser1_age,loser2_name,loser2_hand,loser2_ht,loser2_ioc,loser2_age,winner1_rank,winner1_rank_points,winner2_rank,winner2_rank_points,loser1_rank,loser1_rank_points,loser2_rank,loser2_rank_points,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2009-560,US Open,Hard,128,G,20090831,239,102318,104486,,,103917,103908,,,6-3 6-4,3,R64,Andrei Pavel,R,183,ROU,35.59206023,Horia Tecau,R,193,ROU,24.61327858,Nicolas Mahut,R,190,FRA,27.60848734,Paul Henri Mathieu,R,185,FRA,27.63312799,137,600,58,1547,106,843,179,440,,,,,,,,,,,,,,,,,,,
2009-560,US Open,Hard,128,G,20090831,238,102811,104999,,,104717,104864,,WC,7-6 7-5,3,R64,Dusan Vemic,R,190,SRB,33.20465435,Mischa Zverev,L,190,GER,22.02600958,Brendan Evans,R,188,USA,23.39767283,Alex Kuznetsov,R,183,USA,22.56810404,53,1600,68,1390,176,447,228,356,,,,,,,,,,,,,,,,,,,
2009-568,St. Petersburg,Hard,32,A,20091025,300,104415,104159,,,104871,104755,,,2-6 7-5 10-4,3,F,Colin Fleming,R,188,GBR,25.2019165,Ken Skupski,L,185,GBR,26.54893908,Jeremy Chardy,R,188,FRA,22.70225873,Richard Gasquet,R,185,FRA,23.35660507,67,1118,66,1145,198,360,191,370,,,,,,,,,,,,,,,,,,,
2009-568,St. Petersburg,Hard,32,A,20091025,299,104871,104755,,,103863,104559,,WC,7-6 6-1,3,SF,Jeremy Chardy,R,188,FRA,22.70225873,Richard Gasquet,R,185,FRA,23.35660507,Mikhail Elgin,R,183,RUS,28.03285421,Teymuraz Gabashvili,R,188,RUS,24.42710472,198,360,191,370,108,682,274,250,,,,,,,,,,,,,,,,,,,
2009-568,St. Petersburg,Hard,32,A,20091025,298,104415,104159,,,102968,103544,,,6-4 3-6 10-6,3,SF,Colin Fleming,R,188,GBR,25.2019165,Ken Skupski,L,185,GBR,26.54893908,Jonathan Erlich,R,180,ISR,32.55852156,Andy Ram,R,180,ISR,29.54414784,67,1118,66,1145,268,260,10,4455,,,,,,,,,,,,,,,,,,,
2009-568,St. Petersburg,Hard,32,A,20091025,297,104871,104755,,,102904,103711,,,7-5 6-2,3,QF,Jeremy Chardy,R,188,FRA,22.70225873,Richard Gasquet,R,185,FRA,23.35660507,Leos Friedl,R,183,CZE,32.81587953,Jaroslav Levinsky,R,196,CZE,28.70362765,198,360,191,370,85,883,34,1896,,,,,,,,,,,,,,,,,,,
2009-568,St. Petersburg,Hard,32,A,20091025,296,103863,104559,,WC,103859,102881,,,6-3 6-2,3,QF,Mikhail Elgin,R,183,RUS,28.03285421,Teymuraz Gabashvili,R,188,RUS,24.42710472,James Cerretani,L,185,USA,28.06570842,David Skoch,R,183,CZE,32.96919918,108,682,274,250,69,1098,70,1097,,,,,,,,,,,,,,,,,,,
2009-568,St. Petersburg,Hard,32,A,20091025,295,102968,103544,,,104214,104022,,,W/O,3,QF,Jonathan Erlich,R,180,ISR,32.55852156,Andy Ram,R,180,ISR,29.54414784,Igor Andreev,R,185,RUS,26.28610541,Mikhail Youzhny,R,183,RUS,27.33744011,268,260,10,4455,293,225,142,495,,,,,,,,,,,,,,,,,,,
2009-568,St. Petersburg,Hard,32,A,20091025,294,104415,104159,,,104655,104547,,,7-6 6-4,3,QF,Colin Fleming,R,188,GBR,25.2019165,Ken Skupski,L,185,GBR,26.54893908,Pablo Cuevas,R,180,URU,23.816564,Horacio Zeballos,L,188,ARG,24.49828884,67,1118,66,1145,30,2053,73,1040,,,,,,,,,,,,,,,,,,,
2009-568,St. Petersburg,Hard,32,A,20091025,293,102968,103544,,,102886,103455,1,,6-3 7-6,3,R16,Jonathan Erlich,R,180,ISR,32.55852156,Andy Ram,R,180,ISR,29.54414784,Frantisek Cermak,R,193,CZE,32.94729637,Michal Mertinak,R,180,SVK,30.04243669,268,260,10,4455,22,2810,21,2810,,,,,,,,,,,,,,,,,,,
2009-568,St. Petersburg,Hard,32,A,20091025,292,102904,103711,,,103540,103828,2,,7-6 6-7 11-9,3,R16,Leos Friedl,R,183,CZE,32.81587953,Jaroslav Levinsky,R,196,CZE,28.70362765,Johan Brunstrom,L,193,SWE,29.5633128,Jean Julien Rojer,R,183,AHO,28.16974675,85,883,34,1896,42,1642,43,1642,,,,,,,,,,,,,,,,,,,
2009-568,St. Petersburg,Hard,32,A,20091025,291,104415,104159,,,103523,103617,3,,7-6 3-6 10-7,3,R16,Colin Fleming,R,188,GBR,25.2019165,Ken Skupski,L,185,GBR,26.54893908,Rohan Bopanna,R,190,IND,29.64544832,Travis Parrott,R,185,USA,29.19370294,67,1118,66,1145,94,773,39,1749,,,,,,,,,,,,,,,,,,,
2009-568,St. Petersburg,Hard,32,A,20091025,290,103863,104559,,WC,103822,102836,4,,6-3 6-4,3,R16,Mikhail Elgin,R,183,RUS,28.03285421,Teymuraz Gabashvili,R,188,RUS,24.42710472,Scott Lipsky,R,185,USA,28.19986311,Rogier Wassen,R,190,NED,33.2128679,108,682,274,250,57,1250,51,1399,,,,,,,,,,,,,,,,,,,
2009-568,St. Petersburg,Hard,32,A,20091025,289,104214,104022,,,105189,105097,,WC,6-7 6-4 10-5,3,R16,Igor Andreev,R,185,RUS,26.28610541,Mikhail Youzhny,R,183,RUS,27.33744011,Pavel Chekhov,R,,RUS,21.24845996,Valery Rudnev,R,,RUS,21.69199179,293,225,142,495,434,123,533,91,,,,,,,,,,,,,,,,,,,
2009-568,St. Petersburg,Hard,32,A,20091025,288,103859,102881,,,105095,102864,,,7-6 6-3,3,R16,James Cerretani,L,185,USA,28.06570842,David Skoch,R,183,CZE,32.96919918,Evgeny Korolev,R,185,KAZ,21.69746749,Frank Moser,R,193,GER,33.08966461,69,1098,70,1097,245,287,106,696,,,,,,,,,,,,,,,,,,,
2009-568,St. Petersburg,Hard,32,A,20091025,287,104871,104755,,,103971,104583,,,6-2 7-6,3,R16,Jeremy Chardy,R,188,FRA,22.70225873,Richard Gasquet,R,185,FRA,23.35660507,Karol Beck,R,180,SVK,27.56468172,Filip Polasek,R,196,SVK,24.26557153,198,360,191,370,117,598,27,2224,,,,,,,,,,,,,,,,,,,
2009-568,St. Petersburg,Hard,32,A,20091025,286,104655,104547,,,103857,103498,,,7-6 2-6 10-8,3,R16,Pablo Cuevas,R,180,URU,23.816564,Horacio Zeballos,L,188,ARG,24.49828884,Igor Kunitsyn,R,180,RUS,28.07118412,Marat Safin,R,193,RUS,29.7467488,30,2053,73,1040,71,1095,252,280,,,,,,,,,,,,,,,,,,,
2009-573,Valencia,Hard,32,A,20091102,300,102886,103455,3,,104719,103990,,,6-4 6-3,3,F,Frantisek Cermak,R,193,CZE,32.96646133,Michal Mertinak,R,180,SVK,30.06160164,Marcel Granollers,R,190,ESP,23.55920602,Tommy Robredo,R,180,ESP,27.50718686,19,2810,18,2810,41,1600,31,2005,,,,,,,,,,,,,,,,,,,
2009-573,Valencia,Hard,32,A,20091102,299,102886,103455,3,,103812,104486,,,7-5 6-3,3,SF,Frantisek Cermak,R,193,CZE,32.96646133,Michal Mertinak,R,180,SVK,30.06160164,Victor Hanescu,R,198,ROU,28.28473648,Horia Tecau,R,193,ROU,24.78576318,19,2810,18,2810,209,330,51,1367,,,,,,,,,,,,,,,,,,,
2009-573,Valencia,Hard,32,A,20091102,298,104719,103990,,,103780,104330,,,6-3 6-4,3,SF,Marcel Granollers,R,190,ESP,23.55920602,Tommy Robredo,R,180,ESP,27.50718686,Eric Butorac,L,190,USA,28.44900753,Rajeev Ram,R,193,USA,25.62628337,41,1600,31,2005,36,1786,37,1781,,,,,,,,,,,,,,,,,,,
2009-573,Valencia,Hard,32,A,20091102,297,102886,103455,3,,102979,102697,,,3-6 6-4 13-11,3,QF,Frantisek Cermak,R,193,CZE,32.96646133,Michal Mertinak,R,180,SVK,30.06160164,Jeff Coetzee,R,173,RSA,32.5229295,Stephen Huss,R,180,AUS,33.8973306,19,2810,18,2810,56,1280,45,1450,,,,,,,,,,,,,,,,,,,
2009-573,Valencia,Hard,32,A,20091102,296,103780,104330,,,104198,103656,,AL,2-6 7-6 10-7,3,QF,Eric Butorac,L,190,USA,28.44900753,Rajeev Ram,R,193,USA,25.62628337,Guillermo Garcia Lopez,R,188,ESP,26.41478439,Albert Montanes,R,175,ESP,28.93360712,36,1786,37,1781,162,420,122,560,,,,,,,,,,,,,,,,,,,
2009-573,Valencia,Hard,32,A,20091102,295,104719,103990,,,101956,103566,,,7-5 6-4,3,QF,Marcel Granollers,R,190,ESP,23.55920602,Tommy Robredo,R,180,ESP,27.50718686,Mark Knowles,R,190,BAH,38.16290212,Michael Llodra,L,190,FRA,29.45927447,41,1600,31,2005,5,6770,58,1230,,,,,,,,,,,,,,,,,,,
2009-573,Valencia,Hard,32,A,20091102,294,103812,104486,,,104655,104338,,,7-5 6-1,3,QF,Victor Hanescu,R,198,ROU,28.28473648,Horia Tecau,R,193,ROU,24.78576318,Pablo Cuevas,R,180,URU,23.83572895,Juan Monaco,R,185,ARG,25.59616701,209,330,51,1367,30,2078,125,555,,,,,,,,,,,,,,,,,,,
2009-573,Valencia,Hard,32,A,20091102,293,103812,104486,,,103586,103690,1,,6-3 3-6 11-9,3,R16,Victor Hanescu,R,198,ROU,28.28473648,Horia Tecau,R,193,ROU,24.78576318,Mariusz Fyrstenberg,L,193,POL,29.31964408,Marcin Matkowski,R,188,POL,28.79671458,209,330,51,1367,16,3330,15,3420,,,,,,,,,,,,,,,,,,,
2009-573,Valencia,Hard,32,A,20091102,292,104719,103990,,,103997,103594,2,,6-7 6-3 10-5,3,R16,Marcel Granollers,R,190,ESP,23.55920602,Tommy Robredo,R,180,ESP,27.50718686,Lukasz Kubot,R,190,POL,27.4661191,Oliver Marach,R,185,AUT,29.29774127,41,1600,31,2005,11,3806,12,3716,,,,,,,,,,,,,,,,,,,
2009-573,Valencia,Hard,32,A,20091102,291,102886,103455,3,,104504,103459,,,4-6 6-4 10-6,3,R16,Frantisek Cermak,R,193,CZE,32.96646133,Michal Mertinak,R,180,SVK,30.06160164,Ross Hutchins,R,190,GBR,24.69267625,Jordan Kerr,R,180,AUS,30.02053388,19,2810,18,2810,47,1415,29,2110,,,,,,,,,,,,,,,,,,,
2009-573,Valencia,Hard,32,A,20091102,290,104198,103656,,AL,102093,102382,4,,6-3 4-6 13-11,3,R16,Guillermo Garcia Lopez,R,188,ESP,26.41478439,Albert Montanes,R,175,ESP,28.93360712,Martin Damm,R,188,CZE,37.25393566,Julian Knowle,L,188,AUT,35.51266256,162,420,122,560,28,2215,20,2760,,,,,,,,,,,,,,,,,,,
2009-573,Valencia,Hard,32,A,20091102,289,103780,104330,,,104597,103490,,,7-6 6-2,3,R16,Eric Butorac,L,190,USA,28.44900753,Rajeev Ram,R,193,USA,25.62628337,Nicolas Almagro,R,183,ESP,24.19986311,Santiago Ventura,R,183,ESP,29.82614648,36,1786,37,1781,148,465,62,1167,,,,,,,,,,,,,,,,,,,
2009-573,Valencia,Hard,32,A,20091102,288,102979,102697,,,104043,103105,,WC,6-3 6-4,3,R16,Jeff Coetzee,R,173,RSA,32.5229295,Stephen Huss,R,180,AUS,33.8973306,Marc Lopez,R,175,ESP,27.25804244,Ruben Ramirez Hidalgo,R,183,ESP,31.8220397,56,1280,45,1450,63,1150,76,938,,,,,,,,,,,,,,,,,,,
2009-573,Valencia,Hard,32,A,20091102,287,104655,104338,,,104214,104022,,,6-2 6-3,3,R16,Pablo Cuevas,R,180,URU,23.83572895,Juan Monaco,R,185,ARG,25.59616701,Igor Andreev,R,185,RUS,26.30527036,Mikhail Youzhny,R,183,RUS,27.35660507,30,2078,125,555,254,270,127,540,,,,,,,,,,,,,,,,,,,
2009-573,Valencia,Hard,32,A,20091102,286,101956,103566,,,105138,105894,,WC,6-3 6-1,3,R16,Mark Knowles,R,190,BAH,38.16290212,Michael Llodra,L,190,FRA,29.45927447,Roberto Bautista Agut,R,183,ESP,21.5523614,Javier Marti,R,,ESP,17.80971937,5,6770,58,1230,1287,9,570,83,,,,,,,,,,,,,,,,,,,
2009-580,Australian Open,Hard,128,G,20090119,300,103184,103185,2,,102405,101956,3,,2-6 7-5 6-0,3,F,Bob Bryan,L,193,USA,30.72689938,Mike Bryan,R,190,USA,30.72689938,Mahesh Bhupathi,R,185,IND,34.6201232,Mark Knowles,R,190,BAH,37.37713895,3,10700,3,10700,6,6590,7,6550,,,,,,,,,,,,,,,,,,,
2009-580,Australian Open,Hard,128,G,20090119,299,103184,103185,2,,104160,102233,4,,6-3 6-3,3,SF,Bob Bryan,L,193,USA,30.72689938,Mike Bryan,R,190,USA,30.72689938,Lukas Dlouhy,R,185,CZE,25.78234086,Leander Paes,R,178,IND,35.59206023,3,10700,3,10700,12,5046,10,5950,,,,,,,,,,,,,,,,,,,
2009-580,Australian Open,Hard,128,G,20090119,298,102405,101956,3,,103997,103594,,,6-3 6-1,3,SF,Mahesh Bhupathi,R,185,IND,34.6201232,Mark Knowles,R,190,BAH,37.37713895,Lukasz Kubot,R,190,POL,26.68035592,Oliver Marach,R,185,AUT,28.5119781,6,6590,7,6550,69,1888,72,1857,,,,,,,,,,,,,,,,,,,
2009-580,Australian Open,Hard,128,G,20090119,297,103184,103185,2,,103888,104545,,,7-5 7-6,3,QF,Bob Bryan,L,193,USA,30.72689938,Mike Bryan,R,190,USA,30.72689938,Mardy Fish,R,188,USA,27.11293635,John Isner,R,206,USA,23.73442847,3,10700,3,10700,88,1500,105,1184,,,,,,,,,,,,,,,,,,,
2009-580,Australian Open,Hard,128,G,20090119,296,102405,101956,3,,103852,104269,,,6-1 2-6 6-4,3,QF,Mahesh Bhupathi,R,185,IND,34.6201232,Mark Knowles,R,190,BAH,37.37713895,Feliciano Lopez,L,188,ESP,27.33196441,Fernando Verdasco,L,188,ESP,25.18001369,6,6590,7,6550,39,2415,46,2330,,,,,,,,,,,,,,,,,,,
2009-580,Australian Open,Hard,128,G,20090119,295,104160,102233,4,,104620,104312,,,6-1 7-6,3,QF,Lukas Dlouhy,R,185,CZE,25.78234086,Leander Paes,R,178,IND,35.59206023,Simone Bolelli,R,183,ITA,23.28268309,Andreas Seppi,R,190,ITA,24.91170431,12,5046,10,5950,121,970,117,998,,,,,,,,,,,,,,,,,,,
2009-580,Australian Open,Hard,128,G,20090119,294,103997,103594,,,103586,103690,6,,6-2 6-2,3,QF,Lukasz Kubot,R,190,POL,26.68035592,Oliver Marach,R,185,AUT,28.5119781,Mariusz Fyrstenberg,L,193,POL,28.5338809,Marcin Matkowski,R,188,POL,28.0109514,69,1888,72,1857,15,4500,15,4500,,,,,,,,,,,,,,,,,,,
2009-580,Australian Open,Hard,128,G,20090119,293,103184,103185,2,,104035,104330,,,6-3 6-7 6-3,3,R16,Bob Bryan,L,193,USA,30.72689938,Mike Bryan,R,190,USA,30.72689938,Bobby Reynolds,R,183,USA,26.51060917,Rajeev Ram,R,193,USA,24.84052019,3,10700,3,10700,68,1904,62,2054,,,,,,,,,,,,,,,,,,,
2009-580,Australian Open,Hard,128,G,20090119,292,102405,101956,3,,102839,103990,,,6-3 6-4,3,R16,Mahesh Bhupathi,R,185,IND,34.6201232,Mark Knowles,R,190,BAH,37.37713895,Nicolas Lapentti,R,188,ECU,32.43531828,Tommy Robredo,R,180,ESP,26.72142368,6,6590,7,6550,267,410,33,2745,,,,,,,,,,,,,,,,,,,
2009-580,Australian Open,Hard,128,G,20090119,291,104160,102233,4,,103080,103459,,,6-2 7-5,3,R16,Lukas Dlouhy,R,185,CZE,25.78234086,Leander Paes,R,178,IND,35.59206023,Paul Hanley,R,183,AUS,31.18685832,Jordan Kerr,R,180,AUS,29.23477071,12,5046,10,5950,48,2260,31,2858,,,,,,,,,,,,,,,,,,,
2009-580,Australian Open,Hard,128,G,20090119,290,103586,103690,6,,102318,104486,,,6-2 6-2,3,R16,Mariusz Fyrstenberg,L,193,POL,28.5338809,Marcin Matkowski,R,188,POL,28.0109514,Andrei Pavel,R,183,ROU,34.97878166,Horia Tecau,R,193,ROU,24,15,4500,15,4500,568,150,86,1514,,,,,,,,,,,,,,,,,,,
2009-580,Australian Open,Hard,128,G,20090119,289,103888,104545,,,103946,102061,7,,6-2 7-6,3,R16,Mardy Fish,R,188,USA,27.11293635,John Isner,R,206,USA,23.73442847,Bruno Soares,R,180,BRA,26.89390828,Kevin Ullyett,R,178,ZIM,36.65982204,88,1500,105,1184,25,3236,8,6530,,,,,,,,,,,,,,,,,,,
2009-580,Australian Open,Hard,128,G,20090119,288,104620,104312,,,105021,102512,,WC,3-6 6-1 6-4,3,R16,Simone Bolelli,R,183,ITA,23.28268309,Andreas Seppi,R,190,ITA,24.91170431,Andrew Coelho,L,180,AUS,21.30047912,Joseph Sirianni,R,175,AUS,34.00684463,121,970,117,998,360,284,252,436,,,,,,,,,,,,,,,,,,,
2009-580,Australian Open,Hard,128,G,20090119,287,103997,103594,,,104958,104589,,WC,6-2 6-4,3,R16,Lukasz Kubot,R,190,POL,26.68035592,Oliver Marach,R,185,AUT,28.5119781,Carsten Ball,L,198,AUS,21.58521561,Chris Guccione,L,201,AUS,23.47433265,69,1888,72,1857,102,1228,302,350,,,,,,,,,,,,,,,,,,,
2009-580,Australian Open,Hard,128,G,20090119,286,103852,104269,,,102463,104338,,,6-2 7-5,3,R16,Feliciano Lopez,L,188,ESP,27.33196441,Fernando Verdasco,L,188,ESP,25.18001369,Lucas Arnold Ker,R,180,ARG,34.27241615,Juan Monaco,R,185,ARG,24.81040383,39,2415,46,2330,41,2380,61,2055,,,,,,,,,,,,,,,,,,,
2009-580,Australian Open,Hard,128,G,20090119,285,103997,103594,,,102110,102800,1,,7-5 6-4,3,R32,Lukasz Kubot,R,190,POL,26.68035592,Oliver Marach,R,185,AUT,28.5119781,Daniel Nestor,L,190,CAN,36.37508556,Nenad Zimonjic,R,190,SRB,32.62696783,69,1888,72,1857,2,10940,1,10940,,,,,,,,,,,,,,,,,,,
2009-580,Australian Open,Hard,128,G,20090119,284,103184,103185,2,,104517,104635,,WC,6-3 6-1,3,R32,Bob Bryan,L,193,USA,30.72689938,Mike Bryan,R,190,USA,30.72689938,Adam Feeney,R,178,AUS,23.87132101,Robert Smeets,L,188,AUS,23.19233402,3,10700,3,10700,122,964,304,346,,,,,,,,,,,,,,,,,,,
2009-580,Australian Open,Hard,128,G,20090119,283,102405,101956,3,,103857,104098,,,7-5 7-5,3,R32,Mahesh Bhupathi,R,185,IND,34.6201232,Mark Knowles,R,190,BAH,37.37713895,Igor Kunitsyn,R,180,RUS,27.3045859,Dmitry Tursunov,R,185,RUS,26.10540726,6,6590,7,6550,63,2052,45,2337,,,,,,,,,,,,,,,,,,,
2009-580,Australian Open,Hard,128,G,20090119,282,104160,102233,4,,104926,103344,,,6-3 6-4,3,R32,Lukas Dlouhy,R,185,CZE,25.78234086,Leander Paes,R,178,IND,35.59206023,Fabio Fognini,R,178,ITA,21.65913758,Ivan Ljubicic,R,193,CRO,29.83983573,12,5046,10,5950,132,890,166,680,,,,,,,,,,,,,,,,,,,
2009-580,Australian Open,Hard,128,G,20090119,281,105021,102512,,WC,102979,103325,5,,6-1 7-5,3,R32,Andrew Coelho,L,180,AUS,21.30047912,Joseph Sirianni,R,175,AUS,34.00684463,Jeff Coetzee,R,173,RSA,31.73716632,Wesley Moodie,R,196,RSA,29.9301848,360,284,252,436,13,4920,14,4535,,,,,,,,,,,,,,,,,,,
2009-580,Australian Open,Hard,128,G,20090119,280,103586,103690,6,,102697,104504,,,6-4 3-6 6-3,3,R32,Mariusz Fyrstenberg,L,193,POL,28.5338809,Marcin Matkowski,R,188,POL,28.0109514,Stephen Huss,R,180,AUS,33.11156742,Ross Hutchins,R,190,GBR,23.90691307,15,4500,15,4500,56,2132,47,2312,,,,,,,,,,,,,,,,,,,
2009-580,Australian Open,Hard,128,G,20090119,279,103946,102061,7,,103573,102659,,,7-6 7-6,3,R32,Bruno Soares,R,180,BRA,26.89390828,Kevin Ullyett,R,178,ZIM,36.65982204,Rik De Voest,R,180,RSA,28.62422998,Ashley Fisher,R,183,AUS,33.31964408,25,3236,8,6530,64,2018,65,1988,,,,,,,,,,,,,,,,,,,
2009-580,Australian Open,Hard,128,G,20090119,278,102463,104338,,,104249,102987,8,,7-6 7-6,3,R32,Lucas Arnold Ker,R,180,ARG,34.27241615,Juan Monaco,R,185,ARG,24.81040383,Marcelo Melo,R,203,BRA,25.32511978,Andre Sa,R,185,BRA,31.70704997,41,2380,61,2055,20,3380,19,3380,,,,,,,,,,,,,,,,,,,
2009-580,Australian Open,Hard,128,G,20090119,277,103852,104269,,,103018,103544,9,,6-2 6-4,3,R32,Feliciano Lopez,L,188,ESP,27.33196441,Fernando Verdasco,L,188,ESP,25.18001369,Max Mirnyi,R,196,BLR,31.54004107,Andy Ram,R,180,ISR,28.77754962,39,2415,46,2330,36,2655,5,6635,,,,,,,,,,,,,,,,,,,
2009-580,Australian Open,Hard,128,G,20090119,276,103888,104545,,,102093,102963,11,,6-4 3-6 6-3,3,R32,Mardy Fish,R,188,USA,27.11293635,John Isner,R,206,USA,23.73442847,Martin Damm,R,188,CZE,36.46817248,Robert Lindstedt,R,190,SWE,31.8384668,88,1500,105,1184,27,2975,21,3375,,,,,,,,,,,,,,,,,,,
2009-580,Australian Open,Hard,128,G,20090119,275,104958,104589,,WC,103577,102836,13,,7-6 3-6 6-3,3,R32,Carsten Ball,L,198,AUS,21.58521561,Chris Guccione,L,201,AUS,23.47433265,Christopher Kas,R,188,GER,28.60232717,Rogier Wassen,R,190,NED,32.44626968,102,1228,302,350,30,2921,43,2355,,,,,,,,,,,,,,,,,,,
2009-580,Australian Open,Hard,128,G,20090119,274,103080,103459,,,102886,103455,14,,6-3 7-6,3,R32,Paul Hanley,R,183,AUS,31.18685832,Jordan Kerr,R,180,AUS,29.23477071,Frantisek Cermak,R,193,CZE,32.18069815,Michal Mertinak,R,180,SVK,29.27583847,48,2260,31,2858,32,2780,38,2454,,,,,,,,,,,,,,,,,,,
2009-580,Australian Open,Hard,128,G,20090119,273,104035,104330,,,103617,104583,15,,7-6 4-6 6-4,3,R32,Bobby Reynolds,R,183,USA,26.51060917,Rajeev Ram,R,193,USA,24.84052019,Travis Parrott,R,185,USA,28.42710472,Filip Polasek,R,196,SVK,23.49897331,68,1904,62,2054,44,2352,35,2706,,,,,,,,,,,,,,,,,,,
2009-580,Australian Open,Hard,128,G,20090119,272,104620,104312,,,104332,103580,,,6-3 3-6 6-4,3,R32,Simone Bolelli,R,183,ITA,23.28268309,Andreas Seppi,R,190,ITA,24.91170431,Philipp Petzschner,R,185,GER,24.82409309,Alexander Peya,R,183,AUT,28.56399726,121,970,117,998,37,2464,53,2177,,,,,,,,,,,,,,,,,,,
2009-580,Australian Open,Hard,128,G,20090119,271,102839,103990,,,103523,103813,,,6-4 6-4,3,R32,Nicolas Lapentti,R,188,ECU,32.43531828,Tommy Robredo,R,180,ESP,26.72142368,Rohan Bopanna,R,190,IND,28.8788501,Jarkko Nieminen,L,185,FIN,27.4934976,267,410,33,2745,76,1720,79,1692,,,,,,,,,,,,,,,,,,,
2009-580,Australian Open,Hard,128,G,20090119,270,102318,104486,,,103333,103238,,,6-2 7-6,3,R32,Andrei Pavel,R,183,ROU,34.97878166,Horia Tecau,R,193,ROU,24,Ivo Karlovic,R,208,CRO,29.89185489,Jean Claude Scherrer,R,188,SUI,30.50239562,568,150,86,1514,372,270,84,1562,,,,,,,,,,,,,,,,,,,
2009-580,Australian Open,Hard,128,G,20090119,269,102110,102800,1,,104871,104468,,,6-3 6-2,3,R64,Daniel Nestor,L,190,CAN,36.37508556,Nenad Zimonjic,R,190,SRB,32.62696783,Jeremy Chardy,R,188,FRA,21.93566051,Gilles Simon,R,183,FRA,24.06297057,2,10940,1,10940,488,188,274,400,,,,,,,,,,,,,,,,,,,
2009-580,Australian Open,Hard,128,G,20090119,268,103184,103185,2,,103602,102251,,,7-5 6-3,3,R64,Bob Bryan,L,193,USA,30.72689938,Mike Bryan,R,190,USA,30.72689938,Fernando Gonzalez,R,183,CHI,28.47638604,Mariano Hood,L,178,ARG,35.43326489,3,10700,3,10700,286,380,93,1366,,,,,,,,,,,,,,,,,,,
2009-580,Australian Open,Hard,128,G,20090119,267,102405,101956,3,,104022,104999,,,6-3 6-2,3,R64,Mahesh Bhupathi,R,185,IND,34.6201232,Mark Knowles,R,190,BAH,37.37713895,Mikhail Youzhny,R,183,RUS,26.57084189,Mischa Zverev,L,190,GER,21.41273101,6,6590,7,6550,60,2060,57,2100,,,,,,,,,,,,,,,,,,,
2009-580,Australian Open,Hard,128,G,20090119,266,104160,102233,4,,103254,102148,,,4-6 6-1 6-2,3,R64,Lukas Dlouhy,R,185,CZE,25.78234086,Leander Paes,R,178,IND,35.59206023,Yves Allegro,R,183,SUI,30.40657084,Fabrice Santoro,R,178,FRA,36.11225188,12,5046,10,5950,70,1884,73,1820,,,,,,,,,,,,,,,,,,,
2009-580,Australian Open,Hard,128,G,20090119,265,102979,103325,5,,104068,102434,,,6-4 6-3,3,R64,Jeff Coetzee,R,173,RSA,31.73716632,Wesley Moodie,R,196,RSA,29.9301848,Robby Ginepri,R,183,USA,26.28610541,Vincent Spadea,R,183,USA,34.50513347,13,4920,14,4535,1035,38,473,200,,,,,,,,,,,,,,,,,,,
2009-580,Australian Open,Hard,128,G,20090119,264,103586,103690,6,,104456,105032,,WC,5-7 7-6 6-4,3,R64,Mariusz Fyrstenberg,L,193,POL,28.5338809,Marcin Matkowski,R,188,POL,28.0109514,Colin Ebelthite,R,,AUS,24.14510609,Samuel Groth,R,,AUS,21.25393566,15,4500,15,4500,521,172,370,272,,,,,,,,,,,,,,,,,,,
2009-580,Australian Open,Hard,128,G,20090119,263,103946,102061,7,,103898,103722,,,6-3 6-0,3,R64,Bruno Soares,R,180,BRA,26.89390828,Kevin Ullyett,R,178,ZIM,36.65982204,Julien Benneteau,R,185,FRA,27.08281999,Florent Serra,R,180,FRA,27.89048597,25,3236,8,6530,55,2140,423,230,,,,,,,,,,,,,,,,,,,
2009-580,Australian Open,Hard,128,G,20090119,262,104249,102987,8,,105051,105454,,WC,6-2 7-6,3,R64,Marcelo Melo,R,203,BRA,25.32511978,Andre Sa,R,185,BRA,31.70704997,Matthew Ebden,R,188,AUS,21.14989733,Brydan Klein,R,183,AUS,19.05270363,20,3380,19,3380,289,376,303,348,,,,,,,,,,,,,,,,,,,
2009-580,Australian Open,Hard,128,G,20090119,261,103018,103544,9,,105286,103429,,WC,6-7 6-3 7-6,3,R64,Max Mirnyi,R,196,BLR,31.54004107,Andy Ram,R,180,ISR,28.77754962,Greg Jones,R,190,AUS,19.96714579,Peter Luczak,R,183,AUS,29.38809035,36,2655,5,6635,556,156,210,558,,,,,,,,,,,,,,,,,,,
2009-580,Australian Open,Hard,128,G,20090119,260,102318,104486,,,102388,101779,10,,6-1 7-6,3,R64,Andrei Pavel,R,183,ROU,34.97878166,Horia Tecau,R,193,ROU,24,Simon Aspelin,R,185,SWE,34.69404517,Pavel Vizner,R,183,CZE,38.51608487,568,150,86,1514,23,3290,26,3070,,,,,,,,,,,,,,,,,,,
