tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner1_id,winner2_id,winner_seed,winner_entry,loser1_id,loser2_id,loser_seed,loser_entry,score,best_of,round,winner1_name,winner1_hand,winner1_ht,winner1_ioc,winner1_age,winner2_name,winner2_hand,winner2_ht,winner2_ioc,winner2_age,loser1_name,loser1_hand,loser1_ht,loser1_ioc,loser1_age,loser2_name,loser2_hand,loser2_ht,loser2_ioc,loser2_age,winner1_rank,winner1_rank_points,winner2_rank,winner2_rank_points,loser1_rank,loser1_rank_points,loser2_rank,loser2_rank_points,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2015-311,Queen's Club,Grass,32,A,20150615,297,103580,103946,1,,103852,103018,,,6-1 6-3,3,QF,Alexander Peya,R,183,AUT,34.9650924,Bruno Soares,R,180,BRA,33.29500342,Feliciano Lopez,L,188,ESP,33.73305955,Max Mirnyi,R,196,BLR,37.94113621,16,3970,14,4180,62,1215,42,1620,,,,,,,,,,,,,,,,,,,
2015-311,Queen's Club,Grass,32,A,20150615,296,103690,102800,2,,104545,105023,,,6-3 3-6 10-7,3,QF,Marcin Matkowski,R,188,POL,34.41204654,Nenad Zimonjic,R,190,SRB,39.02806297,John Isner,R,206,USA,30.13552361,Sam Querrey,R,198,USA,27.68788501,17,3770,13,4210,136,540,58,1320,,,,,,,,,,,,,,,,,,,
2015-311,Queen's Club,Grass,32,A,20150615,295,102110,102233,3,,104043,104745,,,7-6 6-4,3,QF,Daniel Nestor,L,190,CAN,42.7761807,Leander Paes,R,178,IND,41.99315537,Marc Lopez,R,175,ESP,32.8733744,Rafael Nadal,L,185,ESP,29.03216975,23,2755,24,2720,11,4310,141,520,,,,,,,,,,,,,,,,,,,
2015-311,Queen's Club,Grass,32,A,20150615,294,105732,103917,4,,104731,104871,,,7-6 7-6,3,QF,Pierre Hugues Herbert,R,188,FRA,24.24366872,Nicolas Mahut,R,190,FRA,33.3963039,Kevin Anderson,R,203,RSA,29.07597536,Jeremy Chardy,R,188,FRA,28.33675565,29,2421,19,3105,72,1020,45,1575,,,,,,,,,,,,,,,,,,,
2015-311,Queen's Club,Grass,32,A,20150615,293,103580,103946,1,,104693,104918,,WC,6-4 7-6,3,R16,Alexander Peya,R,183,AUT,34.9650924,Bruno Soares,R,180,BRA,33.29500342,Dominic Inglot,R,,GBR,29.27583847,Andy Murray,R,190,GBR,28.08487337,16,3970,14,4180,36,1820,361,180,,,,,,,,,,,,,,,,,,,
2015-311,Queen's Club,Grass,32,A,20150615,292,103690,102800,2,,105777,104527,,,7-6 7-6,3,R16,Marcin Matkowski,R,188,POL,34.41204654,Nenad Zimonjic,R,190,SRB,39.02806297,Grigor Dimitrov,R,188,BUL,24.08213552,Stanislas Wawrinka,R,183,SUI,30.21492129,17,3770,13,4210,220,315,126,590,,,,,,,,,,,,,,,,,,,
2015-311,Queen's Club,Grass,32,A,20150615,291,102110,102233,3,,105138,104678,,,7-6 3-6 10-7,3,R16,Daniel Nestor,L,190,CAN,42.7761807,Leander Paes,R,178,IND,41.99315537,Roberto Bautista Agut,R,183,ESP,27.16769336,Viktor Troicki,R,193,SRB,29.34154689,23,2755,24,2720,459,135,192,375,,,,,,,,,,,,,,,,,,,
2015-311,Queen's Club,Grass,32,A,20150615,290,105732,103917,4,,103720,106423,,WC,7-5 6-3,3,R16,Pierre Hugues Herbert,R,188,FRA,24.24366872,Nicolas Mahut,R,190,FRA,33.3963039,Lleyton Hewitt,R,180,AUS,34.30253251,Thanasi Kokkinakis,R,,AUS,19.17864476,29,2421,19,3105,128,585,172,412,,,,,,,,,,,,,,,,,,,
2015-311,Queen's Club,Grass,32,A,20150615,289,104731,104871,,,104589,102987,,Q,7-6 7-5,3,R16,Kevin Anderson,R,203,RSA,29.07597536,Jeremy Chardy,R,188,FRA,28.33675565,Chris Guccione,L,201,AUS,29.87542779,Andre Sa,R,185,BRA,38.10814511,72,1020,45,1575,43,1610,56,1355,,,,,,,,,,,,,,,,,,,
2015-311,Queen's Club,Grass,32,A,20150615,288,104545,105023,,,104620,105676,,,6-2 7-6,3,R16,John Isner,R,206,USA,30.13552361,Sam Querrey,R,198,USA,27.68788501,Simone Bolelli,R,183,ITA,29.68377823,David Goffin,R,163,BEL,24.52019165,136,540,58,1320,10,4375,1264,15,,,,,,,,,,,,,,,,,,,
2015-311,Queen's Club,Grass,32,A,20150615,287,103852,103018,,,104679,105188,,,4-6 7-5 10-3,3,R16,Feliciano Lopez,L,188,ESP,33.73305955,Max Mirnyi,R,196,BLR,37.94113621,Jamie Murray,L,190,GBR,29.33333333,John Peers,R,,AUS,26.88843258,62,1215,42,1620,25,2660,25,2660,,,,,,,,,,,,,,,,,,,
2015-311,Queen's Club,Grass,32,A,20150615,286,104043,104745,,,104273,105683,,,6-4 6-4,3,R16,Marc Lopez,R,175,ESP,32.8733744,Rafael Nadal,L,185,ESP,29.03216975,Edouard Roger Vasselin,R,188,FRA,31.54551677,Milos Raonic,R,196,CAN,24.46543463,11,4310,141,520,20,2890,828,45,,,,,,,,,,,,,,,,,,,
2015-311,Queen's Club,Grass,32,A,20150615,285,104589,102987,1,,102405,108701,,PR,4-6 6-3 10-5,3,Q2,Chris Guccione,L,201,AUS,29.87542779,Andre Sa,R,185,BRA,38.10814511,Mahesh Bhupathi,R,185,IND,41.02121834,Juan Sebastian Cabal,R,,COL,29.13894593,43,1610,56,1355,830,45,28,2520,,,,,,,,,,,,,,,,,,,
2015-311,Queen's Club,Grass,32,A,20150615,284,104589,102987,1,,102968,104415,,WC,6-2 4-6 10-3,3,Q1,Chris Guccione,L,201,AUS,29.87542779,Andre Sa,R,185,BRA,38.10814511,Jonathan Erlich,R,180,ISR,38.19301848,Colin Fleming,R,188,GBR,30.83641342,43,1610,56,1355,88,831,84,847,,,,,,,,,,,,,,,,,,,
2015-311,Queen's Club,Grass,32,A,20150615,283,102405,108701,,PR,104665,103529,2,,7-5 6-3,3,Q1,Mahesh Bhupathi,R,185,IND,41.02121834,Juan Sebastian Cabal,R,,COL,29.13894593,Pablo Andujar,R,180,ESP,29.3908282,Aisam Ul Haq Qureshi,R,183,PAK,35.24435318,830,45,28,2520,74,1010,57,1345,,,,,,,,,,,,,,,,,,,
2015-314,Gstaad,Clay,28,A,20150727,300,105012,104797,,,103594,103529,3,,3-6 6-2 10-5,3,F,Alexander Bury,R,,BLR,27.86584531,Denis Istomin,R,188,UZB,28.8843258,Oliver Marach,R,185,AUT,35.02806297,Aisam Ul Haq Qureshi,R,183,PAK,35.35934292,86,818,182,385,64,1190,48,1550,,,,,,,,,,,,,,,,,,,
2015-314,Gstaad,Clay,28,A,20150727,299,103594,103529,3,,104719,104043,1,,6-3 4-6 10-6,3,SF,Oliver Marach,R,185,AUT,35.02806297,Aisam Ul Haq Qureshi,R,183,PAK,35.35934292,Marcel Granollers,R,190,ESP,29.28952772,Marc Lopez,R,175,ESP,32.98836413,64,1190,48,1550,14,4070,13,4130,,,,,,,,,,,,,,,,,,,
2015-314,Gstaad,Clay,28,A,20150727,298,105012,104797,,,102382,104667,4,,6-4 3-6 10-3,3,SF,Alexander Bury,R,,BLR,27.86584531,Denis Istomin,R,188,UZB,28.8843258,Julian Knowle,L,188,AUT,41.24298426,Philipp Oswald,R,,AUT,29.50581793,86,818,182,385,56,1335,63,1200,,,,,,,,,,,,,,,,,,,
2015-314,Gstaad,Clay,28,A,20150727,297,104719,104043,1,,105643,103893,,,7-6 3-6 10-8,3,QF,Marcel Granollers,R,190,ESP,29.28952772,Marc Lopez,R,175,ESP,32.98836413,Federico Delbonis,L,190,ARG,24.80766598,Paolo Lorenzi,R,183,ITA,33.61259411,14,4070,13,4130,449,135,207,331,,,,,,,,,,,,,,,,,,,
2015-314,Gstaad,Clay,28,A,20150727,296,103594,103529,3,,105967,105928,,WC,6-3 6-4,3,QF,Oliver Marach,R,185,AUT,35.02806297,Aisam Ul Haq Qureshi,R,183,PAK,35.35934292,Henri Laaksonen,R,,SUI,23.321013,Luca Margaroli,R,,SUI,23.44421629,64,1190,48,1550,853,42,326,202,,,,,,,,,,,,,,,,,,,
2015-314,Gstaad,Clay,28,A,20150727,295,102382,104667,4,,105160,104547,,,6-4 7-6,3,QF,Julian Knowle,L,188,AUT,41.24298426,Philipp Oswald,R,,AUT,29.50581793,Guillermo Duran,R,,ARG,27.137577,Horacio Zeballos,L,188,ARG,30.2477755,56,1335,63,1200,73,1038,106,667,,,,,,,,,,,,,,,,,,,
2015-314,Gstaad,Clay,28,A,20150727,294,105012,104797,,,103876,103782,,PR,6-3 6-4,3,QF,Alexander Bury,R,,BLR,27.86584531,Denis Istomin,R,188,UZB,28.8843258,Tomasz Bednarek,R,,POL,33.70294319,Rameez Junaid,R,,AUS,34.17111567,86,818,182,385,309,213,79,958,,,,,,,,,,,,,,,,,,,
2015-314,Gstaad,Clay,28,A,20150727,293,104719,104043,1,,104847,103843,,WC,6-3 6-2,3,R16,Marcel Granollers,R,190,ESP,29.28952772,Marc Lopez,R,175,ESP,32.98836413,Adrien Bossel,L,,SUI,28.57768652,Marco Chiudinelli,R,185,SUI,33.87542779,14,4070,13,4130,742,57,551,94,,,,,,,,,,,,,,,,,,,
2015-314,Gstaad,Clay,28,A,20150727,292,105012,104797,,,103586,104136,2,,6-3 7-6,3,R16,Alexander Bury,R,,BLR,27.86584531,Denis Istomin,R,188,UZB,28.8843258,Mariusz Fyrstenberg,L,193,POL,35.04996578,Santiago Gonzalez,R,190,MEX,32.41889117,86,818,182,385,44,1642,47,1555,,,,,,,,,,,,,,,,,,,
2015-314,Gstaad,Clay,28,A,20150727,291,103594,103529,3,,104898,104022,,,6-3 6-3,3,R16,Oliver Marach,R,185,AUT,35.02806297,Aisam Ul Haq Qureshi,R,183,PAK,35.35934292,Robin Haase,R,190,NED,28.30663929,Mikhail Youzhny,R,183,RUS,33.08692676,64,1190,48,1550,66,1125,244,270,,,,,,,,,,,,,,,,,,,
2015-314,Gstaad,Clay,28,A,20150727,290,102382,104667,4,,105029,103863,,,7-5 6-3,3,R16,Julian Knowle,L,188,AUT,41.24298426,Philipp Oswald,R,,AUT,29.50581793,Sergey Betov,R,,BLR,27.78097194,Mikhail Elgin,R,183,RUS,33.78234086,56,1335,63,1200,72,1064,78,962,,,,,,,,,,,,,,,,,,,
2015-314,Gstaad,Clay,28,A,20150727,289,103876,103782,,PR,104216,102987,,,2-6 7-6 10-6,3,R16,Tomasz Bednarek,R,,POL,33.70294319,Rameez Junaid,R,,AUS,34.17111567,Maximo Gonzalez,R,175,ARG,32.01916496,Andre Sa,R,185,BRA,38.22313484,309,213,79,958,67,1125,42,1675,,,,,,,,,,,,,,,,,,,
2015-314,Gstaad,Clay,28,A,20150727,288,105643,103893,,,105807,105120,,,6-3 6-7 10-6,3,R16,Federico Delbonis,L,190,ARG,24.80766598,Paolo Lorenzi,R,183,ITA,33.61259411,Pablo Carreno Busta,R,188,ESP,24.04106776,Andres Molteni,R,,ARG,27.36481862,449,135,207,331,90,770,91,761,,,,,,,,,,,,,,,,,,,
2015-314,Gstaad,Clay,28,A,20150727,287,105160,104547,,,105583,105311,,,7-6 7-6,3,R16,Guillermo Duran,R,,ARG,27.137577,Horacio Zeballos,L,188,ARG,30.2477755,Dusan Lajovic,R,180,SRB,25.07323751,Joao Sousa,R,185,POR,26.32443532,73,1038,106,667,132,520,123,585,,,,,,,,,,,,,,,,,,,
2015-314,Gstaad,Clay,28,A,20150727,286,105967,105928,,WC,105053,103852,,,7-6 6-2,3,R16,Henri Laaksonen,R,,SUI,23.321013,Luca Margaroli,R,,SUI,23.44421629,Santiago Giraldo,R,188,COL,27.66324435,Feliciano Lopez,L,188,ESP,33.84804928,853,42,326,202,82,900,62,1215,,,,,,,,,,,,,,,,,,,
2015-315,Newport,Grass,32,A,20150713,300,103730,103529,3,,103977,106207,,,4-6 6-3 10-8,3,F,Jonathan Marray,R,,GBR,34.34086242,Aisam Ul Haq Qureshi,R,183,PAK,35.321013,Nicholas Monroe,R,178,USA,33.25119781,Mate Pavic,L,,CRO,22.02327173,60,1268,57,1345,64,1199,69,1118,,,,,,,,,,,,,,,,,,,
2015-315,Newport,Grass,32,A,20150713,299,103730,103529,3,,105572,104330,2,,6-7 6-2 10-6,3,SF,Jonathan Marray,R,,GBR,34.34086242,Aisam Ul Haq Qureshi,R,183,PAK,35.321013,Austin Krajicek,L,,USA,25.07323751,Rajeev Ram,R,193,USA,31.31827515,60,1268,57,1345,73,1046,34,2208,,,,,,,,,,,,,,,,,,,
2015-315,Newport,Grass,32,A,20150713,298,103977,106207,,,104802,104646,,,4-6 7-6 10-6,3,SF,Nicholas Monroe,R,178,USA,33.25119781,Mate Pavic,L,,CRO,22.02327173,Fabrice Martin,R,,FRA,28.83504449,Purav Raja,R,,IND,29.59616701,64,1199,69,1118,99,682,112,636,,,,,,,,,,,,,,,,,,,
2015-315,Newport,Grass,32,A,20150713,297,105572,104330,2,,105992,102882,,WC,6-4 6-3,3,QF,Austin Krajicek,L,,USA,25.07323751,Rajeev Ram,R,193,USA,31.31827515,Ryan Harrison,R,183,USA,23.18138261,Mark Philippoussis,R,196,AUS,38.67761807,73,1046,34,2208,220,308,,,,,,,,,,,,,,,,,,,,,
2015-315,Newport,Grass,32,A,20150713,296,103730,103529,3,,105012,103811,,,6-3 6-4,3,QF,Jonathan Marray,R,,GBR,34.34086242,Aisam Ul Haq Qureshi,R,183,PAK,35.321013,Alexander Bury,R,,BLR,27.8275154,Andreas Siljestrom,R,,SWE,33.97672827,60,1268,57,1345,94,743,88,774,,,,,,,,,,,,,,,,,,,
2015-315,Newport,Grass,32,A,20150713,295,104802,104646,,,103843,104233,,WC,7-6 7-6,3,QF,Fabrice Martin,R,,FRA,28.83504449,Purav Raja,R,,IND,29.59616701,Marco Chiudinelli,R,185,SUI,33.83709788,Frederik Nielsen,R,190,DEN,31.87679671,99,682,112,636,398,159,196,362,,,,,,,,,,,,,,,,,,,
2015-315,Newport,Grass,32,A,20150713,294,103977,106207,,,103540,105269,,,6-3 3-6 10-6,3,QF,Nicholas Monroe,R,178,USA,33.25119781,Mate Pavic,L,,CRO,22.02327173,Johan Brunstrom,L,193,SWE,35.27446954,Marcelo Demoliner,R,,BRA,26.48049281,64,1199,69,1118,102,678,80,941,,,,,,,,,,,,,,,,,,,
2015-315,Newport,Grass,32,A,20150713,293,103977,106207,,,104857,104136,1,,6-3 7-5,3,R16,Nicholas Monroe,R,178,USA,33.25119781,Mate Pavic,L,,CRO,22.02327173,Robert Farah,R,193,COL,28.47638604,Santiago Gonzalez,R,190,MEX,32.38056126,64,1199,69,1118,31,2280,51,1450,,,,,,,,,,,,,,,,,,,
2015-315,Newport,Grass,32,A,20150713,292,105572,104330,2,,104629,105011,,,6-7 6-4 10-6,3,R16,Austin Krajicek,L,,USA,25.07323751,Rajeev Ram,R,193,USA,31.31827515,Adrian Menendez Maceiras,R,,ESP,29.70568104,Illya Marchenko,R,185,UKR,27.84394251,73,1046,34,2208,166,416,515,107,,,,,,,,,,,,,,,,,,,
2015-315,Newport,Grass,32,A,20150713,291,103730,103529,3,,105323,104235,,,6-3 6-3,3,R16,Jonathan Marray,R,,GBR,34.34086242,Aisam Ul Haq Qureshi,R,183,PAK,35.321013,Wesley Koolhof,R,,NED,26.23682409,Matwe Middelkoop,R,,NED,31.85763176,60,1268,57,1345,98,710,111,639,,,,,,,,,,,,,,,,,,,
2015-315,Newport,Grass,32,A,20150713,290,103843,104233,,WC,103780,104415,4,,7-6 6-3,3,R16,Marco Chiudinelli,R,185,SUI,33.83709788,Frederik Nielsen,R,190,DEN,31.87679671,Eric Butorac,L,190,USA,34.14099932,Colin Fleming,R,188,GBR,30.91307324,398,159,196,362,37,1899,81,937,,,,,,,,,,,,,,,,,,,
2015-315,Newport,Grass,32,A,20150713,289,103540,105269,,,105051,104589,,,7-6 7-6,3,R16,Johan Brunstrom,L,193,SWE,35.27446954,Marcelo Demoliner,R,,BRA,26.48049281,Matthew Ebden,R,188,AUS,27.62765229,Chris Guccione,L,201,AUS,29.95208761,102,678,80,941,277,242,48,1475,,,,,,,,,,,,,,,,,,,
2015-315,Newport,Grass,32,A,20150713,288,105012,103811,,,104460,105441,,,6-3 3-6 12-10,3,R16,Alexander Bury,R,,BLR,27.8275154,Andreas Siljestrom,R,,SWE,33.97672827,Dustin Brown,R,196,GER,30.5927447,John Patrick Smith,L,,AUS,25.60438056,94,743,88,774,78,974,129,560,,,,,,,,,,,,,,,,,,,
2015-315,Newport,Grass,32,A,20150713,287,105992,102882,,WC,105147,105041,,,6-3 6-4,3,R16,Ryan Harrison,R,183,USA,23.18138261,Mark Philippoussis,R,196,AUS,38.67761807,Tatsuma Ito,R,180,JPN,27.15126626,Lukas Lacko,R,185,SVK,27.69062286,220,308,,,927,34,436,143,,,,,,,,,,,,,,,,,,,
2015-315,Newport,Grass,32,A,20150713,286,104802,104646,,,104291,102864,,,7-6 7-5,3,R16,Fabrice Martin,R,,FRA,28.83504449,Purav Raja,R,,IND,29.59616701,Malek Jaziri,R,185,TUN,31.4770705,Frank Moser,R,193,GER,38.80082136,99,682,112,636,342,195,107,659,,,,,,,,,,,,,,,,,,,
2015-316,Bastad,Clay,28,A,20150720,300,104871,103997,2,,108701,104857,1,,6-7 6-3 10-8,3,F,Jeremy Chardy,R,188,FRA,28.43258042,Lukasz Kubot,R,190,POL,33.17727584,Juan Sebastian Cabal,R,,COL,29.23477071,Robert Farah,R,193,COL,28.49555099,45,1515,41,1615,28,2370,31,2280,,,,,,,,,,,,,,,,,,,
2015-316,Bastad,Clay,28,A,20150720,299,108701,104857,1,,103977,104677,3,,6-4 6-3,3,SF,Juan Sebastian Cabal,R,,COL,29.23477071,Robert Farah,R,193,COL,28.49555099,Nicholas Monroe,R,178,USA,33.27036277,Artem Sitak,R,,NZL,29.44284736,28,2370,31,2280,57,1324,46,1511,,,,,,,,,,,,,,,,,,,
2015-316,Bastad,Clay,28,A,20150720,298,104871,103997,2,,105064,105154,,,6-3 7-6,3,SF,Jeremy Chardy,R,188,FRA,28.43258042,Lukasz Kubot,R,190,POL,33.17727584,Thomaz Bellucci,L,188,BRA,27.55373032,Joao Souza,R,193,BRA,27.14579055,45,1515,41,1615,189,375,122,597,,,,,,,,,,,,,,,,,,,
2015-316,Bastad,Clay,28,A,20150720,297,108701,104857,1,,104932,104297,,,6-4 6-1,3,QF,Juan Sebastian Cabal,R,,COL,29.23477071,Robert Farah,R,193,COL,28.49555099,Kenny De Schepper,L,203,FRA,28.14236824,Rogerio Dutra Silva,R,178,BRA,31.45790554,28,2370,31,2280,554,93,710,63,,,,,,,,,,,,,,,,,,,
2015-316,Bastad,Clay,28,A,20150720,296,104871,103997,2,,105029,103863,,,6-3 6-7 10-7,3,QF,Jeremy Chardy,R,188,FRA,28.43258042,Lukasz Kubot,R,190,POL,33.17727584,Sergey Betov,R,,BLR,27.76180698,Mikhail Elgin,R,183,RUS,33.76317591,45,1515,41,1615,74,1036,81,925,,,,,,,,,,,,,,,,,,,
2015-316,Bastad,Clay,28,A,20150720,295,103977,104677,3,,111197,110596,,WC,7-6 6-1,3,QF,Nicholas Monroe,R,178,USA,33.27036277,Artem Sitak,R,,NZL,29.44284736,Jonathan Mridha,R,,SWE,20.28199863,Fred Simonsson,R,,SWE,20.64339494,57,1324,46,1511,853,42,848,42,,,,,,,,,,,,,,,,,,,
2015-316,Bastad,Clay,28,A,20150720,294,105064,105154,,,103540,102963,4,,6-2 6-1,3,QF,Thomaz Bellucci,L,188,BRA,27.55373032,Joao Souza,R,193,BRA,27.14579055,Johan Brunstrom,L,193,SWE,35.2936345,Robert Lindstedt,R,190,SWE,38.33538672,189,375,122,597,96,723,35,2090,,,,,,,,,,,,,,,,,,,
2015-316,Bastad,Clay,28,A,20150720,293,108701,104857,1,,104784,103811,,,7-5 6-2,3,R16,Juan Sebastian Cabal,R,,COL,29.23477071,Robert Farah,R,193,COL,28.49555099,James Cluskey,R,,IRL,28.91991786,Andreas Siljestrom,R,,SWE,33.99589322,28,2370,31,2280,171,408,87,790,,,,,,,,,,,,,,,,,,,
2015-316,Bastad,Clay,28,A,20150720,292,104871,103997,2,,105160,106043,,,7-6 6-1,3,R16,Jeremy Chardy,R,188,FRA,28.43258042,Lukasz Kubot,R,190,POL,33.17727584,Guillermo Duran,R,,ARG,27.11841205,Diego Sebastian Schwartzman,R,170,ARG,22.92402464,45,1515,41,1615,72,1068,92,756,,,,,,,,,,,,,,,,,,,
2015-316,Bastad,Clay,28,A,20150720,291,103977,104677,3,,103859,105623,,,6-4 6-7 10-7,3,R16,Nicholas Monroe,R,178,USA,33.27036277,Artem Sitak,R,,NZL,29.44284736,James Cerretani,L,185,USA,33.79603012,Costin Paval,L,,ROU,24.88158795,57,1324,46,1511,138,510,142,489,,,,,,,,,,,,,,,,,,,
2015-316,Bastad,Clay,28,A,20150720,290,103540,102963,4,,103327,105077,,,4-6 6-4 11-9,3,R16,Johan Brunstrom,L,193,SWE,35.2936345,Robert Lindstedt,R,190,SWE,38.33538672,Alessandro Motti,L,,ITA,36.40793977,Albert Ramos,L,188,ESP,27.50444901,96,723,35,2090,130,555,576,90,,,,,,,,,,,,,,,,,,,
2015-316,Bastad,Clay,28,A,20150720,289,105064,105154,,,104551,103651,,,6-4 7-6,3,R16,Thomaz Bellucci,L,188,BRA,27.55373032,Joao Souza,R,193,BRA,27.14579055,Gero Kretschmer,R,,GER,30.20396988,Alexander Satschko,R,180,GER,34.68309377,189,375,122,597,98,716,85,875,,,,,,,,,,,,,,,,,,,
2015-316,Bastad,Clay,28,A,20150720,288,105029,103863,,,103876,105668,,PR,6-7 7-5 10-5,3,R16,Sergey Betov,R,,BLR,27.76180698,Mikhail Elgin,R,183,RUS,33.76317591,Tomasz Bednarek,R,,POL,33.68377823,Jerzy Janowicz,R,203,POL,24.68172485,74,1036,81,925,305,213,,,,,,,,,,,,,,,,,,,,,
2015-316,Bastad,Clay,28,A,20150720,287,104932,104297,,,104797,103565,,,5-7 7-6 10-4,3,R16,Kenny De Schepper,L,203,FRA,28.14236824,Rogerio Dutra Silva,R,178,BRA,31.45790554,Denis Istomin,R,188,UZB,28.86516085,Stephane Robert,R,185,FRA,35.17316906,554,93,710,63,185,385,1195,17,,,,,,,,,,,,,,,,,,,
2015-316,Bastad,Clay,28,A,20150720,286,111197,110596,,WC,106035,105436,,WC,6-4 7-5,3,R16,Jonathan Mridha,R,,SWE,20.28199863,Fred Simonsson,R,,SWE,20.64339494,Isak Arvidsson,R,,SWE,22.95140315,Markus Eriksson,R,,SWE,25.63723477,853,42,848,42,479,120,530,99,,,,,,,,,,,,,,,,,,,
2015-319,Kitzbuhel,Clay,28,A,20150803,300,104597,104122,,PR,104898,105573,,,5-7 6-3 11-9,3,F,Nicolas Almagro,R,183,ESP,29.94934976,Carlos Berlocq,R,183,ARG,32.49555099,Robin Haase,R,190,NED,28.32580424,Henri Kontinen,R,,FIN,25.12251882,245,270,74,1015,68,1080,34,2070,,,,,,,,,,,,,,,,,,,
2015-319,Kitzbuhel,Clay,28,A,20150803,299,104898,105573,,,104398,103997,2,,6-3 7-6,3,SF,Robin Haase,R,190,NED,28.32580424,Henri Kontinen,R,,FIN,25.12251882,Andre Begemann,R,188,GER,31.05817933,Lukasz Kubot,R,190,POL,33.21560575,68,1080,34,2070,52,1375,39,1865,,,,,,,,,,,,,,,,,,,
2015-319,Kitzbuhel,Clay,28,A,20150803,298,104597,104122,,PR,103586,104136,3,,7-6 6-7 10-4,3,SF,Nicolas Almagro,R,183,ESP,29.94934976,Carlos Berlocq,R,183,ARG,32.49555099,Mariusz Fyrstenberg,L,193,POL,35.06913073,Santiago Gonzalez,R,190,MEX,32.43805613,245,270,74,1015,44,1642,48,1555,,,,,,,,,,,,,,,,,,,
2015-319,Kitzbuhel,Clay,28,A,20150803,297,104398,103997,2,,104593,106043,,,7-6 6-1,3,QF,Andre Begemann,R,188,GER,31.05817933,Lukasz Kubot,R,190,POL,33.21560575,Daniel Gimeno Traver,R,185,ESP,29.98767967,Diego Sebastian Schwartzman,R,170,ARG,22.96235455,52,1375,39,1865,385,165,93,756,,,,,,,,,,,,,,,,,,,
2015-319,Kitzbuhel,Clay,28,A,20150803,296,103586,104136,3,,105154,106210,,,5-7 6-4 10-5,3,QF,Mariusz Fyrstenberg,L,193,POL,35.06913073,Santiago Gonzalez,R,190,MEX,32.43805613,Joao Souza,R,193,BRA,27.18412047,Jiri Vesely,L,,CZE,22.06433949,44,1642,48,1555,105,687,128,570,,,,,,,,,,,,,,,,,,,
2015-319,Kitzbuhel,Clay,28,A,20150803,295,104597,104122,,PR,105807,102987,,,6-1 6-1,3,QF,Nicolas Almagro,R,183,ESP,29.94934976,Carlos Berlocq,R,183,ARG,32.49555099,Pablo Carreno Busta,R,188,ESP,24.06023272,Andre Sa,R,185,BRA,38.24229979,245,270,74,1015,89,770,45,1630,,,,,,,,,,,,,,,,,,,
2015-319,Kitzbuhel,Clay,28,A,20150803,294,104898,105573,,,102382,104667,,,6-3 7-5,3,QF,Robin Haase,R,190,NED,28.32580424,Henri Kontinen,R,,FIN,25.12251882,Julian Knowle,L,188,AUT,41.26214921,Philipp Oswald,R,,AUT,29.52498289,68,1080,34,2070,50,1425,59,1290,,,,,,,,,,,,,,,,,,,
2015-319,Kitzbuhel,Clay,28,A,20150803,293,104597,104122,,PR,104693,102963,1,,6-4 7-6,3,R16,Nicolas Almagro,R,183,ESP,29.94934976,Carlos Berlocq,R,183,ARG,32.49555099,Dominic Inglot,R,,GBR,29.40999316,Robert Lindstedt,R,190,SWE,38.37371663,245,270,74,1015,42,1660,33,2090,,,,,,,,,,,,,,,,,,,
2015-319,Kitzbuhel,Clay,28,A,20150803,292,104398,103997,2,,104890,103782,,,7-5 5-7 10-4,3,R16,Andre Begemann,R,188,GER,31.05817933,Lukasz Kubot,R,190,POL,33.21560575,Andreas Haider Maurer,R,190,AUT,28.36687201,Rameez Junaid,R,,AUS,34.19028063,52,1375,39,1865,840,45,79,974,,,,,,,,,,,,,,,,,,,
2015-319,Kitzbuhel,Clay,28,A,20150803,291,103586,104136,3,,104926,104206,,WC,7-5 6-3,3,R16,Mariusz Fyrstenberg,L,193,POL,35.06913073,Santiago Gonzalez,R,190,MEX,32.43805613,Fabio Fognini,R,178,ITA,28.19438741,Alberto Giraudo,L,,ITA,32.10130048,44,1642,48,1555,7,4780,,,,,,,,,,,,,,,,,,,,,
2015-319,Kitzbuhel,Clay,28,A,20150803,290,102382,104667,,,103781,104332,4,,7-6 6-2,3,R16,Julian Knowle,L,188,AUT,41.26214921,Philipp Oswald,R,,AUT,29.52498289,Jurgen Melzer,L,183,AUT,34.19849418,Philipp Petzschner,R,185,GER,31.35934292,50,1425,59,1290,40,1765,54,1372,,,,,,,,,,,,,,,,,,,
2015-319,Kitzbuhel,Clay,28,A,20150803,289,105807,102987,,,102886,108990,,,6-7 6-4 10-6,3,R16,Pablo Carreno Busta,R,188,ESP,24.06023272,Andre Sa,R,185,BRA,38.24229979,Frantisek Cermak,R,193,CZE,38.71594798,Adil Shamasdin,R,,CAN,33.19644079,89,770,45,1630,85,856,67,1108,,,,,,,,,,,,,,,,,,,
