tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner1_id,winner2_id,winner_seed,winner_entry,loser1_id,loser2_id,loser_seed,loser_entry,score,best_of,round,winner1_name,winner1_hand,winner1_ht,winner1_ioc,winner1_age,winner2_name,winner2_hand,winner2_ht,winner2_ioc,winner2_age,loser1_name,loser1_hand,loser1_ht,loser1_ioc,loser1_age,loser2_name,loser2_hand,loser2_ht,loser2_ioc,loser2_age,winner1_rank,winner1_rank_points,winner2_rank,winner2_rank_points,loser1_rank,loser1_rank_points,loser2_rank,loser2_rank_points,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2007-560,US Open,Hard,128,G,20070827,256,102886,102904,15,,103656,103105,,,4-6 6-1 6-4,3,R64,Frantisek Cermak,R,193,CZE,30.7816564,Leos Friedl,R,183,CZE,30.65023956,Albert Montanes,R,175,ESP,26.74880219,Ruben Ramirez Hidalgo,R,183,ESP,29.63723477,27,1500,42,1285,75,763,78,681,,,,,,,,,,,,,,,,,,,
2007-560,US Open,Hard,128,G,20070827,255,103780,104679,16,,102494,104252,,,4-6 7-5 6-3,3,R64,Eric Butorac,L,190,USA,26.2642026,Jamie Murray,L,190,GBR,21.53319644,Tomas Behrend,R,193,GER,32.7063655,Florian Mayer,R,190,GER,23.89322382,35,1362,28,1496,53,978,210,259,,,,,,,,,,,,,,,,,,,
2007-560,US Open,Hard,128,G,20070827,254,103254,104019,,,104812,104732,,WC,6-3 6-3,3,R64,Yves Allegro,R,183,SUI,29.00752909,Kristof Vliegen,R,193,BEL,25.18001369,Scoville Jenkins,R,188,USA,20.92539357,Phillip Simmonds,R,,USA,21.27583847,51,1020,56,941,557,67,226,241,,,,,,,,,,,,,,,,,,,
2007-560,US Open,Hard,128,G,20070827,253,102860,103632,,,104330,105385,,WC,6-4 4-6 6-4,3,R64,Agustin Calleri,R,183,ARG,30.9486653,Luis Horna,R,180,PER,26.9486653,Rajeev Ram,R,193,USA,23.44147844,Donald Young,L,183,USA,18.09445585,111,465,85,625,73,795,214,258,,,,,,,,,,,,,,,,,,,
2007-560,US Open,Hard,128,G,20070827,252,103096,103566,,,104259,102905,,,6-3 6-3,3,R64,Arnaud Clement,R,173,FRA,29.69199179,Michael Llodra,L,190,FRA,27.27446954,Philipp Kohlschreiber,R,178,GER,23.86310746,Stefan Koubek,L,175,AUT,30.64750171,13,3175,17,2636,113,455,179,303,,,,,,,,,,,,,,,,,,,
2007-560,US Open,Hard,128,G,20070827,251,104655,102381,,,102834,102458,,,7-5 6-4,3,R64,Pablo Cuevas,R,180,URU,21.65092402,Werner Eschauer,R,188,AUT,33.33607118,Paul Goldstein,R,178,USA,31.06091718,Jim Thomas,R,193,USA,32.92265572,65,834,293,182,60,875,37,1330,,,,,,,,,,,,,,,,,,,
2007-560,US Open,Hard,128,G,20070827,250,104025,102925,,,104898,103781,,,6-3 7-6,3,R64,Amer Delic,R,196,BIH,25.15811088,Justin Gimelstob,R,196,USA,30.58179329,Robin Haase,R,190,NED,20.39151266,Jurgen Melzer,L,183,AUT,26.2642026,82,653,193,280,139,374,38,1305,,,,,,,,,,,,,,,,,,,
2007-560,US Open,Hard,128,G,20070827,249,104559,103333,,,104312,104269,,,6-1 6-4,3,R64,Teymuraz Gabashvili,R,188,RUS,22.26146475,Ivo Karlovic,R,208,CRO,28.49281314,Andreas Seppi,R,190,ITA,23.51266256,Fernando Verdasco,L,188,ESP,23.78097194,141,366,217,255,480,85,164,335,,,,,,,,,,,,,,,,,,,
2007-560,US Open,Hard,128,G,20070827,248,104719,103852,,,103373,103808,,,6-3 6-4,3,R64,Marcel Granollers,R,190,ESP,21.3744011,Feliciano Lopez,L,188,ESP,25.93292266,Sergio Roitman,R,185,ARG,28.28199863,Potito Starace,R,188,ITA,26.11909651,66,830,207,260,93,565,76,704,,,,,,,,,,,,,,,,,,,
2007-560,US Open,Hard,128,G,20070827,247,101904,102563,,,103538,103794,,,3-6 6-4 6-2,3,R64,Chris Haggard,L,178,RSA,36.33127995,Thomas Johansson,R,180,SWE,32.42710472,James Auckland,R,,GBR,27.40314853,Benjamin Becker,R,178,GER,26.19575633,54,972,102,515,69,825,94,557,,,,,,,,,,,,,,,,,,,
2007-560,US Open,Hard,128,G,20070827,246,103470,105023,,WC,103115,101327,,,6-3 6-3,3,R64,Robert Kendrick,R,190,USA,27.78097194,Sam Querrey,R,198,USA,19.88774812,Tomas Cibulec,R,180,CZE,29.61259411,Cyril Suk,R,180,CZE,40.57494867,201,269,233,234,68,826,530,70,,,,,,,,,,,,,,,,,,,
2007-560,US Open,Hard,128,G,20070827,245,102306,102783,,,103577,103580,,,6-2 7-5,3,R64,Michael Kohlmann,R,188,GER,33.62354552,Rainer Schuettler,R,180,GER,31.33744011,Christopher Kas,R,188,GER,27.20328542,Alexander Peya,R,183,AUT,27.16495551,44,1220,70,820,47,1086,62,851,,,,,,,,,,,,,,,,,,,
2007-560,US Open,Hard,128,G,20070827,244,104864,105028,,WC,103103,103248,,,6-1 6-4,3,R64,Alex Kuznetsov,R,183,USA,20.55578371,Jesse Levine,L,175,CAN,19.86584531,Dominik Hrbaty,R,183,SVK,29.64271047,Harel Levy,R,185,ISR,29.05954825,101,523,1377,5,173,310,95,554,,,,,,,,,,,,,,,,,,,
2007-560,US Open,Hard,128,G,20070827,243,102703,103617,,,104620,103344,,,3-6 7-5 7-6,3,R64,Hyung Taik Lee,R,180,KOR,31.64681725,Travis Parrott,R,185,USA,27.02806297,Simone Bolelli,R,183,ITA,21.88364134,Ivan Ljubicic,R,193,CRO,28.44079398,171,312,72,801,456,92,79,670,,,,,,,,,,,,,,,,,,,
2007-560,US Open,Hard,128,G,20070827,242,102963,103813,,,103908,104273,,,7-6 6-3,3,R64,Robert Lindstedt,R,190,SWE,30.43942505,Jarkko Nieminen,L,185,FIN,26.09445585,Paul Henri Mathieu,R,185,FRA,25.62080767,Edouard Roger Vasselin,R,188,FRA,23.74537988,57,925,52,1005,351,140,289,186,,,,,,,,,,,,,,,,,,,
2007-560,US Open,Hard,128,G,20070827,241,103454,102434,,,102984,102585,,,6-2 1-6 6-3,3,R64,Nicolas Massu,R,183,CHI,27.87953457,Vincent Spadea,R,183,USA,33.10609172,Martin Garcia,R,190,ARG,30.31895962,Sebastian Prieto,R,180,ARG,32.27378508,245,225,321,160,34,1394,45,1201,,,,,,,,,,,,,,,,,,,
2007-560,US Open,Hard,128,G,20070827,240,104249,102987,,,104068,102856,,WC,7-6 6-2,3,R64,Marcelo Melo,R,203,BRA,23.92607803,Andre Sa,R,185,BRA,30.30800821,Robby Ginepri,R,183,USA,24.88706366,Gustavo Kuerten,R,190,BRA,30.9596167,33,1396,40,1297,464,90,472,88,,,,,,,,,,,,,,,,,,,
2007-560,US Open,Hard,128,G,20070827,239,103455,102664,,,103711,102751,,,7-6 3-6 5-2 RET,3,R64,Michal Mertinak,R,180,SVK,27.87679671,Petr Pala,R,193,CZE,31.90143737,Jaroslav Levinsky,R,196,CZE,26.53798768,Todd Perry,R,175,AUS,31.44421629,64,835,46,1110,31,1420,43,1265,,,,,,,,,,,,,,,,,,,
2007-560,US Open,Hard,128,G,20070827,238,103722,104468,,,104597,103868,,,6-1 6-2,3,R64,Florent Serra,R,180,FRA,26.49144422,Gilles Simon,R,183,FRA,22.66392882,Nicolas Almagro,R,183,ESP,22.01505818,Ivan Navarro,R,183,ESP,25.85352498,160,340,260,215,100,525,186,295,,,,,,,,,,,,,,,,,,,
2007-568,St. Petersburg,Carpet,32,A,20071022,300,102110,102800,1,,103781,102751,4,,6-1 7-6,3,F,Daniel Nestor,L,190,CAN,35.12936345,Nenad Zimonjic,R,190,SRB,31.38124572,Jurgen Melzer,L,183,AUT,26.41752225,Todd Perry,R,175,AUS,31.59753593,4,3825,5,3540,55,960,40,1205,,,,,,,,,,,,,,,,,,,
2007-568,St. Petersburg,Carpet,32,A,20071022,299,102110,102800,1,,104160,101779,3,,6-1 6-4,3,SF,Daniel Nestor,L,190,CAN,35.12936345,Nenad Zimonjic,R,190,SRB,31.38124572,Lukas Dlouhy,R,185,CZE,24.53661875,Pavel Vizner,R,183,CZE,37.27036277,4,3825,5,3540,14,2910,7,3420,,,,,,,,,,,,,,,,,,,
2007-568,St. Petersburg,Carpet,32,A,20071022,298,103781,102751,4,,102886,104022,,,7-5 7-6,3,SF,Jurgen Melzer,L,183,AUT,26.41752225,Todd Perry,R,175,AUS,31.59753593,Frantisek Cermak,R,193,CZE,30.93497604,Mikhail Youzhny,R,183,RUS,25.32511978,55,960,40,1205,30,1470,97,540,,,,,,,,,,,,,,,,,,,
2007-568,St. Petersburg,Carpet,32,A,20071022,297,102110,102800,1,,104869,103401,,,7-5 6-4,3,QF,Daniel Nestor,L,190,CAN,35.12936345,Nenad Zimonjic,R,190,SRB,31.38124572,Sergei Bubka,R,,UKR,20.6954141,Jan Hernych,R,190,CZE,28.29295003,4,3825,5,3540,196,288,477,88,,,,,,,,,,,,,,,,,,,
2007-568,St. Petersburg,Carpet,32,A,20071022,296,102886,104022,,,102035,103018,2,,0-6 6-4 10-8,3,QF,Frantisek Cermak,R,193,CZE,30.93497604,Mikhail Youzhny,R,183,RUS,25.32511978,Jonas Bjorkman,R,183,SWE,35.58110883,Max Mirnyi,R,196,BLR,30.29431896,30,1470,97,540,6,3425,8,3350,,,,,,,,,,,,,,,,,,,
2007-568,St. Petersburg,Carpet,32,A,20071022,295,104160,101779,3,,103808,103835,,,6-3 6-1,3,QF,Lukas Dlouhy,R,185,CZE,24.53661875,Pavel Vizner,R,183,CZE,37.27036277,Potito Starace,R,188,ITA,26.27241615,Filippo Volandri,R,183,ITA,26.12731006,14,2910,7,3420,81,694,402,120,,,,,,,,,,,,,,,,,,,
2007-568,St. Petersburg,Carpet,32,A,20071022,294,103781,102751,4,,103863,104628,,WC,6-1 3-6 10-4,3,QF,Jurgen Melzer,L,183,AUT,26.41752225,Todd Perry,R,175,AUS,31.59753593,Mikhail Elgin,R,183,RUS,26.02053388,Alexander Kudryavtsev,R,183,RUS,21.98767967,55,960,40,1205,274,196,108,495,,,,,,,,,,,,,,,,,,,
2007-568,St. Petersburg,Carpet,32,A,20071022,293,102110,102800,1,,104559,105095,,,6-3 6-3,3,R16,Daniel Nestor,L,190,CAN,35.12936345,Nenad Zimonjic,R,190,SRB,31.38124572,Teymuraz Gabashvili,R,188,RUS,22.41478439,Evgeny Korolev,R,185,KAZ,19.68514716,4,3825,5,3540,168,340,1370,6,,,,,,,,,,,,,,,,,,,
2007-568,St. Petersburg,Carpet,32,A,20071022,292,102035,103018,2,,102925,103857,,,6-1 6-2,3,R16,Jonas Bjorkman,R,183,SWE,35.58110883,Max Mirnyi,R,196,BLR,30.29431896,Justin Gimelstob,R,196,USA,30.73511294,Igor Kunitsyn,R,180,RUS,26.05886379,6,3425,8,3350,156,355,71,771,,,,,,,,,,,,,,,,,,,
2007-568,St. Petersburg,Carpet,32,A,20071022,291,104160,101779,3,,103538,104504,,,6-3 6-2,3,R16,Lukas Dlouhy,R,185,CZE,24.53661875,Pavel Vizner,R,183,CZE,37.27036277,James Auckland,R,,GBR,27.55646817,Ross Hutchins,R,190,GBR,22.66119097,14,2910,7,3420,65,825,86,628,,,,,,,,,,,,,,,,,,,
2007-568,St. Petersburg,Carpet,32,A,20071022,290,103781,102751,4,,105158,105097,,WC,6-4 6-2,3,R16,Jurgen Melzer,L,183,AUT,26.41752225,Todd Perry,R,175,AUS,31.59753593,Artur Chernov,R,,RUS,19.38124572,Valery Rudnev,R,,RUS,19.67967146,55,960,40,1205,871,24,1079,13,,,,,,,,,,,,,,,,,,,
2007-568,St. Petersburg,Carpet,32,A,20071022,289,104869,103401,,,102839,103454,,,5-7 6-3 10-6,3,R16,Sergei Bubka,R,,UKR,20.6954141,Jan Hernych,R,190,CZE,28.29295003,Nicolas Lapentti,R,188,ECU,31.18959617,Nicolas Massu,R,183,CHI,28.03285421,196,288,477,88,262,206,249,220,,,,,,,,,,,,,,,,,,,
2007-568,St. Petersburg,Carpet,32,A,20071022,288,102886,104022,,,104660,103824,,,6-4 6-3,3,R16,Frantisek Cermak,R,193,CZE,30.93497604,Mikhail Youzhny,R,183,RUS,25.32511978,Sergiy Stakhovsky,R,193,UKR,21.79055441,Orest Tereshchuk,R,,UKR,26.17659138,30,1470,97,540,137,393,208,271,,,,,,,,,,,,,,,,,,,
2007-568,St. Petersburg,Carpet,32,A,20071022,287,103863,104628,,WC,104620,104081,,,6-4 6-2,3,R16,Mikhail Elgin,R,183,RUS,26.02053388,Alexander Kudryavtsev,R,183,RUS,21.98767967,Simone Bolelli,R,183,ITA,22.03696099,Boris Pashanski,R,180,SRB,24.96646133,274,196,108,495,351,147,267,202,,,,,,,,,,,,,,,,,,,
2007-568,St. Petersburg,Carpet,32,A,20071022,286,103808,103835,,,102381,104259,,,1-6 7-6 10-4,3,R16,Potito Starace,R,188,ITA,26.27241615,Filippo Volandri,R,183,ITA,26.12731006,Werner Eschauer,R,188,AUT,33.48939083,Philipp Kohlschreiber,R,178,GER,24.0164271,81,694,402,120,238,232,140,390,,,,,,,,,,,,,,,,,,,
2007-573,Valencia,Clay,32,A,20070409,300,103325,102751,4,,103254,102585,3,,7-5 7-5,3,F,Wesley Moodie,R,196,RSA,28.14784394,Todd Perry,R,175,AUS,31.06091718,Yves Allegro,R,183,SUI,28.62422998,Sebastian Prieto,R,180,ARG,31.89048597,54,945,21,1815,38,1275,35,1286,,,,,,,,,,,,,,,,,,,
2007-573,Valencia,Clay,32,A,20070409,299,103254,102585,3,,104252,103709,,,6-4 6-0,3,SF,Yves Allegro,R,183,SUI,28.62422998,Sebastian Prieto,R,180,ARG,31.89048597,Florian Mayer,R,190,GER,23.50992471,Kristian Pless,R,188,DEN,26.16016427,38,1275,35,1286,401,120,249,227,,,,,,,,,,,,,,,,,,,
2007-573,Valencia,Clay,32,A,20070409,298,103325,102751,4,,102494,102836,,,6-2 7-6,3,SF,Wesley Moodie,R,196,RSA,28.14784394,Todd Perry,R,175,AUS,31.06091718,Tomas Behrend,R,193,GER,32.32306639,Rogier Wassen,R,190,NED,30.66392882,54,945,21,1815,81,657,42,1211,,,,,,,,,,,,,,,,,,,
2007-573,Valencia,Clay,32,A,20070409,297,103254,102585,3,,104559,104468,,,2-6 6-1 10-6,3,QF,Yves Allegro,R,183,SUI,28.62422998,Sebastian Prieto,R,180,ARG,31.89048597,Teymuraz Gabashvili,R,188,RUS,21.87816564,Gilles Simon,R,183,FRA,22.28062971,38,1275,35,1286,254,220,209,270,,,,,,,,,,,,,,,,,,,
2007-573,Valencia,Clay,32,A,20070409,296,103325,102751,4,,103115,103373,,,6-2 6-3,3,QF,Wesley Moodie,R,196,RSA,28.14784394,Todd Perry,R,175,AUS,31.06091718,Tomas Cibulec,R,180,CZE,29.229295,Sergio Roitman,R,185,ARG,27.89869952,54,945,21,1815,74,717,66,786,,,,,,,,,,,,,,,,,,,
2007-573,Valencia,Clay,32,A,20070409,295,102494,102836,,,103780,104679,,,6-3 7-6,3,QF,Tomas Behrend,R,193,GER,32.32306639,Rogier Wassen,R,190,NED,30.66392882,Eric Butorac,L,190,USA,25.88090349,Jamie Murray,L,190,GBR,21.14989733,81,657,42,1211,41,1212,43,1211,,,,,,,,,,,,,,,,,,,
2007-573,Valencia,Clay,32,A,20070409,294,104252,103709,,,104597,104719,,,W/O,3,QF,Florian Mayer,R,190,GER,23.50992471,Kristian Pless,R,188,DEN,26.16016427,Nicolas Almagro,R,183,ESP,21.63175907,Marcel Granollers,R,190,ESP,20.99110198,401,120,249,227,205,280,80,659,,,,,,,,,,,,,,,,,,,
2007-573,Valencia,Clay,32,A,20070409,293,104597,104719,,,102886,102904,2,,6-1 6-3,3,R16,Nicolas Almagro,R,183,ESP,21.63175907,Marcel Granollers,R,190,ESP,20.99110198,Frantisek Cermak,R,193,CZE,30.39835729,Leos Friedl,R,183,CZE,30.26694045,205,280,80,659,30,1410,32,1385,,,,,,,,,,,,,,,,,,,
2007-573,Valencia,Clay,32,A,20070409,292,103254,102585,3,,104312,103835,,,6-3 3-6 10-8,3,R16,Yves Allegro,R,183,SUI,28.62422998,Sebastian Prieto,R,180,ARG,31.89048597,Andreas Seppi,R,190,ITA,23.12936345,Filippo Volandri,R,183,ITA,25.59069131,38,1275,35,1286,312,175,821,30,,,,,,,,,,,,,,,,,,,
2007-573,Valencia,Clay,32,A,20070409,291,103325,102751,4,,105208,103630,,AL,6-7 6-3 11-9,3,R16,Wesley Moodie,R,196,RSA,28.14784394,Todd Perry,R,175,AUS,31.06091718,Ernests Gulbis,R,190,LAT,18.60643395,Martijn Van Haasteren,R,,AHO,26.57084189,54,945,21,1815,223,260,123,429,,,,,,,,,,,,,,,,,,,
2007-573,Valencia,Clay,32,A,20070409,290,103780,104679,,,102306,102963,5,,6-3 6-7 10-7,3,R16,Eric Butorac,L,190,USA,25.88090349,Jamie Murray,L,190,GBR,21.14989733,Michael Kohlmann,R,188,GER,33.24024641,Robert Lindstedt,R,190,SWE,30.05612594,41,1212,43,1211,29,1460,48,1110,,,,,,,,,,,,,,,,,,,
2007-573,Valencia,Clay,32,A,20070409,289,102494,102836,,,103459,102881,,,6-1 3-6 10-4,3,R16,Tomas Behrend,R,193,GER,32.32306639,Rogier Wassen,R,190,NED,30.66392882,Jordan Kerr,R,180,AUS,27.45242984,David Skoch,R,183,CZE,30.4202601,81,657,42,1211,67,778,34,1303,,,,,,,,,,,,,,,,,,,
2007-573,Valencia,Clay,32,A,20070409,288,103115,103373,,,104665,103169,,WC,6-1 6-1,3,R16,Tomas Cibulec,R,180,CZE,29.229295,Sergio Roitman,R,185,ARG,27.89869952,Pablo Andujar,R,180,ESP,21.2073922,Oscar Hernandez,R,180,ESP,28.99657769,74,717,66,786,162,337,186,302,,,,,,,,,,,,,,,,,,,
2007-573,Valencia,Clay,32,A,20070409,287,104559,104468,,,103868,102287,,WC,6-3 6-4,3,R16,Teymuraz Gabashvili,R,188,RUS,21.87816564,Gilles Simon,R,183,FRA,22.28062971,Ivan Navarro,R,183,ESP,25.47022587,Albert Portas,R,188,ESP,33.3963039,254,220,209,270,180,307,146,381,,,,,,,,,,,,,,,,,,,
2007-573,Valencia,Clay,32,A,20070409,286,104252,103709,,,103035,102548,,AL,4-6 6-3 10-3,3,R16,Florian Mayer,R,190,GER,23.50992471,Kristian Pless,R,188,DEN,26.16016427,Alessio Di Mauro,L,185,ITA,29.66461328,Juan Antonio Marin,R,175,CRC,32.10403833,401,120,249,227,233,243,191,294,,,,,,,,,,,,,,,,,,,
2007-580,Australian Open,Hard,128,G,20070115,300,103184,103185,1,,102035,103018,2,,7-5 7-5,3,F,Bob Bryan,L,193,USA,28.71457906,Mike Bryan,R,190,USA,28.71457906,Jonas Bjorkman,R,183,SWE,34.81451061,Max Mirnyi,R,196,BLR,29.52772074,1,5900,1,5900,4,5700,3,5755,,,,,,,,,,,,,,,,,,,
2007-580,Australian Open,Hard,128,G,20070115,299,103184,103185,1,,101956,102110,3,,2-6 6-3 7-5,3,SF,Bob Bryan,L,193,USA,28.71457906,Mike Bryan,R,190,USA,28.71457906,Mark Knowles,R,190,BAH,35.36481862,Daniel Nestor,L,190,CAN,34.36276523,1,5900,1,5900,5,4125,5,4125,,,,,,,,,,,,,,,,,,,
2007-580,Australian Open,Hard,128,G,20070115,298,102035,103018,2,,103080,102061,4,,2-6 7-5 7-6,3,SF,Jonas Bjorkman,R,183,SWE,34.81451061,Max Mirnyi,R,196,BLR,29.52772074,Paul Hanley,R,183,AUS,29.17453799,Kevin Ullyett,R,178,ZIM,34.64750171,4,5700,3,5755,7,4100,8,4065,,,,,,,,,,,,,,,,,,,
2007-580,Australian Open,Hard,128,G,20070115,297,103184,103185,1,,102979,102836,,,7-5 7-5,3,QF,Bob Bryan,L,193,USA,28.71457906,Mike Bryan,R,190,USA,28.71457906,Jeff Coetzee,R,173,RSA,29.724846,Rogier Wassen,R,190,NED,30.43394935,1,5900,1,5900,49,1008,44,1055,,,,,,,,,,,,,,,,,,,
2007-580,Australian Open,Hard,128,G,20070115,296,102035,103018,2,,102405,103285,,,6-3 6-2,3,QF,Jonas Bjorkman,R,183,SWE,34.81451061,Max Mirnyi,R,196,BLR,29.52772074,Mahesh Bhupathi,R,185,IND,32.60780287,Radek Stepanek,R,185,CZE,28.13415469,4,5700,3,5755,29,1435,59,835,,,,,,,,,,,,,,,,,,,
2007-580,Australian Open,Hard,128,G,20070115,295,101956,102110,3,,102148,102800,6,,6-3 6-3,3,QF,Mark Knowles,R,190,BAH,35.36481862,Daniel Nestor,L,190,CAN,34.36276523,Fabrice Santoro,R,178,FRA,34.09993155,Nenad Zimonjic,R,190,SRB,30.6146475,5,4125,5,4125,12,3310,11,3385,,,,,,,,,,,,,,,,,,,
2007-580,Australian Open,Hard,128,G,20070115,294,103080,102061,4,,103898,103917,,,7-6 6-2,3,QF,Paul Hanley,R,183,AUS,29.17453799,Kevin Ullyett,R,178,ZIM,34.64750171,Julien Benneteau,R,185,FRA,25.07049966,Nicolas Mahut,R,190,FRA,24.98288843,7,4100,8,4065,71,745,80,649,,,,,,,,,,,,,,,,,,,
2007-580,Australian Open,Hard,128,G,20070115,293,103184,103185,1,,103325,102751,13,,6-3 7-6,3,R16,Bob Bryan,L,193,USA,28.71457906,Mike Bryan,R,190,USA,28.71457906,Wesley Moodie,R,196,RSA,27.91786448,Todd Perry,R,175,AUS,30.83093771,1,5900,1,5900,36,1240,18,2135,,,,,,,,,,,,,,,,,,,
2007-580,Australian Open,Hard,128,G,20070115,292,102035,103018,2,,102318,102565,,,7-6 6-4,3,R16,Jonas Bjorkman,R,183,SWE,34.81451061,Max Mirnyi,R,196,BLR,29.52772074,Andrei Pavel,R,183,ROU,32.96646133,Alexander Waske,R,188,GER,31.79466119,4,5700,3,5755,52,957,26,1538,,,,,,,,,,,,,,,,,,,
2007-580,Australian Open,Hard,128,G,20070115,291,101956,102110,3,,103459,102881,,,7-5 6-2,3,R16,Mark Knowles,R,190,BAH,35.36481862,Daniel Nestor,L,190,CAN,34.36276523,Jordan Kerr,R,180,AUS,27.22245038,David Skoch,R,183,CZE,30.19028063,5,4125,5,4125,78,668,43,1089,,,,,,,,,,,,,,,,,,,
2007-580,Australian Open,Hard,128,G,20070115,290,103080,102061,4,,103997,103594,,,6-3 6-4,3,R16,Paul Hanley,R,183,AUS,29.17453799,Kevin Ullyett,R,178,ZIM,34.64750171,Lukasz Kubot,R,190,POL,24.66803559,Oliver Marach,R,185,AUT,26.49965777,7,4100,8,4065,85,617,47,1027,,,,,,,,,,,,,,,,,,,
2007-580,Australian Open,Hard,128,G,20070115,289,103898,103917,,,102093,102233,5,,7-5 7-6,3,R16,Julien Benneteau,R,185,FRA,25.07049966,Nicolas Mahut,R,190,FRA,24.98288843,Martin Damm,R,188,CZE,34.45585216,Leander Paes,R,178,IND,33.5797399,71,745,80,649,9,3770,10,3455,,,,,,,,,,,,,,,,,,,
2007-580,Australian Open,Hard,128,G,20070115,288,102148,102800,6,,102382,103781,10,,7-6 6-3,3,R16,Fabrice Santoro,R,178,FRA,34.09993155,Nenad Zimonjic,R,190,SRB,30.6146475,Julian Knowle,L,188,AUT,32.71457906,Jurgen Melzer,L,183,AUT,25.65092402,12,3310,11,3385,23,1740,21,1840,,,,,,,,,,,,,,,,,,,
2007-580,Australian Open,Hard,128,G,20070115,287,102405,103285,,,102968,103544,7,,7-6 4-6 6-3,3,R16,Mahesh Bhupathi,R,185,IND,32.60780287,Radek Stepanek,R,185,CZE,28.13415469,Jonathan Erlich,R,180,ISR,29.77960301,Andy Ram,R,180,ISR,26.7652293,29,1435,59,835,13,2375,13,2375,,,,,,,,,,,,,,,,,,,
2007-580,Australian Open,Hard,128,G,20070115,286,102979,102836,,,102886,103711,12,,7-6 6-2,3,R16,Jeff Coetzee,R,173,RSA,29.724846,Rogier Wassen,R,190,NED,30.43394935,Frantisek Cermak,R,193,CZE,30.16837782,Jaroslav Levinsky,R,196,CZE,25.9247091,49,1008,44,1055,24,1660,28,1485,,,,,,,,,,,,,,,,,,,
2007-580,Australian Open,Hard,128,G,20070115,285,103184,103185,1,,103401,102434,,,6-1 6-2,3,R32,Bob Bryan,L,193,USA,28.71457906,Mike Bryan,R,190,USA,28.71457906,Jan Hernych,R,190,CZE,27.52635181,Vincent Spadea,R,183,USA,32.49281314,1,5900,1,5900,103,499,130,420,,,,,,,,,,,,,,,,,,,
2007-580,Australian Open,Hard,128,G,20070115,284,102035,103018,2,,103105,103373,,,5-7 6-3 6-1,3,R32,Jonas Bjorkman,R,183,SWE,34.81451061,Max Mirnyi,R,196,BLR,29.52772074,Ruben Ramirez Hidalgo,R,183,ESP,29.02395619,Sergio Roitman,R,185,ARG,27.66872005,4,5700,3,5755,304,177,65,785,,,,,,,,,,,,,,,,,,,
2007-580,Australian Open,Hard,128,G,20070115,283,101956,102110,3,,104025,103888,,,6-4 6-4,3,R32,Mark Knowles,R,190,BAH,35.36481862,Daniel Nestor,L,190,CAN,34.36276523,Amer Delic,R,196,BIH,24.54483231,Mardy Fish,R,188,USA,25.10061602,5,4125,5,4125,169,339,121,432,,,,,,,,,,,,,,,,,,,
2007-580,Australian Open,Hard,128,G,20070115,282,103080,102061,4,,103455,102664,,,6-1 6-7 6-3,3,R32,Paul Hanley,R,183,AUS,29.17453799,Kevin Ullyett,R,178,ZIM,34.64750171,Michal Mertinak,R,180,SVK,27.26351814,Petr Pala,R,193,CZE,31.2881588,7,4100,8,4065,54,909,37,1230,,,,,,,,,,,,,,,,,,,
2007-580,Australian Open,Hard,128,G,20070115,281,102093,102233,5,,103516,104635,,WC,6-4 6-2,3,R32,Martin Damm,R,188,CZE,34.45585216,Leander Paes,R,178,IND,33.5797399,Nathan Healey,R,180,AUS,26.88295688,Robert Smeets,L,188,AUS,21.18001369,9,3770,10,3455,215,257,113,475,,,,,,,,,,,,,,,,,,,
2007-580,Australian Open,Hard,128,G,20070115,280,102148,102800,6,,104958,104517,,WC,3-6 6-3 6-2,3,R32,Fabrice Santoro,R,178,FRA,34.09993155,Nenad Zimonjic,R,190,SRB,30.6146475,Carsten Ball,L,198,AUS,19.57289528,Adam Feeney,R,178,AUS,21.85900068,12,3310,11,3385,222,250,263,213,,,,,,,,,,,,,,,,,,,
2007-580,Australian Open,Hard,128,G,20070115,279,102968,103544,7,,103538,102697,,,6-1 1-6 6-1,3,R32,Jonathan Erlich,R,180,ISR,29.77960301,Andy Ram,R,180,ISR,26.7652293,James Auckland,R,,GBR,26.78986995,Stephen Huss,R,180,AUS,31.09924709,13,2375,13,2375,82,641,57,888,,,,,,,,,,,,,,,,,,,
2007-580,Australian Open,Hard,128,G,20070115,278,102405,103285,,,104160,101779,9,,4-6 6-3 7-6,3,R32,Mahesh Bhupathi,R,185,IND,32.60780287,Radek Stepanek,R,185,CZE,28.13415469,Lukas Dlouhy,R,185,CZE,23.77002053,Pavel Vizner,R,183,CZE,36.50376454,29,1435,59,835,20,2003,15,2305,,,,,,,,,,,,,,,,,,,
2007-580,Australian Open,Hard,128,G,20070115,277,102382,103781,10,,103252,103808,,,6-4 6-2,3,R32,Julian Knowle,L,188,AUT,32.71457906,Jurgen Melzer,L,183,AUT,25.65092402,Alberto Martin,R,175,ESP,28.40520192,Potito Starace,R,188,ITA,25.50581793,23,1740,21,1840,81,644,88,605,,,,,,,,,,,,,,,,,,,
