tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner1_id,winner2_id,winner_seed,winner_entry,loser1_id,loser2_id,loser_seed,loser_entry,score,best_of,round,winner1_name,winner1_hand,winner1_ht,winner1_ioc,winner1_age,winner2_name,winner2_hand,winner2_ht,winner2_ioc,winner2_age,loser1_name,loser1_hand,loser1_ht,loser1_ioc,loser1_age,loser2_name,loser2_hand,loser2_ht,loser2_ioc,loser2_age,winner1_rank,winner1_rank_points,winner2_rank,winner2_rank_points,loser1_rank,loser1_rank_points,loser2_rank,loser2_rank_points,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2000-560,US Open,Hard,128,G,20000828,238,101761,101490,,,102405,102233,,,4-6 7-6 6-2,3,R64,Jaime Oncins,R,196,BRA,30.20123203,Daniel Orsanic,L,183,ARG,32.21355236,Mahesh Bhupathi,R,185,IND,26.22587269,Leander Paes,R,178,IND,27.19780972,36,1375,44,1174,31,1487,54,1006,,,,,,,,,,,,,,,,,,,
2000-568,St. Petersburg,Hard,32,A,20001106,300,102110,102061,4,,102529,102411,,,7-6 7-5,3,F,Daniel Nestor,L,190,CAN,28.1724846,Kevin Ullyett,R,178,ZIM,28.45722108,Thomas Shimada,R,178,JPN,25.73853525,Myles Wakefield,R,196,RSA,26.40109514,27,1831,36,1445,74,852,70,877,,,,,,,,,,,,,,,,,,,
2000-568,St. Petersburg,Hard,32,A,20001106,299,102110,102061,4,,102562,101866,2,,3-6 6-4 6-4,3,SF,Daniel Nestor,L,190,CAN,28.1724846,Kevin Ullyett,R,178,ZIM,28.45722108,Jiri Novak,R,190,CZE,25.62902122,David Rikl,L,178,CZE,29.69199179,27,1831,36,1445,8,2960,9,2960,,,,,,,,,,,,,,,,,,,
2000-568,St. Petersburg,Hard,32,A,20001106,298,102529,102411,,,103115,102904,,,7-6 5-7 7-6,3,SF,Thomas Shimada,R,178,JPN,25.73853525,Myles Wakefield,R,196,RSA,26.40109514,Tomas Cibulec,R,180,CZE,22.80903491,Leos Friedl,R,183,CZE,23.84668036,74,852,70,877,69,880,67,890,,,,,,,,,,,,,,,,,,,
2000-568,St. Petersburg,Hard,32,A,20001106,297,102562,101866,2,,102664,101779,,,6-3 6-3,3,QF,Jiri Novak,R,190,CZE,25.62902122,David Rikl,L,178,CZE,29.69199179,Petr Pala,R,193,CZE,25.09787817,Pavel Vizner,R,183,CZE,30.31348392,8,2960,9,2960,64,907,71,868,,,,,,,,,,,,,,,,,,,
2000-568,St. Petersburg,Hard,32,A,20001106,296,103115,102904,,,101682,102187,3,,2-6 6-4 6-3,3,QF,Tomas Cibulec,R,180,CZE,22.80903491,Leos Friedl,R,183,CZE,23.84668036,David Adams,R,188,RSA,30.83641342,John Laffnie De Jager,R,193,RSA,27.64134155,69,880,67,890,18,2205,23,2015,,,,,,,,,,,,,,,,,,,
2000-568,St. Petersburg,Hard,32,A,20001106,295,102110,102061,4,,101904,101327,,,7-6 6-4,3,QF,Daniel Nestor,L,190,CAN,28.1724846,Kevin Ullyett,R,178,ZIM,28.45722108,Chris Haggard,L,178,RSA,29.52772074,Cyril Suk,R,180,CZE,33.77138946,27,1831,36,1445,50,1105,62,931,,,,,,,,,,,,,,,,,,,
2000-568,St. Petersburg,Hard,32,A,20001106,294,102529,102411,,,103103,103248,,Q,7-6 6-4,3,QF,Thomas Shimada,R,178,JPN,25.73853525,Myles Wakefield,R,196,RSA,26.40109514,Dominik Hrbaty,R,183,SVK,22.83915127,Harel Levy,R,185,ISR,22.25598905,74,852,70,877,15,2265,171,326,,,,,,,,,,,,,,,,,,,
2000-568,St. Petersburg,Hard,32,A,20001106,293,103103,103248,,Q,101711,101932,1,,7-6 7-6,3,R16,Dominik Hrbaty,R,183,SVK,22.83915127,Harel Levy,R,185,ISR,22.25598905,Alex Obrien,R,185,USA,30.66940452,Jared Palmer,R,190,USA,29.34976044,15,2265,171,326,10,2832,7,3070,,,,,,,,,,,,,,,,,,,
2000-568,St. Petersburg,Hard,32,A,20001106,292,102562,101866,2,,102057,102458,,LL,6-3 6-3,3,R16,Jiri Novak,R,190,CZE,25.62902122,David Rikl,L,178,CZE,29.69199179,Devin Bowen,R,183,USA,28.47091034,Jim Thomas,R,193,USA,26.11909651,8,2960,9,2960,96,636,109,537,,,,,,,,,,,,,,,,,,,
2000-568,St. Petersburg,Hard,32,A,20001106,291,101682,102187,3,,103863,102086,,WC,6-3 6-4,3,R16,David Adams,R,188,RSA,30.83641342,John Laffnie De Jager,R,193,RSA,27.64134155,Mikhail Elgin,R,183,RUS,19.06365503,Igor Kornienko,R,,RUS,28.30937714,18,2205,23,2015,791,25,838,21,,,,,,,,,,,,,,,,,,,
2000-568,St. Petersburg,Hard,32,A,20001106,290,102110,102061,4,,101900,101890,,,6-1 6-2,3,R16,Daniel Nestor,L,190,CAN,28.1724846,Kevin Ullyett,R,178,ZIM,28.45722108,Nicklas Kulti,R,190,SWE,29.54414784,Jonathan Stark,R,188,USA,29.59616701,27,1831,36,1445,21,2065,94,655,,,,,,,,,,,,,,,,,,,
2000-568,St. Petersburg,Hard,32,A,20001106,289,103115,102904,,,103350,103498,,WC,3-6 6-3 7-6,3,R16,Tomas Cibulec,R,180,CZE,22.80903491,Leos Friedl,R,183,CZE,23.84668036,Denis Golovanov,L,188,RUS,21.61533196,Marat Safin,R,193,RUS,20.77754962,69,880,67,890,194,264,91,683,,,,,,,,,,,,,,,,,,,
2000-568,St. Petersburg,Hard,32,A,20001106,288,101904,101327,,,103141,102783,,WC,6-4 6-3,3,R16,Chris Haggard,L,178,RSA,29.52772074,Cyril Suk,R,180,CZE,33.77138946,Malte Commandeur,R,,GER,22.74058864,Rainer Schuettler,R,180,GER,24.5338809,50,1105,62,931,1054,12,198,260,,,,,,,,,,,,,,,,,,,
2000-568,St. Petersburg,Hard,32,A,20001106,287,102664,101779,,,102463,101490,,,6-4 6-4,3,R16,Petr Pala,R,193,CZE,25.09787817,Pavel Vizner,R,183,CZE,30.31348392,Lucas Arnold Ker,R,180,ARG,26.0698152,Daniel Orsanic,L,183,ARG,32.40520192,64,907,71,868,49,1120,44,1225,,,,,,,,,,,,,,,,,,,
2000-568,St. Petersburg,Hard,32,A,20001106,286,102529,102411,,,101565,101937,,,6-4 7-6,3,R16,Thomas Shimada,R,178,JPN,25.73853525,Myles Wakefield,R,196,RSA,26.40109514,Marius Barnard,R,188,RSA,31.79466119,Robbie Koenig,R,173,RSA,29.34154689,74,852,70,877,48,1125,45,1205,,,,,,,,,,,,,,,,,,,
2000-580,Australian Open,Hard,128,G,20000117,300,101704,101097,5,,102286,101983,8,,6-4 3-6 6-3 3-6 1-8,5,F,Ellis Ferreira,L,188,RSA,29.908282,Rick Leach,L,188,USA,35.05270363,Wayne Black,R,170,ZIM,26.17385353,Andrew Kratzmann,R,193,AUS,28.20533881,10,0,14,0,16,0,26,0,,,,,,,,,,,,,,,,,,,
2000-580,Australian Open,Hard,128,G,20000117,299,101704,101097,5,,101889,101185,2,,4-6 6-3 6-4,3,SF,Ellis Ferreira,L,188,RSA,29.908282,Rick Leach,L,188,USA,35.05270363,Todd Woodbridge,R,178,AUS,28.79397673,Mark Woodforde,L,188,AUS,34.31622177,10,0,14,0,5,0,6,0,,,,,,,,,,,,,,,,,,,
2000-580,Australian Open,Hard,128,G,20000117,298,102286,101983,8,,101711,101932,4,,7-6 6-3,3,SF,Wayne Black,R,170,ZIM,26.17385353,Andrew Kratzmann,R,193,AUS,28.20533881,Alex Obrien,R,185,USA,29.86447639,Jared Palmer,R,190,USA,28.54483231,16,0,26,0,11,0,9,0,,,,,,,,,,,,,,,,,,,
2000-580,Australian Open,Hard,128,G,20000117,297,101185,101889,2,,101731,102092,,,6-3 6-2,3,QF,Mark Woodforde,L,188,AUS,34.31622177,Todd Woodbridge,R,178,AUS,28.79397673,Nuno Marques,L,190,POR,29.77412731,Tom Vanhoudt,R,183,BEL,27.4715948,6,0,5,0,104,0,65,0,,,,,,,,,,,,,,,,,,,
2000-580,Australian Open,Hard,128,G,20000117,296,101711,101932,4,,102562,101866,11,,6-1 6-3,3,QF,Alex Obrien,R,185,USA,29.86447639,Jared Palmer,R,190,USA,28.54483231,Jiri Novak,R,190,CZE,24.82409309,David Rikl,L,178,CZE,28.88706366,11,0,9,0,33,0,28,0,,,,,,,,,,,,,,,,,,,
2000-580,Australian Open,Hard,128,G,20000117,295,101704,101097,5,,102215,101817,,,7-6 5-7 7-5,3,QF,Ellis Ferreira,L,188,RSA,29.908282,Rick Leach,L,188,USA,35.05270363,Joshua Eagle,R,183,AUS,26.68856947,Andrew Florent,R,188,AUS,29.23203285,10,0,14,0,145,0,31,0,,,,,,,,,,,,,,,,,,,
2000-580,Australian Open,Hard,128,G,20000117,294,102286,101983,8,,101565,101904,,,3-6 7-6 6-3,3,QF,Wayne Black,R,170,ZIM,26.17385353,Andrew Kratzmann,R,193,AUS,28.20533881,Marius Barnard,R,188,RSA,30.98973306,Chris Haggard,L,178,RSA,28.72279261,16,0,26,0,73,0,60,0,,,,,,,,,,,,,,,,,,,
2000-580,Australian Open,Hard,128,G,20000117,293,101185,101889,2,,101965,102338,15,,6-3 4-6 6-3,3,R16,Mark Woodforde,L,188,AUS,34.31622177,Todd Woodbridge,R,178,AUS,28.79397673,Wayne Ferreira,R,185,RSA,28.3394935,Yevgeny Kafelnikov,R,190,RUS,25.91101985,6,0,5,0,32,0,46,0,,,,,,,,,,,,,,,,,,,
2000-580,Australian Open,Hard,128,G,20000117,292,101711,101932,4,,102998,102795,,,3-6 6-2 9-7,3,R16,Alex Obrien,R,185,USA,29.86447639,Jared Palmer,R,190,USA,28.54483231,Jan Michael Gambill,R,190,USA,22.62286105,Scott Humphries,R,185,USA,23.6440794,11,0,9,0,68,0,53,0,,,,,,,,,,,,,,,,,,,
2000-580,Australian Open,Hard,128,G,20000117,291,101704,101097,5,,101900,102025,12,,6-3 6-3,3,R16,Ellis Ferreira,L,188,RSA,29.908282,Rick Leach,L,188,USA,35.05270363,Nicklas Kulti,R,190,SWE,28.73921971,Mikael Tillstrom,R,185,SWE,27.86858316,10,0,14,0,38,0,37,0,,,,,,,,,,,,,,,,,,,
2000-580,Australian Open,Hard,128,G,20000117,290,102286,101983,8,,103720,101776,,,6-4 6-4,3,R16,Wayne Black,R,170,ZIM,26.17385353,Andrew Kratzmann,R,193,AUS,28.20533881,Lleyton Hewitt,R,180,AUS,18.89390828,Sandon Stolle,R,193,AUS,29.51403149,16,0,26,0,119,0,8,0,,,,,,,,,,,,,,,,,,,
2000-580,Australian Open,Hard,128,G,20000117,289,102562,101866,11,,102388,102501,,,4-6 6-2 8-6,3,R16,Jiri Novak,R,190,CZE,24.82409309,David Rikl,L,178,CZE,28.88706366,Simon Aspelin,R,185,SWE,25.68651608,Johan Landsberg,R,183,SWE,25.04859685,33,0,28,0,111,0,118,0,,,,,,,,,,,,,,,,,,,
2000-580,Australian Open,Hard,128,G,20000117,288,102215,101817,,,102093,103018,14,,2-6 7-6 6-2,3,R16,Joshua Eagle,R,183,AUS,26.68856947,Andrew Florent,R,188,AUS,29.23203285,Martin Damm,R,188,CZE,27.46064339,Max Mirnyi,R,196,BLR,22.53251198,145,0,31,0,55,0,24,0,,,,,,,,,,,,,,,,,,,
2000-580,Australian Open,Hard,128,G,20000117,287,101565,101904,,,101366,101668,16,,6-3 2-6 6-4,3,R16,Marius Barnard,R,188,RSA,30.98973306,Chris Haggard,L,178,RSA,28.72279261,David Macpherson,L,175,AUS,32.54209446,Peter Nyborg,R,190,SWE,30.0971937,73,0,60,0,44,0,54,0,,,,,,,,,,,,,,,,,,,
2000-580,Australian Open,Hard,128,G,20000117,286,101731,102092,,,102743,101833,,,3-6 6-3 6-4,3,R16,Nuno Marques,L,190,POR,29.77412731,Tom Vanhoudt,R,183,BEL,27.4715948,Ben Ellwood,R,178,AUS,23.84941821,Michael Tebbutt,L,190,AUS,29.07049966,104,0,65,0,88,0,94,0,,,,,,,,,,,,,,,,,,,
2000-580,Australian Open,Hard,128,G,20000117,285,101185,101889,2,,102057,103060,,,6-2 6-2,3,R32,Mark Woodforde,L,188,AUS,34.31622177,Todd Woodbridge,R,178,AUS,28.79397673,Devin Bowen,R,183,USA,27.6659822,Alejandro Hernandez,R,180,MEX,22.29431896,6,0,5,0,83,0,147,0,,,,,,,,,,,,,,,,,,,
2000-580,Australian Open,Hard,128,G,20000117,284,102215,101817,,,102035,101647,3,,5-7 6-4 6-2,3,R32,Joshua Eagle,R,183,AUS,26.68856947,Andrew Florent,R,188,AUS,29.23203285,Jonas Bjorkman,R,183,SWE,27.81930185,Byron Black,R,175,ZIM,30.28062971,145,0,31,0,3,0,13,0,,,,,,,,,,,,,,,,,,,
2000-580,Australian Open,Hard,128,G,20000117,283,101711,101932,4,,102529,102411,,,6-3 6-4,3,R32,Alex Obrien,R,185,USA,29.86447639,Jared Palmer,R,190,USA,28.54483231,Thomas Shimada,R,178,JPN,24.93360712,Myles Wakefield,R,196,RSA,25.59616701,11,0,9,0,108,0,107,0,,,,,,,,,,,,,,,,,,,
2000-580,Australian Open,Hard,128,G,20000117,282,101704,101097,5,,101639,101917,,,6-3 3-6 7-5,3,R32,Ellis Ferreira,L,188,RSA,29.908282,Rick Leach,L,188,USA,35.05270363,Lan Bale,R,175,RSA,30.36002738,Grant Stafford,R,188,RSA,28.64339494,10,0,14,0,63,0,95,0,,,,,,,,,,,,,,,,,,,
2000-580,Australian Open,Hard,128,G,20000117,281,102388,102501,,,101682,102187,6,,7-6 4-6 10-8,3,R32,Simon Aspelin,R,185,SWE,25.68651608,Johan Landsberg,R,183,SWE,25.04859685,David Adams,R,188,RSA,30.03148528,John Laffnie De Jager,R,193,RSA,26.83641342,111,0,118,0,12,0,17,0,,,,,,,,,,,,,,,,,,,
2000-580,Australian Open,Hard,128,G,20000117,280,102286,101983,8,,102422,102154,,,1-6 7-5 6-3,3,R32,Wayne Black,R,170,ZIM,26.17385353,Andrew Kratzmann,R,193,AUS,28.20533881,Michael Hill,R,188,AUS,25.54962355,Marcos Ondruska,R,183,RSA,27.08008214,16,0,26,0,87,0,92,0,,,,,,,,,,,,,,,,,,,
2000-580,Australian Open,Hard,128,G,20000117,279,103720,101776,,,101730,102061,10,,7-5 6-7 6-4,3,R32,Lleyton Hewitt,R,180,AUS,18.89390828,Sandon Stolle,R,193,AUS,29.51403149,Piet Norval,R,185,RSA,29.77960301,Kevin Ullyett,R,178,ZIM,27.65229295,119,0,8,0,30,0,29,0,,,,,,,,,,,,,,,,,,,
2000-580,Australian Open,Hard,128,G,20000117,278,102562,101866,11,,101826,102287,,,6-3 6-0,3,R32,Jiri Novak,R,190,CZE,24.82409309,David Rikl,L,178,CZE,28.88706366,Alex Lopez Moron,R,175,ESP,29.13620808,Albert Portas,R,188,ESP,26.17111567,33,0,28,0,116,0,127,0,,,,,,,,,,,,,,,,,,,
2000-580,Australian Open,Hard,128,G,20000117,277,101900,102025,12,,101860,102401,,WC,6-3 4-6 6-1,3,R32,Nicklas Kulti,R,190,SWE,28.73921971,Mikael Tillstrom,R,185,SWE,27.86858316,Mark Draper,R,185,AUS,28.93086927,Scott Draper,L,178,AUS,25.61806982,38,0,37,0,507,0,298,0,,,,,,,,,,,,,,,,,,,
2000-580,Australian Open,Hard,128,G,20000117,276,102093,103018,14,,103080,103516,,WC,7-6 6-4,3,R32,Martin Damm,R,188,CZE,27.46064339,Max Mirnyi,R,196,BLR,22.53251198,Paul Hanley,R,183,AUS,22.17932923,Nathan Healey,R,180,AUS,19.88774812,55,0,24,0,210,0,228,0,,,,,,,,,,,,,,,,,,,
2000-580,Australian Open,Hard,128,G,20000117,275,101965,102338,15,,102042,102811,,,6-4 6-3,3,R32,Wayne Ferreira,R,185,RSA,28.3394935,Yevgeny Kafelnikov,R,190,RUS,25.91101985,Brandon Coupe,R,183,USA,27.76728268,Dusan Vemic,R,190,SRB,23.58384668,32,0,46,0,102,0,110,0,,,,,,,,,,,,,,,,,,,
2000-580,Australian Open,Hard,128,G,20000117,274,101366,101668,16,,103103,102558,,,6-4 6-4,3,R32,David Macpherson,L,175,AUS,32.54209446,Peter Nyborg,R,190,SWE,30.0971937,Dominik Hrbaty,R,183,SVK,22.03422313,Eric Taino,L,175,PHI,24.83504449,44,0,54,0,129,0,80,0,,,,,,,,,,,,,,,,,,,
2000-580,Australian Open,Hard,128,G,20000117,273,101565,101904,,,101688,101602,,,5-7 6-2 10-8,3,R32,Marius Barnard,R,188,RSA,30.98973306,Chris Haggard,L,178,RSA,28.72279261,Geoff Grant,R,183,USA,30.00136893,Jack Waite,R,185,USA,30.71321013,73,0,60,0,141,0,67,0,,,,,,,,,,,,,,,,,,,
2000-580,Australian Open,Hard,128,G,20000117,272,102743,101833,,,101937,101821,,,7-6 6-2,3,R32,Ben Ellwood,R,178,AUS,23.84941821,Michael Tebbutt,L,190,AUS,29.07049966,Robbie Koenig,R,173,RSA,28.53661875,Peter Tramacchi,R,185,AUS,29.19096509,88,0,94,0,61,0,77,0,,,,,,,,,,,,,,,,,,,
2000-580,Australian Open,Hard,128,G,20000117,271,102998,102795,,,102198,102587,,,6-0 6-4,3,R32,Jan Michael Gambill,R,190,USA,22.62286105,Scott Humphries,R,185,USA,23.6440794,Paul Kilderry,R,175,AUS,26.76796715,Grant Silcock,R,,AUS,24.65982204,68,0,53,0,161,0,122,0,,,,,,,,,,,,,,,,,,,
2000-580,Australian Open,Hard,128,G,20000117,270,101731,102092,,,101249,101733,,,7-6 6-7 6-1,3,R32,Nuno Marques,L,190,POR,29.77412731,Tom Vanhoudt,R,183,BEL,27.4715948,Andrei Olhovskiy,R,185,RUS,33.75770021,Jan Siemerink,L,183,NED,29.76043806,104,0,65,0,22,0,125,0,,,,,,,,,,,,,,,,,,,
2000-580,Australian Open,Hard,128,G,20000117,269,101688,101602,,,102205,102233,1,,7-6 2-6 7-5,3,R64,Geoff Grant,R,183,USA,30.00136893,Jack Waite,R,185,USA,30.71321013,Sebastien Lareau,R,183,CAN,26.72416153,Leander Paes,R,178,IND,26.58453114,141,0,67,0,4,0,1,0,,,,,,,,,,,,,,,,,,,
2000-580,Australian Open,Hard,128,G,20000117,268,101185,101889,2,,102979,101424,,,7-6 6-3,3,R64,Mark Woodforde,L,188,AUS,34.31622177,Todd Woodbridge,R,178,AUS,28.79397673,Jeff Coetzee,R,173,RSA,22.72963723,Brent Haygarth,R,185,RSA,32.05749487,6,0,5,0,76,0,43,0,,,,,,,,,,,,,,,,,,,
2000-580,Australian Open,Hard,128,G,20000117,267,101647,102035,3,,103084,102111,,,6-3 6-4,3,R64,Byron Black,R,175,ZIM,30.28062971,Jonas Bjorkman,R,183,SWE,27.81930185,Guillermo Canas,R,185,ARG,22.14373717,Diego Del Rio,R,175,ARG,27.36755647,13,0,3,0,135,0,96,0,,,,,,,,,,,,,,,,,,,
2000-580,Australian Open,Hard,128,G,20000117,266,101711,101932,4,,102664,101779,,,6-3 6-2,3,R64,Alex Obrien,R,185,USA,29.86447639,Jared Palmer,R,190,USA,28.54483231,Petr Pala,R,193,CZE,24.29295003,Pavel Vizner,R,183,CZE,29.50855578,11,0,9,0,85,0,64,0,,,,,,,,,,,,,,,,,,,
2000-580,Australian Open,Hard,128,G,20000117,265,101704,101097,5,,101964,101360,,,6-3 6-4,3,R64,Ellis Ferreira,L,188,RSA,29.908282,Rick Leach,L,188,USA,35.05270363,Goran Ivanisevic,L,193,CRO,28.3449692,Mark Keil,R,185,USA,32.62422998,10,0,14,0,50,0,101,0,,,,,,,,,,,,,,,,,,,
2000-580,Australian Open,Hard,128,G,20000117,264,101682,102187,6,,102536,102306,,,7-5 7-6,3,R64,David Adams,R,188,RSA,30.03148528,John Laffnie De Jager,R,193,RSA,26.83641342,James Greenhalgh,R,183,NZL,24.90896646,Michael Kohlmann,R,188,GER,26.01505818,12,0,17,0,163,0,91,0,,,,,,,,,,,,,,,,,,,
2000-580,Australian Open,Hard,128,G,20000117,263,101249,101733,,,101543,101888,7,,6-7 6-1 6-3,3,R64,Andrei Olhovskiy,R,185,RUS,33.75770021,Jan Siemerink,L,183,NED,29.76043806,Jeff Tarango,L,180,USA,31.15674196,Daniel Vacek,R,190,CZE,28.79671458,22,0,125,0,18,0,20,0,,,,,,,,,,,,,,,,,,,
2000-580,Australian Open,Hard,128,G,20000117,262,102286,101983,8,,101897,102262,,,7-6 6-4,3,R64,Wayne Black,R,170,ZIM,26.17385353,Andrew Kratzmann,R,193,AUS,28.20533881,Fernando Meligeni,L,180,BRA,28.76659822,Cristiano Testa,L,,BRA,26.31622177,16,0,26,0,130,0,109,0,,,,,,,,,,,,,,,,,,,
2000-580,Australian Open,Hard,128,G,20000117,261,102743,101833,,,101358,102148,9,,6-3 7-6,3,R64,Ben Ellwood,R,178,AUS,23.84941821,Michael Tebbutt,L,190,AUS,29.07049966,Olivier Delaitre,R,170,FRA,32.62970568,Fabrice Santoro,R,178,FRA,27.10472279,88,0,94,0,15,0,35,0,,,,,,,,,,,,,,,,,,,
2000-580,Australian Open,Hard,128,G,20000117,260,101730,102061,10,,101885,102607,,,7-6 7-6,3,R64,Piet Norval,R,185,RSA,29.77960301,Kevin Ullyett,R,178,ZIM,27.65229295,Wayne Arthurs,L,190,AUS,28.83504449,Juan Balcells,R,190,ESP,24.57768652,30,0,29,0,23,0,151,0,,,,,,,,,,,,,,,,,,,
2000-580,Australian Open,Hard,128,G,20000117,259,102562,101866,11,,102659,102577,,WC,6-7 6-2 6-4,3,R64,Jiri Novak,R,190,CZE,24.82409309,David Rikl,L,178,CZE,28.88706366,Ashley Fisher,R,183,AUS,24.31211499,Steven Randjelovic,R,,AUS,24.74195756,33,0,28,0,206,0,169,0,,,,,,,,,,,,,,,,,,,
2000-580,Australian Open,Hard,128,G,20000117,258,101900,102025,12,,102669,102139,,,7-5 3-6 6-1,3,R64,Nicklas Kulti,R,190,SWE,28.73921971,Mikael Tillstrom,R,185,SWE,27.86858316,Noam Behr,L,188,ISR,24.26283368,Eyal Ran,R,183,ISR,27.15400411,38,0,37,0,140,0,79,0,,,,,,,,,,,,,,,,,,,
2000-580,Australian Open,Hard,128,G,20000117,257,102093,103018,14,,102834,102508,,,7-6 6-4,3,R64,Martin Damm,R,188,CZE,27.46064339,Max Mirnyi,R,196,BLR,22.53251198,Paul Goldstein,R,178,USA,23.45242984,Mitch Sprengelmeyer,L,185,USA,25.02121834,55,0,24,0,117,0,132,0,,,,,,,,,,,,,,,,,,,
2000-580,Australian Open,Hard,128,G,20000117,256,101965,102338,15,,102426,102312,,,4-6 6-3 6-3,3,R64,Wayne Ferreira,R,185,RSA,28.3394935,Yevgeny Kafelnikov,R,190,RUS,25.91101985,Juan Ignacio Carrasco,L,185,ESP,25.52498289,Jairo Velasco Jr,R,183,ESP,25.98767967,32,0,46,0,89,0,89,0,,,,,,,,,,,,,,,,,,,
2000-580,Australian Open,Hard,128,G,20000117,255,101366,101668,16,,101308,103819,,,6-4 7-6,3,R64,David Macpherson,L,175,AUS,32.54209446,Peter Nyborg,R,190,SWE,30.0971937,Neil Broad,R,190,GBR,33.15811088,Roger Federer,R,185,SUI,18.4421629,44,0,54,0,69,0,150,0,,,,,,,,,,,,,,,,,,,
2000-580,Australian Open,Hard,128,G,20000117,254,102388,102501,,,102251,102585,,,6-2 3-6 6-3,3,R64,Simon Aspelin,R,185,SWE,25.68651608,Johan Landsberg,R,183,SWE,25.04859685,Mariano Hood,L,178,ARG,26.4257358,Sebastian Prieto,R,180,ARG,24.66529774,111,0,118,0,47,0,72,0,,,,,,,,,,,,,,,,,,,
2000-580,Australian Open,Hard,128,G,20000117,253,101639,101917,,,102430,102103,,,6-3 7-6,3,R64,Lan Bale,R,175,RSA,30.36002738,Grant Stafford,R,188,RSA,28.64339494,Adam Peterson,R,185,USA,25.50581793,Michael Sell,R,180,USA,27.40041068,63,0,95,0,103,0,123,0,,,,,,,,,,,,,,,,,,,
2000-580,Australian Open,Hard,128,G,20000117,252,101565,101904,,,103252,101675,,,6-4 6-4,3,R64,Marius Barnard,R,188,RSA,30.98973306,Chris Haggard,L,178,RSA,28.72279261,Alberto Martin,R,175,ESP,21.40999316,Martin Rodriguez,R,178,ARG,30.0807666,73,0,60,0,100,0,128,0,,,,,,,,,,,,,,,,,,,
2000-580,Australian Open,Hard,128,G,20000117,251,102057,103060,,,102076,101660,,,7-6 6-3,3,R64,Devin Bowen,R,183,USA,27.6659822,Alejandro Hernandez,R,180,MEX,22.29431896,Mark Merklein,R,188,BAH,27.55373032,Francisco Montana,R,183,USA,30.19849418,83,0,147,0,131,0,78,0,,,,,,,,,,,,,,,,,,,
2000-580,Australian Open,Hard,128,G,20000117,250,102042,102811,,,102204,103498,,,7-5 6-4,3,R64,Brandon Coupe,R,183,USA,27.76728268,Dusan Vemic,R,190,SRB,23.58384668,Nebojsa Djordjevic,R,190,SRB,26.73237509,Marat Safin,R,193,RUS,19.97262149,102,0,110,0,121,0,115,0,,,,,,,,,,,,,,,,,,,
2000-580,Australian Open,Hard,128,G,20000117,249,101860,102401,,WC,101761,101490,,,7-6 6-4,3,R64,Mark Draper,R,185,AUS,28.93086927,Scott Draper,L,178,AUS,25.61806982,Jaime Oncins,R,196,BRA,29.58795346,Daniel Orsanic,L,183,ARG,31.60027379,507,0,298,0,49,0,62,0,,,,,,,,,,,,,,,,,,,
2000-580,Australian Open,Hard,128,G,20000117,248,102215,101817,,,101956,102800,,,6-3 5-7 6-4,3,R64,Joshua Eagle,R,183,AUS,26.68856947,Andrew Florent,R,188,AUS,29.23203285,Mark Knowles,R,190,BAH,28.36960986,Nenad Zimonjic,R,190,SRB,23.61943874,145,0,31,0,25,0,81,0,,,,,,,,,,,,,,,,,,,
2000-580,Australian Open,Hard,128,G,20000117,247,102998,102795,,,102398,101758,,,7-5 6-3,3,R64,Jan Michael Gambill,R,190,USA,22.62286105,Scott Humphries,R,185,USA,23.6440794,Massimo Bertolini,R,188,ITA,25.63449692,Cristian Brandi,R,183,ITA,29.60438056,68,0,53,0,59,0,56,0,,,,,,,,,,,,,,,,,,,
2000-580,Australian Open,Hard,128,G,20000117,246,103080,103516,,WC,102776,102512,,WC,6-1 6-2,3,R64,Paul Hanley,R,183,AUS,22.17932923,Nathan Healey,R,180,AUS,19.88774812,Andrew Ilie,R,180,AUS,23.74811773,Joseph Sirianni,R,175,AUS,24.99931554,210,0,228,0,366,0,333,0,,,,,,,,,,,,,,,,,,,
2000-580,Australian Open,Hard,128,G,20000117,245,103720,101776,,,101342,102053,,,7-6 6-4,3,R64,Lleyton Hewitt,R,180,AUS,18.89390828,Sandon Stolle,R,193,AUS,29.51403149,Patrick Galbraith,L,183,USA,32.75564682,Brian Macphie,L,180,USA,27.68514716,119,0,8,0,71,0,66,0,,,,,,,,,,,,,,,,,,,
2000-580,Australian Open,Hard,128,G,20000117,244,102422,102154,,,103335,103308,,WC,6-4 6-7 6-3,3,R64,Michael Hill,R,188,AUS,25.54962355,Marcos Ondruska,R,183,RSA,27.08008214,Chris Rae,R,,AUS,20.862423,Sebastian Swierk,R,,AUS,21.00479124,87,0,92,0,303,0,314,0,,,,,,,,,,,,,,,,,,,
2000-580,Australian Open,Hard,128,G,20000117,243,103103,102558,,,101263,101536,,WC,6-4 6-7 6-2,3,R64,Dominik Hrbaty,R,183,SVK,22.03422313,Eric Taino,L,175,PHI,24.83504449,Luke Jensen,U,190,USA,33.58247776,Murphy Jensen,L,193,USA,31.21423682,129,0,80,0,996,0,979,0,,,,,,,,,,,,,,,,,,,
