tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner1_id,winner2_id,winner_seed,winner_entry,loser1_id,loser2_id,loser_seed,loser_entry,score,best_of,round,winner1_name,winner1_hand,winner1_ht,winner1_ioc,winner1_age,winner2_name,winner2_hand,winner2_ht,winner2_ioc,winner2_age,loser1_name,loser1_hand,loser1_ht,loser1_ioc,loser1_age,loser2_name,loser2_hand,loser2_ht,loser2_ioc,loser2_age,winner1_rank,winner1_rank_points,winner2_rank,winner2_rank_points,loser1_rank,loser1_rank_points,loser2_rank,loser2_rank_points,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2005-499,Delray Beach,Hard,32,A,20050131,289,102979,103617,,,102987,102836,,,6-1 3-6 6-3,3,R16,Jeff Coetzee,R,173,RSA,27.77002053,Travis Parrott,R,185,USA,24.45995893,Andre Sa,R,185,BRA,27.73990418,Rogier Wassen,R,190,NED,28.47912389,71,990,52,1134,97,604,70,999,,,,,,,,,,,,,,,,,,,
2005-499,Delray Beach,Hard,32,A,20050131,288,103470,102076,,WC,101263,101536,,WC,6-3 6-0,3,R16,Robert Kendrick,R,190,USA,25.2128679,Mark Merklein,R,188,BAH,32.59411362,Luke Jensen,U,190,USA,38.62286105,Murphy Jensen,L,193,USA,36.25462012,172,279,96,604,,,,,,,,,,,,,,,,,,,,,,,
2005-499,Delray Beach,Hard,32,A,20050131,287,103672,103325,,,103240,103039,,,4-6 7-6 7-6,3,R16,Ricardo Mello,L,175,BRA,24.11225188,Wesley Moodie,R,196,RSA,25.96303901,Kevin Kim,R,180,USA,26.51882272,Tripp Phillips,R,185,USA,27.43326489,265,175,110,498,231,201,84,732,,,,,,,,,,,,,,,,,,,
2005-499,Delray Beach,Hard,32,A,20050131,286,102615,103193,,,102659,103219,,,7-5 6-4,3,R16,Dennis Van Scheppingen,R,185,NED,29.57700205,Peter Wessels,R,196,NED,26.73785079,Ashley Fisher,R,183,AUS,29.35249829,Graydon Oliver,R,193,USA,26.63107461,353,124,414,99,57,1111,61,1084,,,,,,,,,,,,,,,,,,,
2005-500,Halle,Grass,32,A,20050606,300,103254,103819,,,104026,103498,,,7-5 6-7 6-3,3,F,Yves Allegro,R,183,SUI,26.78439425,Roger Federer,R,185,SUI,23.8275154,Joachim Johansson,R,198,SWE,22.93223819,Marat Safin,R,193,RUS,25.35797399,46,1270,231,200,263,175,287,160,,,,,,,,,,,,,,,,,,,
2005-500,Halle,Grass,32,A,20050606,299,103254,103819,,,102405,101889,1,,7-5 RET,3,SF,Yves Allegro,R,183,SUI,26.78439425,Roger Federer,R,185,SUI,23.8275154,Mahesh Bhupathi,R,185,IND,30.99794661,Todd Woodbridge,R,178,AUS,34.17932923,46,1270,231,200,12,2760,8,3225,,,,,,,,,,,,,,,,,,,
2005-500,Halle,Grass,32,A,20050606,298,104026,103498,,,102562,102664,,,W/O,3,SF,Joachim Johansson,R,198,SWE,22.93223819,Marat Safin,R,193,RUS,25.35797399,Jiri Novak,R,190,CZE,30.20944559,Petr Pala,R,193,CZE,29.67830253,263,175,287,160,41,1330,58,1002,,,,,,,,,,,,,,,,,,,
2005-500,Halle,Grass,32,A,20050606,297,102405,101889,1,,103017,102565,,WC,W/O,3,QF,Mahesh Bhupathi,R,185,IND,30.99794661,Todd Woodbridge,R,178,AUS,34.17932923,Nicolas Kiefer,R,183,GER,27.92060233,Alexander Waske,R,188,GER,30.18480493,12,2760,8,3225,161,310,45,1282,,,,,,,,,,,,,,,,,,,
2005-500,Halle,Grass,32,A,20050606,296,102562,102664,,,103566,102148,2,,W/O,3,QF,Jiri Novak,R,190,CZE,30.20944559,Petr Pala,R,193,CZE,29.67830253,Michael Llodra,L,190,FRA,25.0513347,Fabrice Santoro,R,178,FRA,32.49007529,41,1330,58,1002,14,2620,16,2345,,,,,,,,,,,,,,,,,,,
2005-500,Halle,Grass,32,A,20050606,295,103254,103819,,,103084,103900,,,W/O,3,QF,Yves Allegro,R,183,SUI,26.78439425,Roger Federer,R,185,SUI,23.8275154,Guillermo Canas,R,185,ARG,27.52908966,David Nalbandian,R,180,ARG,23.42778919,46,1270,231,200,175,290,1434,5,,,,,,,,,,,,,,,,,,,
2005-500,Halle,Grass,32,A,20050606,294,104026,103498,,,103163,102800,,,7-5 7-6,3,QF,Joachim Johansson,R,198,SWE,22.93223819,Marat Safin,R,193,RUS,25.35797399,Tommy Haas,R,188,GER,27.17590691,Nenad Zimonjic,R,190,SRB,29.00479124,263,175,287,160,963,20,11,2850,,,,,,,,,,,,,,,,,,,
2005-500,Halle,Grass,32,A,20050606,293,102405,101889,1,,102382,103781,,,6-3 6-4,3,R16,Mahesh Bhupathi,R,185,IND,30.99794661,Todd Woodbridge,R,178,AUS,34.17932923,Julian Knowle,L,188,AUT,31.10472279,Jurgen Melzer,L,183,AUT,24.04106776,12,2760,8,3225,20,1885,47,1220,,,,,,,,,,,,,,,,,,,
2005-500,Halle,Grass,32,A,20050606,292,103566,102148,2,,102306,102783,,WC,6-4 6-4,3,R16,Michael Llodra,L,190,FRA,25.0513347,Fabrice Santoro,R,178,FRA,32.49007529,Michael Kohlmann,R,188,GER,31.40041068,Rainer Schuettler,R,180,GER,29.11430527,14,2620,16,2345,43,1290,57,1010,,,,,,,,,,,,,,,,,,,
2005-500,Halle,Grass,32,A,20050606,291,103163,102800,,,101327,101779,3,,7-6 6-3,3,R16,Tommy Haas,R,188,GER,27.17590691,Nenad Zimonjic,R,190,SRB,29.00479124,Cyril Suk,R,180,CZE,38.35181383,Pavel Vizner,R,183,CZE,34.89390828,963,20,11,2850,23,1855,22,1870,,,,,,,,,,,,,,,,,,,
2005-500,Halle,Grass,32,A,20050606,290,103084,103900,,,102968,103544,4,,6-3 6-3,3,R16,Guillermo Canas,R,185,ARG,27.52908966,David Nalbandian,R,180,ARG,23.42778919,Jonathan Erlich,R,180,ISR,28.16974675,Andy Ram,R,180,ISR,25.15537303,175,290,1434,5,30,1541,34,1420,,,,,,,,,,,,,,,,,,,
2005-500,Halle,Grass,32,A,20050606,289,103254,103819,,,102093,102318,,,6-3 5-7 6-3,3,R16,Yves Allegro,R,183,SUI,26.78439425,Roger Federer,R,185,SUI,23.8275154,Martin Damm,R,188,CZE,32.84599589,Andrei Pavel,R,183,ROU,31.35660507,46,1270,231,200,17,2330,50,1188,,,,,,,,,,,,,,,,,,,
2005-500,Halle,Grass,32,A,20050606,288,104026,103498,,,104312,103716,,AL,6-2 6-4,3,R16,Joachim Johansson,R,198,SWE,22.93223819,Marat Safin,R,193,RUS,25.35797399,Andreas Seppi,R,190,ITA,21.28952772,Uros Vico,R,188,ITA,24.29295003,263,175,287,160,241,194,83,711,,,,,,,,,,,,,,,,,,,
2005-500,Halle,Grass,32,A,20050606,287,103017,102565,,WC,103852,104745,,,W/O,3,R16,Nicolas Kiefer,R,183,GER,27.92060233,Alexander Waske,R,188,GER,30.18480493,Feliciano Lopez,L,188,ESP,23.70978782,Rafael Nadal,L,185,ESP,19.00889802,161,310,45,1282,40,1335,38,1370,,,,,,,,,,,,,,,,,,,
2005-500,Halle,Grass,32,A,20050606,286,102562,102664,,,103294,103694,,,7-6 6-2,3,R16,Jiri Novak,R,190,CZE,30.20944559,Petr Pala,R,193,CZE,29.67830253,Christophe Rochus,R,170,BEL,26.47501711,Olivier Rochus,R,168,BEL,24.38056126,41,1330,58,1002,307,149,77,753,,,,,,,,,,,,,,,,,,,
2005-505,Vina del Mar,Clay,32,A,20050131,300,103970,103490,,,102477,101675,1,,6-3 6-4,3,F,David Ferrer,R,175,ESP,22.83367556,Santiago Ventura,R,183,ESP,25.07323751,Gaston Etlis,R,185,ARG,30.24229979,Martin Rodriguez,R,178,ARG,35.1211499,132,390,167,291,23,1720,22,1850,,,,,,,,,,,,,,,,,,,
2005-505,Vina del Mar,Clay,32,A,20050131,299,102477,101675,1,,104154,103265,,WC,7-6 6-2,3,SF,Gaston Etlis,R,185,ARG,30.24229979,Martin Rodriguez,R,178,ARG,35.1211499,Paul Capdeville,R,190,CHI,21.83436003,Juan Ignacio Cerda,R,,CHI,26.35181383,23,1720,22,1850,198,241,243,193,,,,,,,,,,,,,,,,,,,
2005-505,Vina del Mar,Clay,32,A,20050131,298,103970,103490,,,102718,103532,,,6-1 2-6 7-6,3,SF,David Ferrer,R,175,ESP,22.83367556,Santiago Ventura,R,183,ESP,25.07323751,Enzo Artoni,R,,ITA,29.01300479,Ignacio Gonzalez King,R,175,ARG,24.85968515,132,390,167,291,80,800,99,593,,,,,,,,,,,,,,,,,,,
2005-505,Vina del Mar,Clay,32,A,20050131,297,102477,101675,1,,104076,101826,,,6-4 7-5,3,QF,Gaston Etlis,R,185,ARG,30.24229979,Martin Rodriguez,R,178,ARG,35.1211499,Jose Acasuso,R,190,ARG,22.28336756,Alex Lopez Moron,R,175,ESP,34.17659138,23,1720,22,1850,101,577,93,623,,,,,,,,,,,,,,,,,,,
2005-505,Vina del Mar,Clay,32,A,20050131,296,103970,103490,,,103586,103690,4,,5-7 7-6 6-2,3,QF,David Ferrer,R,175,ESP,22.83367556,Santiago Ventura,R,183,ESP,25.07323751,Mariusz Fyrstenberg,L,193,POL,24.56673511,Marcin Matkowski,R,188,POL,24.04380561,132,390,167,291,53,1127,62,1075,,,,,,,,,,,,,,,,,,,
2005-505,Vina del Mar,Clay,32,A,20050131,295,102718,103532,,,102231,103835,,,7-5 6-7 6-1,3,QF,Enzo Artoni,R,,ITA,29.01300479,Ignacio Gonzalez King,R,175,ARG,24.85968515,Alex Calatrava,R,190,ESP,31.63312799,Filippo Volandri,R,183,ITA,23.40588638,80,800,99,593,203,234,394,105,,,,,,,,,,,,,,,,,,,
2005-505,Vina del Mar,Clay,32,A,20050131,294,103265,104154,,WC,102997,103201,,WC,2-6 6-1 7-6,3,QF,Juan Ignacio Cerda,R,,CHI,26.35181383,Paul Capdeville,R,190,CHI,21.83436003,Hermes Gamonal,R,180,CHI,27.67145791,Adrian Garcia,R,175,CHI,26.68856947,243,193,198,241,214,221,151,344,,,,,,,,,,,,,,,,,,,
2005-505,Vina del Mar,Clay,32,A,20050131,293,102477,101675,1,,102585,103581,,,7-5 6-0,3,R16,Gaston Etlis,R,185,ARG,30.24229979,Martin Rodriguez,R,178,ARG,35.1211499,Sebastian Prieto,R,180,ARG,29.70568104,Flavio Saretta,R,183,BRA,24.59411362,23,1720,22,1850,55,1115,116,473,,,,,,,,,,,,,,,,,,,
2005-505,Vina del Mar,Clay,32,A,20050131,292,102231,103835,,,102886,102904,2,,7-6 6-4,3,R16,Alex Calatrava,R,190,ESP,31.63312799,Filippo Volandri,R,183,ITA,23.40588638,Frantisek Cermak,R,193,CZE,28.21355236,Leos Friedl,R,183,CZE,28.08213552,203,234,394,105,31,1515,25,1655,,,,,,,,,,,,,,,,,,,
2005-505,Vina del Mar,Clay,32,A,20050131,291,102997,103201,,WC,102463,102251,3,,6-2 7-5,3,R16,Hermes Gamonal,R,180,CHI,27.67145791,Adrian Garcia,R,175,CHI,26.68856947,Lucas Arnold Ker,R,180,ARG,30.30527036,Mariano Hood,L,178,ARG,31.4661191,214,221,151,344,29,1545,24,1700,,,,,,,,,,,,,,,,,,,
2005-505,Vina del Mar,Clay,32,A,20050131,290,103586,103690,4,,102860,102984,,,4-6 6-4 6-3,3,R16,Mariusz Fyrstenberg,L,193,POL,24.56673511,Marcin Matkowski,R,188,POL,24.04380561,Agustin Calleri,R,183,ARG,28.38056126,Martin Garcia,R,190,ARG,27.75085558,53,1127,62,1075,117,470,51,1180,,,,,,,,,,,,,,,,,,,
2005-505,Vina del Mar,Clay,32,A,20050131,289,104076,101826,,,104338,103176,,,6-4 6-4,3,R16,Jose Acasuso,R,190,ARG,22.28336756,Alex Lopez Moron,R,175,ESP,34.17659138,Juan Monaco,R,185,ARG,20.84325804,David Sanchez,R,183,ESP,26.78439425,101,577,93,623,325,138,199,240,,,,,,,,,,,,,,,,,,,
2005-505,Vina del Mar,Clay,32,A,20050131,288,102718,103532,,,102921,102881,,,6-1 6-4,3,R16,Enzo Artoni,R,,ITA,29.01300479,Ignacio Gonzalez King,R,175,ARG,24.85968515,Ota Fukarek,R,190,CZE,28.03559206,David Skoch,R,183,CZE,28.23545517,80,800,99,593,277,166,76,892,,,,,,,,,,,,,,,,,,,
2005-505,Vina del Mar,Clay,32,A,20050131,287,103265,104154,,WC,103169,103808,,,6-2 7-6,3,R16,Juan Ignacio Cerda,R,,CHI,26.35181383,Paul Capdeville,R,190,CHI,21.83436003,Oscar Hernandez,R,180,ESP,26.81177276,Potito Starace,R,188,ITA,23.55099247,243,193,198,241,108,513,307,149,,,,,,,,,,,,,,,,,,,
2005-505,Vina del Mar,Clay,32,A,20050131,286,103970,103490,,,102697,102501,,,6-0 6-4,3,R16,David Ferrer,R,175,ESP,22.83367556,Santiago Ventura,R,183,ESP,25.07323751,Stephen Huss,R,180,AUS,29.14442163,Johan Landsberg,R,183,SWE,30.08898015,132,390,167,291,95,605,92,630,,,,,,,,,,,,,,,,,,,
2005-506,Buenos Aires,Clay,32,A,20050207,300,102886,102904,3,,104076,102585,,,6-2 7-5,3,F,Frantisek Cermak,R,193,CZE,28.23271732,Leos Friedl,R,183,CZE,28.10130048,Jose Acasuso,R,190,ARG,22.30253251,Sebastian Prieto,R,180,ARG,29.724846,34,1515,26,1655,96,616,56,1115,,,,,,,,,,,,,,,,,,,
2005-506,Buenos Aires,Clay,32,A,20050207,299,102886,102904,3,,102463,102251,2,,6-1 6-7 6-1,3,SF,Frantisek Cermak,R,193,CZE,28.23271732,Leos Friedl,R,183,CZE,28.10130048,Lucas Arnold Ker,R,180,ARG,30.32443532,Mariano Hood,L,178,ARG,31.48528405,34,1515,26,1655,31,1545,25,1700,,,,,,,,,,,,,,,,,,,
2005-506,Buenos Aires,Clay,32,A,20050207,298,104076,102585,,,103976,103916,,WC,7-6 6-4,3,SF,Jose Acasuso,R,190,ARG,22.30253251,Sebastian Prieto,R,180,ARG,29.724846,Juan Pablo Brzezicki,R,178,ARG,22.82546201,Cristian Villagran,R,180,ARG,23.04996578,96,616,56,1115,138,380,322,140,,,,,,,,,,,,,,,,,,,
2005-506,Buenos Aires,Clay,32,A,20050207,297,102463,102251,2,,103084,102984,,,6-0 6-2,3,QF,Lucas Arnold Ker,R,180,ARG,30.32443532,Mariano Hood,L,178,ARG,31.48528405,Guillermo Canas,R,185,ARG,27.20328542,Martin Garcia,R,190,ARG,27.77002053,31,1545,25,1700,93,640,52,1180,,,,,,,,,,,,,,,,,,,
2005-506,Buenos Aires,Clay,32,A,20050207,296,102886,102904,3,,103252,104745,,,3-6 6-3 6-0,3,QF,Frantisek Cermak,R,193,CZE,28.23271732,Leos Friedl,R,183,CZE,28.10130048,Alberto Martin,R,175,ESP,26.46954141,Rafael Nadal,L,185,ESP,18.68309377,34,1515,26,1655,110,513,40,1330,,,,,,,,,,,,,,,,,,,
2005-506,Buenos Aires,Clay,32,A,20050207,295,104076,102585,,,103586,103690,4,,6-2 6-3,3,QF,Jose Acasuso,R,190,ARG,22.30253251,Sebastian Prieto,R,180,ARG,29.724846,Mariusz Fyrstenberg,L,193,POL,24.58590007,Marcin Matkowski,R,188,POL,24.06297057,96,616,56,1115,55,1136,61,1092,,,,,,,,,,,,,,,,,,,
2005-506,Buenos Aires,Clay,32,A,20050207,294,103976,103916,,WC,102718,103532,,,7-6 2-6 6-3,3,QF,Juan Pablo Brzezicki,R,178,ARG,22.82546201,Cristian Villagran,R,180,ARG,23.04996578,Enzo Artoni,R,,ITA,29.03216975,Ignacio Gonzalez King,R,175,ARG,24.8788501,138,380,322,140,80,840,90,654,,,,,,,,,,,,,,,,,,,
2005-506,Buenos Aires,Clay,32,A,20050207,293,103976,103916,,WC,102477,101675,1,,2-6 6-2 6-3,3,R16,Juan Pablo Brzezicki,R,178,ARG,22.82546201,Cristian Villagran,R,180,ARG,23.04996578,Gaston Etlis,R,185,ARG,30.26146475,Martin Rodriguez,R,178,ARG,35.14031485,138,380,322,140,23,1800,19,1930,,,,,,,,,,,,,,,,,,,
2005-506,Buenos Aires,Clay,32,A,20050207,292,102463,102251,2,,102921,102836,,,3-6 6-1 6-2,3,R16,Lucas Arnold Ker,R,180,ARG,30.32443532,Mariano Hood,L,178,ARG,31.48528405,Ota Fukarek,R,190,CZE,28.05475702,Rogier Wassen,R,190,NED,28.49828884,31,1545,25,1700,266,171,71,999,,,,,,,,,,,,,,,,,,,
2005-506,Buenos Aires,Clay,32,A,20050207,291,102886,102904,3,,102231,103176,,AL,7-6 6-1,3,R16,Frantisek Cermak,R,193,CZE,28.23271732,Leos Friedl,R,183,CZE,28.10130048,Alex Calatrava,R,190,ESP,31.65229295,David Sanchez,R,183,ESP,26.80355921,34,1515,26,1655,180,274,200,245,,,,,,,,,,,,,,,,,,,
2005-506,Buenos Aires,Clay,32,A,20050207,290,103586,103690,4,,103428,104338,,,7-5 6-4,3,R16,Mariusz Fyrstenberg,L,193,POL,24.58590007,Marcin Matkowski,R,188,POL,24.06297057,Juan Ignacio Chela,R,190,ARG,25.44284736,Juan Monaco,R,185,ARG,20.862423,55,1136,61,1092,41,1330,314,143,,,,,,,,,,,,,,,,,,,
2005-506,Buenos Aires,Clay,32,A,20050207,289,104076,102585,,,103169,103808,,,6-0 6-1,3,R16,Jose Acasuso,R,190,ARG,22.30253251,Sebastian Prieto,R,180,ARG,29.724846,Oscar Hernandez,R,180,ESP,26.83093771,Potito Starace,R,188,ITA,23.57015743,96,616,56,1115,111,513,302,153,,,,,,,,,,,,,,,,,,,
2005-506,Buenos Aires,Clay,32,A,20050207,288,102718,103532,,,102851,103835,,,6-2 5-7 6-2,3,R16,Enzo Artoni,R,,ITA,29.03216975,Ignacio Gonzalez King,R,175,ARG,24.8788501,Giorgio Galimberti,R,180,ITA,28.42436687,Filippo Volandri,R,183,ITA,23.42505133,80,840,90,654,75,916,311,145,,,,,,,,,,,,,,,,,,,
2005-506,Buenos Aires,Clay,32,A,20050207,287,103084,102984,,,101373,103115,,,6-3 7-5,3,R16,Guillermo Canas,R,185,ARG,27.20328542,Martin Garcia,R,190,ARG,27.77002053,Karsten Braasch,L,180,GER,37.57152635,Tomas Cibulec,R,180,CZE,27.06365503,93,640,52,1180,76,894,73,935,,,,,,,,,,,,,,,,,,,
2005-506,Buenos Aires,Clay,32,A,20050207,286,103252,104745,,,102374,103700,,WC,2-6 6-3 6-4,3,R16,Alberto Martin,R,175,ESP,26.46954141,Rafael Nadal,L,185,ESP,18.68309377,Alex Corretja,R,180,ESP,30.82819986,Juan Pablo Guzman,L,178,ARG,24.02464066,110,513,40,1330,305,150,167,303,,,,,,,,,,,,,,,,,,,
2005-520,Roland Garros,Clay,128,G,20050523,300,102035,103018,2,,103184,103185,3,,2-6 6-1 6-4,3,F,Jonas Bjorkman,R,183,SWE,33.16632444,Max Mirnyi,R,196,BLR,27.87953457,Bob Bryan,L,193,USA,27.06639288,Mike Bryan,R,190,USA,27.06639288,1,4965,4,3895,5,3850,5,3850,,,,,,,,,,,,,,,,,,,
2005-520,Roland Garros,Clay,128,G,20050523,299,103184,103185,3,,101956,102110,1,,6-3 3-2 RET,3,SF,Bob Bryan,L,193,USA,27.06639288,Mike Bryan,R,190,USA,27.06639288,Mark Knowles,R,190,BAH,33.71663244,Daniel Nestor,L,190,CAN,32.71457906,5,3850,5,3850,2,4495,2,4495,,,,,,,,,,,,,,,,,,,
2005-520,Roland Garros,Clay,128,G,20050523,298,102035,103018,2,,103602,103454,,,6-3 4-6 6-4,3,SF,Jonas Bjorkman,R,183,SWE,33.16632444,Max Mirnyi,R,196,BLR,27.87953457,Fernando Gonzalez,R,183,CHI,24.81587953,Nicolas Massu,R,183,CHI,25.61806982,1,4965,4,3895,49,1160,62,955,,,,,,,,,,,,,,,,,,,
2005-520,Roland Garros,Clay,128,G,20050523,297,101956,102110,1,,102093,102251,12,,7-6 3-6 6-1,3,QF,Mark Knowles,R,190,BAH,33.71663244,Daniel Nestor,L,190,CAN,32.71457906,Martin Damm,R,188,CZE,32.80766598,Mariano Hood,L,178,ARG,31.77275838,2,4495,2,4495,17,2140,36,1455,,,,,,,,,,,,,,,,,,,
2005-520,Roland Garros,Clay,128,G,20050523,296,102035,103018,2,,101885,103080,8,,6-4 7-6,3,QF,Jonas Bjorkman,R,183,SWE,33.16632444,Max Mirnyi,R,196,BLR,27.87953457,Wayne Arthurs,L,190,AUS,34.18206708,Paul Hanley,R,183,AUS,27.52635181,1,4965,4,3895,16,2280,15,2480,,,,,,,,,,,,,,,,,,,
2005-520,Roland Garros,Clay,128,G,20050523,295,103184,103185,3,,102233,102800,6,,7-6 6-3,3,QF,Bob Bryan,L,193,USA,27.06639288,Mike Bryan,R,190,USA,27.06639288,Leander Paes,R,178,IND,31.93155373,Nenad Zimonjic,R,190,SRB,28.96646133,5,3850,5,3850,7,3400,14,2675,,,,,,,,,,,,,,,,,,,
2005-520,Roland Garros,Clay,128,G,20050523,294,103602,103454,,,102382,103781,,,5-7 7-5 6-4,3,QF,Fernando Gonzalez,R,183,CHI,24.81587953,Nicolas Massu,R,183,CHI,25.61806982,Julian Knowle,L,188,AUT,31.06639288,Jurgen Melzer,L,183,AUT,24.00273785,49,1160,62,955,24,1710,61,975,,,,,,,,,,,,,,,,,,,
2005-520,Roland Garros,Clay,128,G,20050523,293,101956,102110,1,,102851,103387,,,6-2 6-2,3,R16,Mark Knowles,R,190,BAH,33.71663244,Daniel Nestor,L,190,CAN,32.71457906,Giorgio Galimberti,R,180,ITA,28.7118412,Paradorn Srichaphan,R,185,THA,25.94113621,2,4495,2,4495,78,783,333,130,,,,,,,,,,,,,,,,,,,
2005-520,Roland Garros,Clay,128,G,20050523,292,102035,103018,2,,104214,103786,,,7-6 6-2,3,R16,Jonas Bjorkman,R,183,SWE,33.16632444,Max Mirnyi,R,196,BLR,27.87953457,Igor Andreev,R,185,RUS,21.85900068,Nikolay Davydenko,R,178,RUS,23.97262149,1,4965,4,3895,74,840,37,1445,,,,,,,,,,,,,,,,,,,
2005-520,Roland Garros,Clay,128,G,20050523,291,103184,103185,3,,103598,103694,13,,7-6 6-4,3,R16,Bob Bryan,L,193,USA,27.06639288,Mike Bryan,R,190,USA,27.06639288,Xavier Malisse,R,185,BEL,24.84325804,Olivier Rochus,R,168,BEL,24.34223135,5,3850,5,3850,28,1620,29,1603,,,,,,,,,,,,,,,,,,,
2005-520,Roland Garros,Clay,128,G,20050523,290,102233,102800,6,,102886,102904,10,,7-6 6-4,3,R16,Leander Paes,R,178,IND,31.93155373,Nenad Zimonjic,R,190,SRB,28.96646133,Frantisek Cermak,R,193,CZE,28.52019165,Leos Friedl,R,183,CZE,28.38877481,7,3400,14,2675,23,1835,20,1885,,,,,,,,,,,,,,,,,,,
2005-520,Roland Garros,Clay,128,G,20050523,289,101885,103080,8,,102388,102751,9,,6-7 6-4 8-6,3,R16,Wayne Arthurs,L,190,AUS,34.18206708,Paul Hanley,R,183,AUS,27.52635181,Simon Aspelin,R,185,SWE,31.03353867,Todd Perry,R,175,AUS,29.18275154,16,2280,15,2480,19,1965,18,2010,,,,,,,,,,,,,,,,,,,
2005-520,Roland Garros,Clay,128,G,20050523,288,102093,102251,12,,103690,102565,,,3-6 6-4 6-4,3,R16,Martin Damm,R,188,CZE,32.80766598,Mariano Hood,L,178,ARG,31.77275838,Marcin Matkowski,R,188,POL,24.3504449,Alexander Waske,R,188,GER,30.14647502,17,2140,36,1455,72,867,50,1148,,,,,,,,,,,,,,,,,,,
2005-520,Roland Garros,Clay,128,G,20050523,287,103602,103454,,,103240,102703,,,6-2 6-2,3,R16,Fernando Gonzalez,R,183,CHI,24.81587953,Nicolas Massu,R,183,CHI,25.61806982,Kevin Kim,R,180,USA,26.82546201,Hyung Taik Lee,R,180,KOR,29.3853525,49,1160,62,955,186,254,165,294,,,,,,,,,,,,,,,,,,,
2005-520,Roland Garros,Clay,128,G,20050523,286,102382,103781,,,102463,102984,,,6-0 7-6,3,R16,Julian Knowle,L,188,AUT,31.06639288,Jurgen Melzer,L,183,AUT,24.00273785,Lucas Arnold Ker,R,180,ARG,30.61190965,Martin Garcia,R,190,ARG,28.05749487,24,1710,61,975,31,1590,48,1175,,,,,,,,,,,,,,,,,,,
2005-520,Roland Garros,Clay,128,G,20050523,285,101956,102110,1,,103115,103586,,,6-4 6-3,3,R32,Mark Knowles,R,190,BAH,33.71663244,Daniel Nestor,L,190,CAN,32.71457906,Tomas Cibulec,R,180,CZE,27.35112936,Mariusz Fyrstenberg,L,193,POL,24.8733744,2,4495,2,4495,84,719,67,927,,,,,,,,,,,,,,,,,,,
2005-520,Roland Garros,Clay,128,G,20050523,284,102035,103018,2,,101937,103252,,,6-3 2-6 6-4,3,R32,Jonas Bjorkman,R,183,SWE,33.16632444,Max Mirnyi,R,196,BLR,27.87953457,Robbie Koenig,R,173,RSA,33.88364134,Alberto Martin,R,175,ESP,26.75701574,1,4965,4,3895,73,855,100,548,,,,,,,,,,,,,,,,,,,
2005-520,Roland Garros,Clay,128,G,20050523,283,103184,103185,3,,102783,104022,,,6-1 6-4,3,R32,Bob Bryan,L,193,USA,27.06639288,Mike Bryan,R,190,USA,27.06639288,Rainer Schuettler,R,180,GER,29.07597536,Mikhail Youzhny,R,183,RUS,22.91033539,5,3850,5,3850,65,940,93,660,,,,,,,,,,,,,,,,,,,
2005-520,Roland Garros,Clay,128,G,20050523,282,102233,102800,6,,103534,102967,,WC,6-1 6-3,3,R32,Leander Paes,R,178,IND,31.93155373,Nenad Zimonjic,R,190,SRB,28.96646133,Nicolas Devilder,L,173,FRA,25.16084873,Marc Gicquel,R,188,FRA,28.14784394,7,3400,14,2675,430,95,1313,8,,,,,,,,,,,,,,,,,,,
2005-520,Roland Garros,Clay,128,G,20050523,281,103690,102565,,,103566,102148,7,,1-6 6-3 6-3,3,R32,Marcin Matkowski,R,188,POL,24.3504449,Alexander Waske,R,188,GER,30.14647502,Michael Llodra,L,190,FRA,25.01300479,Fabrice Santoro,R,178,FRA,32.45174538,72,867,50,1148,9,3245,13,2970,,,,,,,,,,,,,,,,,,,
2005-520,Roland Garros,Clay,128,G,20050523,280,101885,103080,8,,102076,102434,,,W/O,3,R32,Wayne Arthurs,L,190,AUS,34.18206708,Paul Hanley,R,183,AUS,27.52635181,Mark Merklein,R,188,BAH,32.90075291,Vincent Spadea,R,183,USA,30.84462697,16,2280,15,2480,118,464,196,240,,,,,,,,,,,,,,,,,,,
2005-520,Roland Garros,Clay,128,G,20050523,279,102388,102751,9,,104273,104468,,WC,6-1 6-1,3,R32,Simon Aspelin,R,185,SWE,31.03353867,Todd Perry,R,175,AUS,29.18275154,Edouard Roger Vasselin,R,188,FRA,21.48391513,Gilles Simon,R,183,FRA,20.40246407,19,1965,18,2010,350,123,766,36,,,,,,,,,,,,,,,,,,,
2005-520,Roland Garros,Clay,128,G,20050523,278,102886,102904,10,,103976,103428,,,4-6 6-1 6-2,3,R32,Frantisek Cermak,R,193,CZE,28.52019165,Leos Friedl,R,183,CZE,28.38877481,Juan Pablo Brzezicki,R,178,ARG,23.11293635,Juan Ignacio Chela,R,190,ARG,25.7303217,23,1835,20,1885,104,528,89,700,,,,,,,,,,,,,,,,,,,
