tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner1_id,winner2_id,winner_seed,winner_entry,loser1_id,loser2_id,loser_seed,loser_entry,score,best_of,round,winner1_name,winner1_hand,winner1_ht,winner1_ioc,winner1_age,winner2_name,winner2_hand,winner2_ht,winner2_ioc,winner2_age,loser1_name,loser1_hand,loser1_ht,loser1_ioc,loser1_age,loser2_name,loser2_hand,loser2_ht,loser2_ioc,loser2_age,winner1_rank,winner1_rank_points,winner2_rank,winner2_rank_points,loser1_rank,loser1_rank_points,loser2_rank,loser2_rank_points,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2018-M010,S-Hertogenbosch,Grass,32,A,20180611,267,104071,105030,2,,104690,104677,4,,6-3 6-2,3,SF,Raven Klaasen,R,180,RSA,35.65229295,Michael Venus,R,,NZL,30.65297741,Divij Sharan,L,,IND,32.27652293,Artem Sitak,R,,NZL,32.33675565,30,2380,25,2830,43,1695,38,1810,52,9,4,50,35,27,9,9,5,5,2,2,41,27,18,4,8,3,6
2018-M010,S-Hertogenbosch,Grass,32,A,20180611,266,103997,104249,1,,122644,104235,,,4-6 6-4 (10-8),3,QF,Lukasz Kubot,R,190,POL,36.07118412,Marcelo Melo,R,203,BRA,34.71594798,Sander Arends,U,,NED,26.83915127,Matwe Middelkoop,R,,NED,34.770705,3,7140,4,7140,68,1226,31,2110,81,5,2,64,47,32,9,10,0,2,1,3,62,36,24,14,10,1,3
2018-M010,S-Hertogenbosch,Grass,32,A,20180611,265,104693,105015,3,,104802,104646,,,7-6(6) 7-5,3,QF,Dominic Inglot,R,,GBR,32.26557153,Franco Skugor,R,193,CRO,30.72416153,Fabrice Martin,R,,FRA,31.74811773,Purav Raja,R,,IND,32.50924025,40,1775,39,1786,49,1605,77,1120,89,5,1,69,50,40,12,12,5,5,6,3,72,47,37,11,12,3,4
2018-M010,S-Hertogenbosch,Grass,32,A,20180611,264,104690,104677,4,,106033,104180,,,7-6(2) 6-3,3,QF,Divij Sharan,L,,IND,32.27652293,Artem Sitak,R,,NZL,32.33675565,Romain Arneodo,R,,FRA,25.85078713,Gilles Muller,L,193,LUX,35.09103354,43,1695,38,1810,88,904,281,225,72,2,1,58,42,36,11,11,2,2,4,0,59,43,32,7,10,3,4
2018-M010,S-Hertogenbosch,Grass,32,A,20180611,263,104071,105030,2,,105051,104291,,,2-6 6-4 (10-4),3,QF,Raven Klaasen,R,180,RSA,35.65229295,Michael Venus,R,,NZL,30.65297741,Matthew Ebden,R,188,AUS,30.54072553,Malek Jaziri,R,185,TUN,34.39014374,30,2380,25,2830,177,409,413,135,70,6,6,59,33,26,11,9,2,5,3,2,55,30,22,12,9,4,6
2018-M010,S-Hertogenbosch,Grass,32,A,20180611,262,103997,104249,1,,105216,105385,,,6-4 6-2,3,R32,Lukasz Kubot,R,190,POL,36.07118412,Marcelo Melo,R,203,BRA,34.71594798,Yuichi Sugita,R,173,JPN,29.72758385,Donald Young,L,183,USA,28.8843258,3,7140,4,7140,,,184,385,58,2,3,45,33,25,4,9,4,6,2,3,58,39,23,6,9,8,13
2018-M010,S-Hertogenbosch,Grass,32,A,20180611,261,122644,104235,,,104312,105781,,,6-3 6-4,3,R32,Sander Arends,U,,NED,26.83915127,Matwe Middelkoop,R,,NED,34.770705,Andreas Seppi,R,190,ITA,34.30253251,Andrei Vasilevski,R,,BLR,27.03901437,68,1226,31,2110,232,285,61,1318,47,3,0,50,33,30,10,10,2,2,3,1,47,33,25,8,9,0,2
2018-M010,S-Hertogenbosch,Grass,32,A,20180611,260,104693,105015,3,,104898,105323,,,6-4 7-6(4),3,R32,Dominic Inglot,R,,GBR,32.26557153,Franco Skugor,R,193,CRO,30.72416153,Robin Haase,R,190,NED,31.18138261,Wesley Koolhof,R,,NED,29.14989733,40,1775,39,1786,42,1695,47,1630,78,3,1,65,40,28,20,11,5,6,4,2,67,44,30,13,11,7,9
2018-M010,S-Hertogenbosch,Grass,32,A,20180611,259,104802,104646,,,105657,126774,,Alt,7-5 7-5,3,R32,Fabrice Martin,R,,FRA,31.74811773,Purav Raja,R,,IND,32.50924025,Marius Copil,R,193,ROU,27.6495551,Stefanos Tsitsipas,R,,GRE,19.83025325,49,1605,77,1120,876,42,606,80,83,5,3,62,42,37,11,12,3,3,3,1,73,47,29,16,12,7,9
2018-M010,S-Hertogenbosch,Grass,32,A,20180611,258,106033,104180,,,103977,105441,,,7-6(4) 3-6 (11-9),3,R32,Romain Arneodo,R,,FRA,25.85078713,Gilles Muller,L,193,LUX,35.09103354,Nicholas Monroe,R,178,USA,36.16427105,John Patrick Smith,L,,AUS,28.5174538,88,904,281,225,48,1620,53,1494,91,5,3,71,42,31,15,10,2,4,5,4,75,55,48,5,11,1,2
2018-M010,S-Hertogenbosch,Grass,32,A,20180611,257,104690,104677,4,,103543,104269,,,6-3 6-3,3,R32,Divij Sharan,L,,IND,32.27652293,Artem Sitak,R,,NZL,32.33675565,David Marrero,R,185,ESP,38.17385353,Fernando Verdasco,L,188,ESP,34.57084189,43,1695,38,1810,55,1468,81,1020,56,3,5,53,37,30,6,9,8,8,3,3,51,37,26,4,9,4,7
2018-M010,S-Hertogenbosch,Grass,32,A,20180611,256,105051,104291,,,103859,105243,,,5-7 6-3 (10-4),3,R32,Matthew Ebden,R,188,AUS,30.54072553,Malek Jaziri,R,185,TUN,34.39014374,James Cerretani,L,185,USA,36.6899384,Antonio Sancic,R,,CRO,29.54688569,177,409,413,135,56,1433,64,1241,90,0,5,76,47,32,15,11,11,14,4,4,57,40,25,9,10,0,3
2018-M010,S-Hertogenbosch,Grass,32,A,20180611,255,104071,105030,2,,106109,103720,,WC,7-5 7-5,3,R32,Raven Klaasen,R,180,RSA,35.65229295,Michael Venus,R,,NZL,30.65297741,Alex Bolt,L,,AUS,25.42915811,Lleyton Hewitt,R,180,AUS,37.29226557,30,2380,25,2830,105,743,164,445,74,5,6,67,40,24,17,12,2,5,5,4,58,29,19,14,12,1,6
2018-0321,Stuttgart,Grass,32,A,20180611,269,104332,105047,,WC,102963,103690,,,7-6(5) 6-3,3,F,Philipp Petzschner,R,185,GER,34.21492129,Tim Puetz,R,,GER,30.55989049,Robert Lindstedt,R,190,SWE,41.229295,Marcin Matkowski,R,188,POL,37.4017796,115,678,95,854,58,1407,44,1665,82,6,1,58,31,28,21,11,0,0,6,1,65,48,35,7,10,3,4
2018-0321,Stuttgart,Grass,32,A,20180611,268,104332,105047,,WC,103529,103828,1,,7-6(2) 6-3,3,SF,Philipp Petzschner,R,185,GER,34.21492129,Tim Puetz,R,,GER,30.55989049,Aisam Ul Haq Qureshi,R,183,PAK,38.23408624,Jean Julien Rojer,R,183,AHO,36.79397673,115,678,95,854,32,2100,11,4910,78,3,6,66,36,30,17,11,5,6,8,4,57,37,30,8,10,5,7
2018-0321,Stuttgart,Grass,32,A,20180611,267,102963,103690,,,105916,104999,,,6-3 6-7(7) (12-10),3,SF,Robert Lindstedt,R,190,SWE,41.229295,Marcin Matkowski,R,188,POL,37.4017796,Marton Fucsovics,R,,HUN,26.33812457,Mischa Zverev,L,190,GER,30.80355921,58,1407,44,1665,284,225,104,750,86,5,3,72,47,43,16,11,3,3,7,5,71,41,34,19,10,0,1
2018-0321,Stuttgart,Grass,32,A,20180611,266,103529,103828,1,,106401,138550,,,6-7(5) 7-5 (10-8),3,QF,Aisam Ul Haq Qureshi,R,183,PAK,38.23408624,Jean Julien Rojer,R,183,AHO,36.79397673,Nick Kyrgios,R,193,AUS,23.12388775,Jackson J Withrow,U,,USA,24.92813142,32,2100,11,4910,157,475,73,1153,89,9,2,79,53,43,16,12,4,4,12,6,84,56,45,13,12,1,2
2018-0321,Stuttgart,Grass,32,A,20180611,265,104332,105047,,WC,105269,103852,4,,6-4 6-7(5) (10-6),3,QF,Philipp Petzschner,R,185,GER,34.21492129,Tim Puetz,R,,GER,30.55989049,Marcelo Demoliner,R,,BRA,29.39356605,Feliciano Lopez,L,188,ESP,36.72279261,115,678,95,854,51,1530,21,3410,89,6,3,68,41,36,18,11,0,0,4,6,80,51,38,14,11,8,9
2018-0321,Stuttgart,Grass,32,A,20180611,264,102963,103690,,,103018,104667,3,,6-3 6-4,3,QF,Robert Lindstedt,R,190,SWE,41.229295,Marcin Matkowski,R,188,POL,37.4017796,Max Mirnyi,R,196,BLR,40.93086927,Philipp Oswald,R,,AUT,32.38056126,58,1407,44,1665,34,1935,45,1645,70,3,2,51,31,25,15,10,6,6,6,2,54,36,26,8,9,4,6
2018-0321,Stuttgart,Grass,32,A,20180611,263,105916,104999,,,105559,106298,,,6-3 5-7 (10-4),3,QF,Marton Fucsovics,R,,HUN,26.33812457,Mischa Zverev,L,190,GER,30.80355921,Jonathan Eysseric,L,180,FRA,28.04106776,Lucas Pouille,R,185,FRA,24.29568789,284,225,104,750,74,1147,128,630,74,4,2,70,34,27,22,11,2,3,5,5,63,39,31,12,10,6,7
2018-0321,Stuttgart,Grass,32,A,20180611,262,103529,103828,1,,105357,105550,,,7-6(3) 6-4,3,R32,Aisam Ul Haq Qureshi,R,183,PAK,38.23408624,Jean Julien Rojer,R,183,AHO,36.79397673,John Millman,R,183,AUS,28.99110198,Guido Pella,L,185,ARG,28.06844627,32,2100,11,4910,165,445,183,385,74,2,4,65,46,34,10,11,3,5,3,0,63,46,32,8,11,1,4
2018-0321,Stuttgart,Grass,32,A,20180611,261,106401,138550,,,104897,120424,,WC,7-5 7-6(7),3,R32,Nick Kyrgios,R,193,AUS,23.12388775,Jackson J Withrow,U,,USA,24.92813142,Matthias Bachinger,R,188,GER,31.19233402,Yannick Maden,U,,GER,28.61875428,157,475,73,1153,1256,15,,,75,10,4,76,53,39,11,12,5,8,4,5,76,51,33,12,12,4,8
2018-0321,Stuttgart,Grass,32,A,20180611,260,105269,103852,4,,104259,102110,,,6-3 6-4,3,R32,Marcelo Demoliner,R,,BRA,29.39356605,Feliciano Lopez,L,188,ESP,36.72279261,Philipp Kohlschreiber,R,178,GER,34.65297741,Daniel Nestor,L,190,CAN,45.76591376,51,1530,21,3410,,,101,765,53,7,2,47,36,33,7,10,0,0,7,1,49,30,25,9,9,1,3
2018-0321,Stuttgart,Grass,32,A,20180611,259,104332,105047,,WC,105502,104986,,,6-2 3-6 (10-7),3,R32,Philipp Petzschner,R,185,GER,34.21492129,Tim Puetz,R,,GER,30.55989049,N Sriram Balaji,R,,IND,28.23271732,Vishnu Vardhan,R,188,IND,30.87474333,115,678,95,854,103,762,99,793,64,7,2,51,27,22,13,8,0,2,1,0,55,38,23,9,9,3,6
2018-0321,Stuttgart,Grass,32,A,20180611,258,102963,103690,,,104398,109739,,,7-5 7-5,3,R32,Robert Lindstedt,R,190,SWE,41.229295,Marcin Matkowski,R,188,POL,37.4017796,Andre Begemann,R,188,GER,33.9137577,Maximilian Marterer,L,,GER,22.98973306,58,1407,44,1665,90,878,405,138,81,10,4,68,37,31,14,12,9,10,7,5,63,42,28,11,12,4,7
2018-0321,Stuttgart,Grass,32,A,20180611,257,103018,104667,3,,105714,133430,,,7-5 6-3,3,R32,Max Mirnyi,R,196,BLR,40.93086927,Philipp Oswald,R,,AUT,32.38056126,Hugo Nys,R,,MON,27.3155373,Denis Shapovalov,L,,CAN,19.15674196,34,1935,45,1645,62,1315,455,119,65,4,4,55,40,34,7,11,1,2,5,3,58,38,22,11,10,3,6
2018-0321,Stuttgart,Grass,32,A,20180611,256,105916,104999,,,103920,103921,,,7-5 3-6 (10-7),3,R32,Marton Fucsovics,R,,HUN,26.33812457,Mischa Zverev,L,190,GER,30.80355921,Sanchai Ratiwatana,R,175,THA,36.38056126,Sonchat Ratiwatana,R,175,THA,36.38056126,284,225,104,750,102,762,125,637,74,3,3,72,46,34,9,11,1,5,0,0,65,49,26,10,10,2,5
2018-0321,Stuttgart,Grass,32,A,20180611,255,105559,106298,,,110758,105526,2,,6-7(5) 6-3 (10-7),3,R32,Jonathan Eysseric,L,180,FRA,28.04106776,Lucas Pouille,R,185,FRA,24.29568789,Ben Mclachlan,R,,NZL,26.0862423,Jan Lennard Struff,R,,GER,28.12867899,74,1147,128,630,26,2695,33,1940,89,5,3,70,42,34,17,10,2,2,8,5,77,51,37,14,11,7,9
2018-0500,Halle,Grass,32,A,20180618,269,103997,104249,1,,100644,104999,,,7-6(1) 6-4,3,F,Lukasz Kubot,R,190,POL,36.09034908,Marcelo Melo,R,203,BRA,34.73511294,Alexander Zverev,R,198,GER,21.16084873,Mischa Zverev,L,190,GER,30.82272416,3,6980,4,6980,145,525,95,840,87,3,5,67,40,30,13,11,1,3,4,4,64,44,27,9,11,6,9
2018-0500,Halle,Grass,32,A,20180618,268,103997,104249,1,,104471,104330,4,,6-7(5) 6-3 (12-10),3,SF,Lukasz Kubot,R,190,POL,36.09034908,Marcelo Melo,R,203,BRA,34.73511294,Ivan Dodig,R,183,CRO,33.45653662,Rajeev Ram,R,193,USA,34.25051335,3,6980,4,6980,17,4130,29,2550,100,5,8,77,46,43,16,11,3,3,9,2,68,48,41,13,10,3,4
2018-0500,Halle,Grass,32,A,20180618,267,100644,104999,,,105254,103580,2,,6-3 3-6 (10-5),3,SF,Alexander Zverev,R,198,GER,21.16084873,Mischa Zverev,L,190,GER,30.82272416,Nikola Mektic,R,,CRO,29.48117728,Alexander Peya,R,183,AUT,37.97399042,145,525,95,840,18,3890,20,3730,67,4,0,56,42,32,9,9,4,6,1,4,58,42,32,7,9,3,5
2018-0500,Halle,Grass,32,A,20180618,266,103997,104249,1,,103018,104667,,,6-7(2) 6-3 (10-4),3,QF,Lukasz Kubot,R,190,POL,36.09034908,Marcelo Melo,R,203,BRA,34.73511294,Max Mirnyi,R,196,BLR,40.95003422,Philipp Oswald,R,,AUT,32.39972621,3,6980,4,6980,36,1890,45,1690,95,3,2,67,44,36,16,11,4,4,7,4,69,42,33,13,10,5,6
2018-0500,Halle,Grass,32,A,20180618,265,104471,104330,4,,104719,104898,,,7-5 7-5,3,QF,Ivan Dodig,R,183,CRO,33.45653662,Rajeev Ram,R,193,USA,34.25051335,Marcel Granollers,R,190,ESP,32.183436,Robin Haase,R,190,NED,31.20054757,17,4130,29,2550,23,2940,44,1695,81,4,1,70,49,28,12,12,8,12,4,3,69,51,29,6,12,5,11
2018-0500,Halle,Grass,32,A,20180618,264,100644,104999,,,105047,105526,,WC,6-3 4-6 (10-3),3,QF,Alexander Zverev,R,198,GER,21.16084873,Mischa Zverev,L,190,GER,30.82272416,Tim Puetz,R,,GER,30.57905544,Jan Lennard Struff,R,,GER,28.14784394,145,525,95,840,79,1104,35,1940,68,2,2,53,34,25,14,10,0,2,3,5,59,39,27,8,9,1,3
2018-0500,Halle,Grass,32,A,20180618,263,105254,103580,2,,104693,105015,,,6-3 6-3,3,QF,Nikola Mektic,R,,CRO,29.48117728,Alexander Peya,R,183,AUT,37.97399042,Dominic Inglot,R,,GBR,32.28473648,Franco Skugor,R,193,CRO,30.74332649,18,3890,20,3730,33,2025,34,1961,56,1,2,47,35,29,7,9,2,2,1,2,47,33,21,9,9,1,4
2018-0500,Halle,Grass,32,A,20180618,262,103997,104249,1,,102968,103977,,Q,6-3 6-4,3,R32,Lukasz Kubot,R,190,POL,36.09034908,Marcelo Melo,R,203,BRA,34.73511294,Jonathan Erlich,R,180,ISR,41.2019165,Nicholas Monroe,R,178,USA,36.183436,3,6980,4,6980,97,820,47,1620,69,7,3,45,29,23,10,9,3,4,2,5,62,44,27,9,10,4,8
2018-0500,Halle,Grass,32,A,20180618,261,103018,104667,,,103690,104235,,,7-5 7-6(4),3,R32,Max Mirnyi,R,196,BLR,40.95003422,Philipp Oswald,R,,AUT,32.39972621,Marcin Matkowski,R,188,POL,37.42094456,Matwe Middelkoop,R,,NED,34.78986995,36,1890,45,1690,43,1725,31,2110,81,5,3,66,40,36,17,12,1,1,6,1,68,48,36,12,12,2,3
2018-0500,Halle,Grass,32,A,20180618,260,104471,104330,4,,111575,106298,,,6-3 6-0,3,R32,Ivan Dodig,R,183,CRO,33.45653662,Rajeev Ram,R,193,USA,34.25051335,Karen Khachanov,R,,RUS,22.0752909,Lucas Pouille,R,185,FRA,24.31485284,17,4130,29,2550,71,1185,118,675,57,4,0,42,30,24,8,8,3,3,1,1,38,17,9,10,7,0,4
2018-0500,Halle,Grass,32,A,20180618,259,104719,104898,,,110758,105453,,,6-3 7-6(3),3,R32,Marcel Granollers,R,190,ESP,32.183436,Robin Haase,R,190,NED,31.20054757,Ben Mclachlan,R,,NZL,26.10540726,Kei Nishikori,R,178,JPN,28.46817248,23,2940,44,1695,26,2695,,,76,7,2,63,43,38,11,11,6,6,8,3,60,43,31,11,10,3,4
2018-0500,Halle,Grass,32,A,20180618,258,105047,105526,,WC,104071,105030,,,6-4 7-6(4),3,R32,Tim Puetz,R,,GER,30.57905544,Jan Lennard Struff,R,,GER,28.14784394,Raven Klaasen,R,180,RSA,35.67145791,Michael Venus,R,,NZL,30.67214237,79,1104,35,1940,30,2380,25,2890,69,11,3,64,43,35,13,11,3,4,7,1,58,44,35,9,11,2,4
2018-0500,Halle,Grass,32,A,20180618,257,100644,104999,,,103529,103828,3,,6-7(7) 7-6(2) (10-8),3,R32,Alexander Zverev,R,198,GER,21.16084873,Mischa Zverev,L,190,GER,30.82272416,Aisam Ul Haq Qureshi,R,183,PAK,38.2532512,Jean Julien Rojer,R,183,AHO,36.81314168,145,525,95,840,32,2100,11,4910,123,12,2,89,60,53,12,12,5,5,10,4,82,57,48,14,12,3,3
2018-0500,Halle,Grass,32,A,20180618,256,104693,105015,,,105449,106233,,,7-6(2) 6-7(5) (10-6),3,R32,Dominic Inglot,R,,GBR,32.28473648,Franco Skugor,R,193,CRO,30.74332649,Steve Johnson,R,188,USA,28.48186174,Dominic Thiem,R,185,AUT,24.78850103,33,2025,34,1961,84,945,193,360,105,9,1,79,56,47,15,12,3,3,6,1,83,50,38,20,12,3,3
2018-0500,Halle,Grass,32,A,20180618,255,105254,103580,2,,104259,104332,,WC,6-2 6-4,3,R32,Nikola Mektic,R,,CRO,29.48117728,Alexander Peya,R,183,AUT,37.97399042,Philipp Kohlschreiber,R,178,GER,34.67214237,Philipp Petzschner,R,185,GER,34.23408624,18,3890,20,3730,,,88,928,64,2,3,48,31,25,11,9,1,1,1,3,51,29,21,8,9,2,5
2018-0500,Halle,Grass,32,A,20180618,242,102968,103977,2,,104398,104460,,WC,4-6 6-3 (14-12),3,QF,Jonathan Erlich,R,180,ISR,41.2019165,Nicholas Monroe,R,178,USA,36.183436,Andre Begemann,R,188,GER,33.93292266,Dustin Brown,R,196,GER,33.52498289,97,820,47,1620,91,878,197,353,,1,6,68,45,36,9,10,6,7,2,0,59,46,33,9,9,1,2
2018-0500,Halle,Grass,32,A,20180618,241,104398,104460,,WC,104690,104677,1,,6-3 3-6 (10-2),3,R32,Andre Begemann,R,188,GER,33.93292266,Dustin Brown,R,196,GER,33.52498289,Divij Sharan,L,,IND,32.29568789,Artem Sitak,R,,NZL,32.3559206,91,878,197,353,42,1740,38,1855,,3,1,57,40,28,8,9,2,5,3,3,56,41,26,6,9,8,11
2018-0500,Halle,Grass,32,A,20180618,240,102968,103977,2,,105332,104312,,,6-3 6-4,3,R32,Jonathan Erlich,R,180,ISR,41.2019165,Nicholas Monroe,R,178,USA,36.183436,Benoit Paire,R,196,FRA,29.11156742,Andreas Seppi,R,190,ITA,34.32169747,97,820,47,1620,121,645,233,285,,1,2,52,34,27,13,10,1,1,6,0,47,31,23,9,9,2,4
2018-0311,London,Grass,32,A,20180618,269,105573,105188,2,,104679,103946,4,,6-4 6-3,3,F,Henri Kontinen,R,,FIN,27.99726215,John Peers,R,,AUS,29.8973306,Jamie Murray,L,190,GBR,32.34223135,Bruno Soares,R,180,BRA,36.30390144,8,6340,7,6385,13,4730,14,4730,60,6,1,49,33,28,9,10,0,1,2,3,52,28,19,13,9,2,5
2018-0311,London,Grass,32,A,20180618,268,104679,103946,4,,103594,106207,1,,6-3 6-7(6) (10-7),3,SF,Jamie Murray,L,190,GBR,32.34223135,Bruno Soares,R,180,BRA,36.30390144,Oliver Marach,R,185,AUT,37.92197125,Mate Pavic,L,,CRO,24.95550992,13,4730,14,4730,2,8190,1,8240,90,1,1,79,64,44,11,11,3,4,5,3,67,43,32,13,10,2,4
2018-0311,London,Grass,32,A,20180618,267,105573,105188,2,,106378,105439,,,7-6(5) 5-7 (10-6),3,SF,Henri Kontinen,R,,FIN,27.99726215,John Peers,R,,AUS,29.8973306,Kyle Edmund,R,,GBR,23.44147844,Neal Skupski,R,,GBR,28.54483231,8,6340,7,6385,261,250,50,1553,102,6,2,75,46,36,19,12,4,6,3,3,78,52,41,14,12,1,2
2018-0311,London,Grass,32,A,20180618,266,103594,106207,1,,103523,104273,,,6-4 6-7(6) (10-7),3,QF,Oliver Marach,R,185,AUT,37.92197125,Mate Pavic,L,,CRO,24.95550992,Rohan Bopanna,R,190,IND,38.28884326,Edouard Roger Vasselin,R,188,FRA,34.55441478,2,8190,1,8240,22,2960,24,2890,86,10,2,70,48,37,14,11,1,3,9,3,75,49,36,10,11,4,7
2018-0311,London,Grass,32,A,20180618,265,104679,103946,4,,105428,105323,,LL,6-3 6-7(2) (10-7),3,QF,Jamie Murray,L,190,GBR,32.34223135,Bruno Soares,R,180,BRA,36.30390144,Marcus Daniell,R,190,NZL,28.60506502,Wesley Koolhof,R,,NED,29.16906229,13,4730,14,4730,40,1785,46,1630,94,0,4,70,53,39,9,11,4,7,3,4,73,52,32,11,10,5,9
2018-0311,London,Grass,32,A,20180618,264,106378,105439,,,103720,106401,,WC,6-1 6-4,3,QF,Kyle Edmund,R,,GBR,23.44147844,Neal Skupski,R,,GBR,28.54483231,Lleyton Hewitt,R,180,AUS,37.31143053,Nick Kyrgios,R,193,AUS,23.1430527,261,250,50,1553,167,445,146,520,45,5,0,46,31,24,12,9,3,3,2,1,41,29,19,6,8,1,4
2018-0311,London,Grass,32,A,20180618,263,105573,105188,2,,103185,106058,,,6-3 6-4,3,QF,Henri Kontinen,R,,FIN,27.99726215,John Peers,R,,AUS,29.8973306,Mike Bryan,R,190,USA,40.13689254,Jack Sock,R,185,USA,25.7303217,8,6340,7,6385,6,6630,27,2610,51,6,1,47,34,31,9,10,0,0,2,1,51,33,24,9,9,4,6
2018-0311,London,Grass,32,A,20180618,262,103594,106207,1,,103852,104043,,,6-4 6-7(5) (10-7),3,R32,Oliver Marach,R,185,AUT,37.92197125,Mate Pavic,L,,CRO,24.95550992,Feliciano Lopez,L,188,ESP,36.74195756,Marc Lopez,R,175,ESP,35.88227242,2,8190,1,8240,21,3455,19,3755,86,8,6,71,42,34,20,11,0,0,8,4,75,49,36,15,11,3,4
2018-0311,London,Grass,32,A,20180618,261,103523,104273,,,104731,103898,,,6-3 7-6(3),3,R32,Rohan Bopanna,R,190,IND,38.28884326,Edouard Roger Vasselin,R,188,FRA,34.55441478,Kevin Anderson,R,203,RSA,32.08487337,Julien Benneteau,R,185,FRA,36.49281314,22,2960,24,2890,560,90,63,1270,72,5,1,61,42,37,9,11,1,2,5,3,61,43,30,9,10,8,10
2018-0311,London,Grass,32,A,20180618,260,104679,103946,4,,105173,104802,,,4-6 7-6(3) (10-8),3,R32,Jamie Murray,L,190,GBR,32.34223135,Bruno Soares,R,180,BRA,36.30390144,Adrian Mannarino,L,183,FRA,29.96851472,Fabrice Martin,R,,FRA,31.76728268,13,4730,14,4730,336,180,48,1605,92,5,3,74,44,35,16,11,7,9,1,2,73,46,35,15,11,0,1
2018-0311,London,Grass,32,A,20180618,259,105428,105323,,LL,104925,104527,,WC,6-4 7-6(2),3,R32,Marcus Daniell,R,190,NZL,28.60506502,Wesley Koolhof,R,,NED,29.16906229,Novak Djokovic,R,188,SRB,31.07460643,Stanislas Wawrinka,R,183,SUI,33.2238193,40,1785,46,1630,,,,,73,4,2,59,40,31,14,11,2,4,3,3,70,47,30,10,11,8,11
2018-0311,London,Grass,32,A,20180618,258,106378,105439,,,105777,105992,,,3-6 7-6(2) (10-3),3,R32,Kyle Edmund,R,,GBR,23.44147844,Neal Skupski,R,,GBR,28.54483231,Grigor Dimitrov,R,188,BUL,27.09103354,Ryan Harrison,R,183,USA,26.11362081,261,250,50,1553,285,225,39,1815,87,3,4,75,48,37,12,11,7,10,5,4,66,36,30,12,10,1,2
2018-0311,London,Grass,32,A,20180618,257,103720,106401,,WC,105732,103917,3,,6-4 3-6 (10-6),3,R32,Lleyton Hewitt,R,180,AUS,37.31143053,Nick Kyrgios,R,193,AUS,23.1430527,Pierre Hugues Herbert,R,188,FRA,27.25256674,Nicolas Mahut,R,190,FRA,36.40520192,167,445,146,520,10,5660,9,5690,66,9,2,52,30,26,14,9,2,3,2,3,58,32,24,20,10,1,2
2018-0311,London,Grass,32,A,20180618,256,103185,106058,,,104136,105023,,,6-7(5) 6-2 (10-2),3,R32,Mike Bryan,R,190,USA,40.13689254,Jack Sock,R,185,USA,25.7303217,Santiago Gonzalez,R,190,MEX,35.31279945,Sam Querrey,R,198,USA,30.69678303,6,6630,27,2610,66,1230,69,1200,72,4,2,67,46,36,13,10,1,2,2,3,66,42,31,12,10,5,8
2018-0311,London,Grass,32,A,20180618,255,105573,105188,2,,102110,133430,,Q,6-3 7-5,3,R32,Henri Kontinen,R,,FIN,27.99726215,John Peers,R,,AUS,29.8973306,Daniel Nestor,L,190,CAN,45.78507871,Denis Shapovalov,L,,CAN,19.17590691,8,6340,7,6385,104,765,453,119,56,4,3,48,33,31,10,11,0,1,2,3,59,36,22,13,10,5,8
2018-0311,London,Grass,32,A,20180618,242,102110,133430,,,105657,104159,,WC,6-2 7-6(4),3,QF,Daniel Nestor,L,190,CAN,45.78507871,Denis Shapovalov,L,,CAN,19.17590691,Marius Copil,R,193,ROU,27.66872005,Ken Skupski,L,185,GBR,35.19233402,104,765,453,119,1199,17,55,1457,,7,4,61,33,30,15,10,3,3,7,0,57,38,29,10,10,3,5
2018-0311,London,Grass,32,A,20180618,241,105657,104159,,WC,105428,105323,1,,4-6 6-4 (10-7),3,R32,Marius Copil,R,193,ROU,27.66872005,Ken Skupski,L,185,GBR,35.19233402,Marcus Daniell,R,190,NZL,28.60506502,Wesley Koolhof,R,,NED,29.16906229,1199,17,55,1457,40,1785,46,1630,,7,1,68,47,35,10,10,5,6,1,3,61,34,27,16,10,3,4
2018-0311,London,Grass,32,A,20180618,240,102110,133430,,,105269,104919,2,,6-3 7-6(2),3,R32,Daniel Nestor,L,190,CAN,45.78507871,Denis Shapovalov,L,,CAN,19.17590691,Marcelo Demoliner,R,,BRA,29.41273101,Leonardo Mayer,R,188,ARG,31.09377139,104,765,453,119,51,1530,73,1169,,5,3,62,44,35,10,10,8,8,3,2,67,43,32,7,11,6,8
2018-7650,Antalya,Grass,32,A,20180625,269,105269,104136,,,122644,104235,3,,7-5 6-7(6) (10-8),3,F,Marcelo Demoliner,R,,BRA,29.43189596,Santiago Gonzalez,R,190,MEX,35.33196441,Sander Arends,U,,NED,26.87748118,Matwe Middelkoop,R,,NED,34.80903491,56,1424,64,1230,66,1226,32,2110,95,9,0,81,58,45,12,12,7,8,1,3,83,53,38,14,12,7,9
2018-7650,Antalya,Grass,32,A,20180625,268,105269,104136,,,105433,103841,,,6-7(2) 7-6(4) (10-6),3,SF,Marcelo Demoliner,R,,BRA,29.43189596,Santiago Gonzalez,R,190,MEX,35.33196441,Roman Jebavy,R,,CZE,28.60506502,Julio Peralta,R,,CHI,36.79123888,56,1424,64,1230,75,1130,41,1755,99,7,2,81,55,44,17,12,3,3,0,1,87,62,43,16,12,3,3
